rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
39,SIGI,SELECTIVE INSURANCE GROUP INC,Financials,82.0,优先Call候选,96.93,54.92,0.24,0.01795840,-0.00655939,0.04293090,79.6,55.12,81.1,81.61,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
40,IRON,DISC MEDICINE INC,Health Care,82.0,优先Call候选,76.309998,53.28,0.1,0.03893807,0.01665334,0.06996632,79.6,55.06,91.6,81.61,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
41,HMN,HORACE MANN EDUCATORS CORP,Financials,82.0,优先Call候选,52.41,52.45,0.11,0.00575703,-0.01066537,0.07817319,79.6,55.17,81.1,81.61,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
42,TKNO,ALPHA TEKNOVA INC,Health Care,82.0,优先Call候选,5.38,50.35,0.05,0.01318267,-0.01555352,0.11157025,79.6,42.38,81.1,66.8,30.0,45.0,fresh_bullish_cross,mixed_or_bearish,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA9/26 新多头交叉
43,VRSN,Verisign,Information Technology,79.0,优先Call候选,276.0,62.42,0.37,0.00246983,0.01047077,0.03815986,87.7,74.06,88.8,81.68,30.0,100.0,early_transition,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 保持多头
44,MSFT,Microsoft,Information Technology,79.0,优先Call候选,394.696503,54.87,0.47,-0.01601389,0.00550651,0.02547868,87.7,74.07,72.6,81.68,30.0,100.0,early_transition,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 保持多头
45,ULTA,Ulta Beauty,Consumer Discretionary,79.0,优先Call候选,483.630005,63.86,0.34,0.00964488,0.02362056,0.05162081,87.7,72.79,100.0,81.68,30.0,72.0,early_transition,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 保持多头
46,ADSK,Autodesk,Information Technology,79.0,优先Call候选,213.414993,55.72,0.37,-0.01688322,0.00218359,0.07435369,87.7,74.98,72.6,81.68,30.0,100.0,early_transition,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 保持多头
47,INTU,Intuit,Information Technology,79.0,优先Call候选,283.658386,51.63,0.43,-0.03763058,-0.03939051,0.01589566,87.7,66.16,53.7,66.8,30.0,100.0,early_transition,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 保持多头
48,MDLZ,Mondelez International,Consumer Staples,79.0,优先Call候选,60.130001,51.19,0.34,-0.02092323,0.00149900,-0.00767390,87.7,58.77,53.7,66.8,30.0,100.0,early_transition,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 保持多头
49,WMT,Walmart,Consumer Staples,79.0,优先Call候选,113.889999,49.46,0.42,-0.00896275,-0.00541440,-0.03715606,87.7,58.4,46.0,66.8,30.0,100.0,early_transition,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 保持多头
50,CMCSA,Comcast,Communication Services,79.0,优先Call候选,23.59,49.32,0.3,-0.02116183,-0.02419851,0.02565217,87.7,48.98,64.9,66.8,30.0,100.0,early_transition,bullish_above_signal,单一EMA：EMA9 新上穿 EMA26，MACD 不转弱；EMA 早期转强；MACD 保持多头
