rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,MDT,Medtronic,Health Care,90.31,优先Call候选,83.239998,55.46,0.26,-0.00382958,-0.00839369,0.04757109,82.9,76.89,81.1,81.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
12,ABBV,AbbVie,Health Care,90.2,优先Call候选,253.985001,59.5,0.29,-0.00151352,0.02823775,0.14725481,82.9,74.25,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
13,RBKB,RHINEBECK BANCORP INC,Financials,90.16,优先Call候选,17.379999,59.97,0.22,0.02175185,0.02688331,0.02325569,92.8,54.02,88.8,81.61,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
14,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,,89.94,优先Call候选,246.184998,59.75,0.3,0.01649530,0.03478203,0.07398840,82.9,67.67,100.0,81.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
15,AWK,American Water Works,Utilities,89.74,优先Call候选,135.050003,60.4,0.19,0.00543475,0.02376538,0.06271641,82.9,62.67,100.0,81.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
16,CTVA,Corteva,Materials,89.74,优先Call候选,86.855003,61.16,0.3,0.00248158,0.01241406,0.10954272,82.9,62.68,88.8,81.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
17,FF,FUTUREFUEL CORP,Energy,89.74,优先Call候选,4.78,60.01,0.69,0.03351351,0.00420168,0.10265283,82.9,62.7,88.8,81.61,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
18,SKYH,SKY HARBOUR GROUP CORP CLASS A,Industrials,89.73,优先Call候选,10.45,63.56,0.21,0.01762586,0.06199187,0.10699153,82.9,62.57,100.0,81.61,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
19,TIGO,Millicom International Cellular S.A. - Common Stock,,89.72,优先Call候选,98.815002,62.55,0.23,0.03384599,0.02245336,0.08929071,82.9,62.16,100.0,81.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
20,GLRE,GREENLIGHT CAPITAL LTD CLASS A,Financials,89.7,优先Call候选,17.129999,60.69,0.09,0.02025003,0.00883386,0.05773381,82.9,61.71,88.8,81.61,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
21,ZD,ZIFF DAVIS INC,Communication,89.5,优先Call候选,53.974998,66.56,0.22,0.00605771,0.02809520,0.20952376,82.9,56.67,90.2,81.61,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
22,PLGO,PELAGOS INSURANCE CAPITAL LTD,Financials,89.46,优先Call候选,25.799999,65.72,0.27,0.01415086,0.01935994,0.10445196,82.9,55.82,100.0,81.61,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
23,LH,Labcorp,Health Care,89.45,优先Call候选,282.484985,59.78,0.29,0.00175536,0.01432697,0.08354270,82.9,55.46,88.8,81.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
24,LARK,LANDMARK BANCORP INC,Financials,89.43,优先Call候选,31.120001,59.22,0.0,0.00711977,0.03388708,0.05491529,82.9,54.87,100.0,81.61,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
25,CARE,CARTER BANKSHARES INC,Financials,89.43,优先Call候选,33.099998,57.45,0.31,0.00151283,0.04088047,0.07223832,82.9,55.04,100.0,81.61,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
26,HROW,HARROW INC,Health Care,89.23,优先Call候选,46.279999,63.53,1.46,0.03050543,0.11143132,0.09850458,75.1,67.68,90.2,81.61,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
27,DRUG,BRIGHT MINDS BIOSCIENCES INC,Health Care,89.07,优先Call候选,75.43,55.69,0.29,0.02139475,0.01065181,0.27050701,82.9,78.06,79.0,81.61,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
28,FSLY,FASTLY INC CLASS A,Information Technology,89.02,优先Call候选,20.625,58.29,0.33,0.01401180,0.01426118,0.14583333,82.9,76.73,88.8,81.61,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
29,AGM,FEDERAL AGRICULTURAL MORTGAGE NON,Financials,88.96,优先Call候选,208.157501,65.79,0.45,0.00866166,0.02700004,0.12840841,82.9,43.25,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
30,WTI,W AND T OFFSHORE INC,Energy,88.81,优先Call候选,3.43,51.86,0.37,0.03157895,-0.01294964,0.03939394,95.5,41.45,81.1,66.8,30.0,20.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
31,PACS,PACS GROUP INC,Health Care,88.57,优先Call候选,46.032501,66.23,0.39,0.00837895,0.06237016,0.30219246,82.9,65.39,90.2,81.61,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
32,SION,SIONNA THERAPEUTICS INC,Health Care,88.53,优先Call候选,46.369999,55.85,0.46,0.02588491,0.07015917,0.26486631,82.9,64.45,90.2,81.61,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
33,MANH,"Manhattan Associates, Inc. - Common Stock",,88.52,优先Call候选,163.369995,64.83,0.24,0.00104165,0.01775474,0.18646274,82.9,64.13,90.2,81.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
34,NWPX,NWPX INFRASTRUCTURE INC,Industrials,88.47,优先Call候选,140.520004,56.47,0.35,0.01191804,0.05670032,0.01590512,90.4,54.13,88.8,81.61,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
35,KOD,KODIAK SCIENCES INC,Health Care,88.46,优先Call候选,42.349998,58.1,0.26,0.02443149,0.05073807,0.16956640,82.9,62.71,90.2,81.61,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
36,DUOL,"Duolingo, Inc. - Class A Common Stock",,88.41,优先Call候选,132.600006,56.38,0.38,0.02742917,0.01605303,0.02000005,82.9,61.49,88.8,81.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
37,CCO,CLEAR CHANNEL OUTDOOR HOLDINGS INC,Communication,88.37,优先Call候选,2.415,54.38,0.21,0.00207469,0.00000000,-0.00206612,82.9,60.52,69.9,81.61,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
38,ASC,ARDMORE SHIPPING CORP,Energy,88.33,优先Call候选,15.91,51.89,0.23,0.00823828,-0.01790130,-0.03604962,95.5,41.47,62.2,66.8,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
39,HST,Host Hotels & Resorts,Real Estate,88.27,优先Call候选,24.055,59.38,0.16,0.01626531,0.04201867,-0.04296797,90.4,49.08,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
40,NTES,"NetEase, Inc. - American Depositary Shares, each representing 5 ordinary shares",,88.17,优先Call候选,134.339996,62.81,0.35,0.03053080,0.02264675,0.09862608,82.9,67.53,100.0,81.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
41,ARQT,ARCUTIS BIOTHERAPEUTICS INC,Health Care,88.15,优先Call候选,28.190001,59.95,0.22,0.01622210,0.04601113,0.05937617,82.9,55.06,100.0,81.61,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
42,UVV,UNIVERSAL CORP,Consumer Staples,88.07,优先Call候选,53.169998,60.78,0.14,0.00245092,0.03242715,-0.00150238,90.4,44.17,81.1,81.61,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
43,CDP,COPT DEFENSE PROPERTIES,Real Estate,88.0,优先Call候选,37.529999,64.74,0.07,-0.00437726,0.03005346,0.11232948,82.9,51.18,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
44,PNTG,PENNANT GROUP INC,Health Care,88.0,优先Call候选,41.73,66.3,0.12,0.00047953,0.04377189,0.22807534,82.9,51.08,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
45,LFST,LIFESTANCE HEALTH GROUP INC,Health Care,87.92,优先Call候选,11.49,67.98,0.22,0.01681416,0.06339658,0.31917336,82.9,61.25,90.2,80.0,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
46,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,87.82,优先Call候选,94.125,67.53,0.06,0.01877910,0.01888940,0.11469680,82.9,58.59,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
47,PEBK,PEOPLES BANCORP OF NORTH CAROLINA,Financials,87.72,优先Call候选,43.5,55.58,0.46,0.00694442,0.02473496,0.01873534,90.4,67.34,88.8,81.61,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
48,VABK,VIRGINIA NATIONAL BANKSHARES CORP,Financials,87.72,优先Call候选,46.150002,57.56,2.03,0.00698233,0.05582254,0.14601445,75.1,61.96,100.0,81.61,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
49,CNXN,PC CONNECTION INC,Information Technology,87.68,优先Call候选,78.440002,64.77,0.28,0.00204398,-0.00171804,0.11642470,82.9,43.19,81.1,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
50,ITIC,INVESTORS TITLE,Financials,87.65,优先Call候选,290.429993,66.73,0.11,0.02475163,0.04848373,0.12543593,82.9,54.54,100.0,81.61,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
