rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,COP,ConocoPhillips,Energy,89.89,优先Call候选,115.665001,66.11,1.13,0.01683517,0.02489919,0.04005937,87.7,74.0,100.0,81.36,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
2,MUR,MURPHY OIL CORP,Energy,89.71,优先Call候选,36.825001,66.77,1.06,0.01001103,0.05515756,0.04379257,87.7,72.77,100.0,81.74,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
3,FIVE,"Five Below, Inc. - Common Stock",,89.58,优先Call候选,204.139999,67.64,1.24,0.00329286,0.06578264,0.06751034,87.7,72.62,100.0,81.36,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
4,CLW,CLEARWATER PAPER CORP,Materials,87.62,优先Call候选,16.424999,58.76,1.2,0.01765799,0.08059204,-0.01881726,87.7,78.72,81.1,81.74,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
5,ULTA,Ulta Beauty,Consumer Discretionary,87.44,优先Call候选,488.079987,66.76,1.19,0.01221507,0.03109684,0.08288957,87.7,73.05,100.0,81.36,100.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
6,GCO,GENESCO INC,Consumer Discretionary,86.85,优先Call候选,37.150002,62.63,1.15,-0.00174655,0.07900093,0.07494216,87.7,59.78,100.0,81.74,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
7,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,86.76,优先Call候选,50.439999,59.54,2.11,0.01366562,0.03212605,0.09343156,75.1,77.07,100.0,81.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
8,NOG,NORTHERN OIL AND GAS INC,Energy,86.68,优先Call候选,21.200001,67.56,0.91,0.01120921,0.04176909,0.09645731,87.7,73.55,100.0,81.74,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
9,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,86.42,优先Call候选,69.510002,61.0,1.98,-0.00143656,0.02040515,0.04731051,75.1,75.94,100.0,81.36,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
10,FOXA,Fox Corporation (Class A),Communication Services,86.22,优先Call候选,57.48,60.89,1.05,0.00665503,0.02826472,0.12046786,87.7,58.86,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
11,FOX,Fox Corporation (Class B),Communication Services,86.18,优先Call候选,51.549999,60.1,1.16,0.00477534,0.02648343,0.10314571,87.7,58.66,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
12,DPZ,Domino's,Consumer Discretionary,86.15,优先Call候选,328.970001,65.2,1.58,0.02132876,0.06146743,0.04677511,75.1,74.74,100.0,81.36,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
13,BG,Bunge Global,Consumer Staples,85.39,优先Call候选,120.650002,68.3,1.07,0.01754240,0.02777070,0.03883247,79.7,72.47,100.0,63.36,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
14,PODD,Insulet Corporation,Health Care,85.26,优先Call候选,167.369995,62.38,1.48,0.02674683,0.03231968,0.16626020,75.1,78.69,90.2,81.36,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
15,AORT,ARTIVION INC,Health Care,85.2,优先Call候选,25.35,62.1,1.06,0.01359456,0.05537052,0.19575466,75.1,78.0,90.2,81.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
16,LH,Labcorp,Health Care,85.13,优先Call候选,281.531006,57.49,1.11,-0.00260042,0.01742263,0.08443828,82.9,55.54,100.0,81.36,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
17,TRMB,Trimble Inc.,Information Technology,85.0,优先Call候选,53.209999,56.04,1.41,-0.01105847,0.01778883,0.08880704,87.7,66.57,83.8,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
