rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,HCI,HCI GROUP INC,Financials,89.0,优先Call候选,188.195007,56.29,1.13,0.01297200,0.01556856,0.03171429,98.2,54.1,100.0,80.69,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 55.6；extension 0.5ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
12,AMC,AMC ENTERTAINMENT HOLDINGS INC CLA,Communication,89.0,优先Call候选,2.665,58.58,0.71,0.06281157,0.08333333,0.08775510,92.8,66.49,91.6,80.69,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 59.0；extension 1.2ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
13,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,89.0,优先Call候选,24.01,57.94,1.75,0.02279020,0.01608130,0.05584872,82.9,62.41,100.0,80.69,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 56.0；extension 0.6ATR；量能 4.4x；MACD 不转弱；4H辅助 84.0；EMA 多头延续；MACD 新金叉
14,GRND,GRINDR INC,Communication,89.0,优先Call候选,15.54,50.75,2.04,0.00373332,0.04050887,-0.01707780,65.2,40.61,81.1,66.8,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 53.7；extension 0.5ATR；量能 1.6x；MACD 不转弱；日线辅助 80.0；MACD 保持多头
15,PAY,PAYMENTUS HOLDINGS INC CLASS A,Financials,89.0,优先Call候选,36.66,50.55,1.57,0.01312696,0.04000000,-0.09837678,65.2,39.8,72.7,66.8,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.8；extension 0.3ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
16,IOSP,INNOSPEC INC,Materials,89.0,优先Call候选,92.93,48.69,0.99,0.01120781,-0.00758222,-0.01064623,40.9,53.55,62.2,67.49,68.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 55.4；extension 0.6ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0
17,HMH,HMH HOLDING INC CLASS A,Energy,89.0,优先Call候选,19.700001,47.29,2.92,-0.01549220,-0.05606133,-0.07163045,40.9,40.21,29.2,66.8,66.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.2；extension 0.2ATR；量能 1.7x；MACD 不转弱；日线辅助 85.0
18,CTAS,Cintas,Industrials,85.0,优先Call候选,199.460007,45.73,1.4,-0.00255035,-0.00304893,0.00823942,51.7,56.71,69.9,50.0,100.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 50.3；extension 0.0ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
19,SYM,Symbotic Inc. - Class A Common Stock,,85.0,优先Call候选,43.110001,57.22,1.45,0.00111470,0.01102256,0.01818614,75.1,73.03,77.6,81.08,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 54.0；extension 0.7ATR；量能 1.0x；MACD 不转弱；4H辅助 79.0；EMA 多头延续；MACD 保持多头
20,PG,Procter & Gamble,Consumer Staples,85.0,优先Call候选,147.039993,57.4,0.96,0.00000062,0.03077462,0.02731774,65.2,71.87,100.0,80.44,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.9；extension 0.5ATR；量能 0.9x；MACD 不转弱；4H辅助 75.0；MACD 保持多头
21,CRL,Charles River Laboratories,Health Care,85.0,优先Call候选,273.410004,42.6,1.33,-0.00062133,-0.01795912,-0.04645488,32.9,47.66,53.8,50.0,100.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 52.3；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0
22,PRM,PERIMETER SOLUTIONS,Materials,85.0,优先Call候选,31.92,54.51,0.96,0.01269036,0.02242156,-0.01965605,90.4,40.54,81.1,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 54.5；extension 0.5ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
23,NSP,INSPERITY,Industrials,85.0,优先Call候选,51.41,52.83,1.26,0.00734790,0.02328818,0.01882681,65.2,66.56,88.8,80.69,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 54.1；extension 0.4ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
24,BATRA,ATLANTA BRAVES HOLDINGS SERIES A,Communication,85.0,优先Call候选,55.959999,52.59,1.12,-0.00359321,0.01782465,-0.00035729,90.4,40.86,81.1,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.3；extension 0.3ATR；量能 1.0x；MACD 不转弱；4H辅助 75.0；EMA9/26 新多头交叉；MACD 保持多头
25,CLFD,CLEARFIELD INC,Information Technology,85.0,优先Call候选,30.09,59.04,1.66,0.03758621,0.06475584,0.02000000,87.7,41.0,80.4,80.0,100.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 57.0；extension 1.0ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
26,CCSI,CONSENSUS CLOUD SOLUTIONS INC,Information Technology,85.0,优先Call候选,36.619999,48.36,0.9,-0.03313534,0.00632042,-0.00678058,87.7,42.85,53.7,67.49,68.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 54.8；extension 0.5ATR；量能 1.0x；MACD 不转弱；4H辅助 75.0；EMA 早期转强；MACD 保持多头
27,KNSA,KINIKSA PHARMACEUTICALS INTERNATIO,Health Care,85.0,优先Call候选,77.620003,50.81,0.95,0.03964638,-0.01146197,-0.01920642,54.4,53.37,53.8,67.49,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 50.8；extension 0.1ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0
28,HURN,HURON CONSULTING GROUP,Industrials,85.0,优先Call候选,154.029999,50.36,0.83,-0.01216916,0.02882145,0.03895311,65.2,53.83,83.8,67.49,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 51.0；extension 0.1ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
29,ZBIO,ZENAS BIOPHARMA,Health Care,85.0,优先Call候选,32.32,52.84,1.66,0.04056668,-0.00061843,0.05897772,67.6,54.47,72.7,80.69,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 55.4；extension 0.6ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
30,INVA,INNOVIVA,Health Care,85.0,优先Call候选,21.200001,55.0,1.21,0.02415459,0.00331292,0.01145048,67.6,48.28,77.6,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 54.1；extension 0.5ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
31,FIZZ,NATIONAL BEVERAGE,Consumer Staples,85.0,优先Call候选,32.18,55.22,0.96,0.02778668,0.05301051,0.03639295,65.2,48.53,100.0,80.0,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 52.8；extension 0.3ATR；量能 1.0x；MACD 不转弱；4H辅助 77.0；MACD 保持多头
32,PEB,PEBBLEBROOK HOTEL TRUST REIT,Real Estate,85.0,优先Call候选,17.844999,45.46,1.11,-0.01517671,-0.00056012,-0.01653354,51.7,40.73,46.0,50.0,100.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 50.4；extension 0.1ATR；量能 0.9x；MACD 不转弱；4H辅助 69.0；MACD 保持多头
33,CVLT,COMMVAULT SYSTEMS,Information Technology,84.0,优先Call候选,145.210007,65.56,0.98,0.00966486,0.10258170,0.00614951,75.1,58.41,79.0,81.08,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 55.3；extension 0.9ATR；量能 1.6x；MACD 不转弱；4H辅助 59.0；EMA 多头延续；MACD 保持多头
34,LH,Labcorp,Health Care,84.0,优先Call候选,324.579987,53.04,0.86,0.00595048,0.01086920,0.00383494,67.6,66.99,77.6,80.44,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.9%；RSI 52.9；extension 0.3ATR；量能 1.3x；MACD 不转弱；4H辅助 74.0；MACD 新金叉
35,DSGX,The Descartes Systems Group Inc. - Common Stock,,84.0,优先Call候选,79.040001,53.83,0.59,-0.02020574,0.07625271,0.05555561,75.1,57.75,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 55.8；extension 0.9ATR；量能 1.9x；MACD 不转弱；4H辅助 60.0；EMA 多头延续；MACD 保持多头
36,MANH,"Manhattan Associates, Inc. - Common Stock",,84.0,优先Call候选,212.029999,52.78,1.83,0.00023589,0.02832338,0.07908796,67.6,57.4,100.0,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 2.0%；RSI 51.6；extension 0.2ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
37,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,84.0,优先Call候选,73.230003,46.84,1.19,-0.02794181,0.01174366,-0.02255733,51.7,47.39,53.7,66.8,100.0,100.0,bearish_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 55.3；extension 0.7ATR；量能 1.2x；MACD 不转弱；4H辅助 77.0；MACD 保持多头
38,HTH,HILLTOP HOLDINGS,Financials,84.0,优先Call候选,38.689999,49.14,2.56,0.00051722,0.00939204,-0.01677253,87.7,71.48,69.9,67.49,66.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 55.2；extension 0.7ATR；量能 1.7x；MACD 不转弱；日线辅助 80.0；EMA 早期转强；MACD 保持多头
39,PFBC,PREFERRED BANK,Financials,84.0,优先Call候选,106.18,63.14,2.38,0.00511171,0.04312800,-0.01080675,87.7,71.86,81.1,80.69,100.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.3；extension 0.5ATR；量能 1.7x；MACD 不转弱；4H辅助 69.0；EMA 早期转强；MACD 保持多头
40,FTRE,FORTREA HOLDINGS INC,Health Care,84.0,优先Call候选,19.969999,68.09,2.17,0.06762892,0.18939832,0.10331486,82.4,73.35,66.4,62.69,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 61.8；extension 1.8ATR；量能 1.8x；MACD 不转弱；4H辅助 69.0；EMA9/26 新多头交叉；MACD 保持多头
41,GATX,GATX,Industrials,84.0,优先Call候选,177.630005,50.73,2.07,0.00245491,0.00316258,-0.01688061,90.4,40.76,69.9,66.8,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 55.0；extension 0.5ATR；量能 1.7x；MACD 不转弱；日线辅助 83.0；EMA9/26 新多头交叉；MACD 保持多头
42,ECPG,ENCORE CAPITAL GROUP,Financials,84.0,优先Call候选,99.760002,54.46,1.01,0.01733637,0.02570430,-0.03780862,75.1,53.18,81.1,80.69,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 54.5；extension 0.5ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
43,STRZ,STARZ ENTERTAINMENT,Communication,84.0,优先Call候选,26.280001,47.09,1.25,-0.03595007,0.03750497,0.02736517,87.7,41.15,83.8,66.8,100.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 57.8；extension 1.2ATR；量能 1.2x；MACD 不转弱；4H辅助 59.0；EMA 早期转强；MACD 保持多头
44,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,84.0,优先Call候选,74.059998,64.58,0.56,0.00789324,0.06118351,0.05769782,75.1,61.8,100.0,80.69,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 64.1；extension 2.1ATR；量能 1.7x；MACD 不转弱；4H辅助 0.0；EMA 多头延续；MACD 保持多头
45,KOP,KOPPERS HOLDINGS INC,Materials,84.0,优先Call候选,46.810001,52.47,2.02,0.01716647,0.01518109,-0.01286371,67.6,43.24,81.1,80.69,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.3；extension 1.0ATR；量能 2.3x；MACD 不转弱；日线辅助 83.0；MACD 新金叉
46,SABR,SABRE,Consumer Discretionary,84.0,优先Call候选,2.32,61.25,1.35,0.07656613,0.08411215,0.07656613,73.0,55.01,91.6,80.69,100.0,20.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 2.3%；RSI 59.9；extension 1.3ATR；量能 1.8x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
47,CBAN,COLONY BANKCORP INC,Financials,84.0,优先Call候选,21.1,40.47,1.25,-0.01031895,-0.00845869,-0.04568073,29.3,40.16,37.6,50.0,100.0,100.0,confirmed_bearish_trend,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 52.0；extension 0.2ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0
48,BUR,BURFORD CAPITAL LTD,Financials,84.0,优先Call候选,3.87,27.43,2.06,-0.08726415,-0.13808463,-0.09367681,19.65,40.06,22.0,30.8,100.0,20.0,confirmed_bearish_trend,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.4；extension 0.4ATR；量能 1.5x；MACD 不转弱；4H辅助 58.0
49,DMAC,DIAMEDICA THERAPEUTICS INC,Health Care,83.0,优先Call候选,6.63,52.54,0.98,0.01067073,0.00302572,-0.00075358,90.4,41.26,69.9,80.0,68.0,45.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.8；extension 0.4ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
50,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,83.0,优先Call候选,16.344999,55.78,8.55,0.05519684,0.01521733,0.11952048,95.5,48.46,91.6,80.0,36.0,100.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 55.8；extension 0.9ATR；量能 8.5x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 新金叉
