rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
32,ZD,ZIFF DAVIS INC,Communication,83.28,优先Call候选,58.75,65.48,1.28,0.00427350,0.06219488,0.08195214,75.1,62.42,100.0,80.69,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
33,RDVT,RED VIOLET INC,Information Technology,83.28,优先Call候选,77.519997,59.83,1.14,0.01939640,0.04137554,0.14083886,75.1,62.43,100.0,80.69,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
34,GMAB,Genmab A/S - American Depositary Shares,,83.15,优先Call候选,34.400002,62.37,1.36,0.00879777,0.04116226,0.04782211,82.9,48.08,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
35,TDC,TERADATA,Information Technology,83.12,优先Call候选,29.18,58.15,0.88,-0.01849983,0.04700391,0.05954971,87.7,71.78,83.8,80.69,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
36,FSBW,FS BANCORP INC,Financials,83.04,优先Call候选,44.470001,63.44,1.64,0.00660962,0.02773286,0.03889735,75.1,61.35,100.0,80.69,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
37,CHRW,C.H. Robinson,Industrials,82.93,优先Call候选,153.470001,54.43,1.2,-0.02195451,0.01980195,0.06009530,87.7,57.14,83.8,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
38,TRV,Travelers Companies (The),Financials,82.89,优先Call候选,378.950012,63.09,1.24,0.00402729,0.03295543,0.03955782,75.1,60.96,100.0,80.44,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
39,LYB,LyondellBasell,Materials,82.82,优先Call候选,64.93,52.76,0.9,-0.00291774,0.00627661,0.00293485,98.2,53.61,77.6,80.44,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
40,BLLN,"BillionToOne, Inc. - Class A common stock",,82.72,优先Call候选,103.610001,58.96,0.77,-0.00293509,0.04624863,0.10364299,87.7,57.48,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
41,GIC,GLOBAL INDUSTRIAL,Industrials,82.57,优先Call候选,39.810001,57.22,1.28,0.00835869,0.00708328,0.03201555,82.9,53.82,88.8,80.69,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
42,CYRX,CRYOPORT,Health Care,82.5,优先Call候选,16.51,62.97,1.41,0.02195564,0.09048877,0.07838014,75.1,66.89,90.2,80.69,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
43,INFU,INFUSYSTEM HOLDINGS INC,Health Care,82.49,优先Call候选,12.495,63.72,1.36,0.02839506,0.02754934,0.02839506,82.9,54.46,100.0,80.69,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
44,BBSI,BARRETT BUSINESS SERVICES INC,Industrials,82.39,优先Call候选,34.299999,62.22,0.97,0.01825732,0.05506002,0.09374993,90.4,48.37,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
45,DHR,Danaher Corporation,Health Care,82.33,优先Call候选,208.404999,53.27,1.15,0.00344262,0.01683295,0.02844947,67.6,66.91,100.0,80.44,100.0,100.0,mixed_sideways,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
46,AUPH,AURINIA PHARMACEUTICALS,Health Care,82.33,优先Call候选,16.959999,65.91,1.88,0.05801609,0.04369225,0.10994031,73.0,67.38,91.6,80.69,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
47,TRMD,TORM plc - Class A Common Stock,,82.28,优先Call候选,36.599998,66.13,0.92,0.07189919,0.03243997,0.19607837,82.9,73.54,81.8,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
48,FTK,FLOTEK INDUSTRIES INC,Materials,82.17,优先Call候选,28.120001,64.11,1.58,0.04984137,0.00824676,-0.01952577,87.7,71.17,61.5,80.69,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
49,EBAY,eBay Inc.,Consumer Discretionary,82.14,优先Call候选,109.169998,59.56,1.08,0.00961806,0.05478259,0.08153354,65.2,73.73,100.0,81.08,100.0,100.0,mixed_sideways,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；MACD 保持多头
50,FIVN,FIVE9,Information Technology,82.14,优先Call候选,34.080002,59.79,2.52,0.01731349,0.12216006,0.07035182,90.4,54.94,90.2,81.08,66.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
