rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,FA,FIRST ADVANTAGE,Industrials,89.62,优先Call候选,21.924999,63.62,0.4,0.07396512,0.02789494,0.00897372,92.8,78.12,80.4,80.67,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,TRV,Travelers Companies (The),Financials,88.64,优先Call候选,378.519989,64.18,0.42,0.02984628,0.02113652,0.02280589,92.8,65.8,88.8,80.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,DIS,Walt Disney Company (The),Communication Services,88.25,优先Call候选,108.684998,60.68,0.58,0.02678318,0.02853222,0.04469644,92.8,53.81,100.0,80.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,TTEK,"Tetra Tech, Inc. - Common Stock",,88.23,优先Call候选,36.615002,60.81,0.48,0.02563028,0.01553188,0.02652171,92.8,53.44,100.0,80.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,EFOR,EVERFORTH,Information Technology,88.03,优先Call候选,33.169998,62.4,0.83,0.09147743,0.02439768,0.02693495,92.8,52.99,78.4,80.67,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,87.97,优先Call候选,16.08,53.71,0.0,0.03808909,-0.00124224,0.10136986,95.5,72.75,72.7,80.67,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,PM,Philip Morris International,Consumer Staples,87.94,优先Call候选,193.580002,60.32,0.3,0.02029203,0.05917437,0.02534497,90.4,75.86,100.0,80.44,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
18,NPK,NATIONAL PRESTO INDUSTRIES INC,Industrials,87.56,优先Call候选,151.850006,56.34,1.07,0.02774962,0.04028228,0.10702055,82.9,55.04,100.0,80.67,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
19,SEDG,"SolarEdge Technologies, Inc. - Common Stock",,87.26,优先Call候选,37.0,60.63,0.78,0.00693975,0.08123901,0.14321019,87.7,57.76,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
20,CNC,Centene Corporation,Health Care,86.81,优先Call候选,67.730003,59.56,0.38,0.03562693,0.00147872,0.01941603,98.2,66.23,69.2,80.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
21,HUT,HUT CORP,Information Technology,86.65,优先Call候选,92.25,52.61,0.72,0.01877412,0.02819883,0.08147710,87.7,73.17,100.0,80.88,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
22,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,86.46,优先Call候选,39.5,56.02,0.11,0.00868233,0.03267974,0.08367624,87.7,72.37,100.0,80.67,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,IMAX,IMAX,Communication,86.4,优先Call候选,52.715,56.96,0.2,0.02678224,0.01776237,-0.00066351,98.2,53.32,81.1,80.67,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
24,SIRI,SiriusXM Holdings Inc. - Common Stock,,85.84,优先Call候选,29.459999,57.82,0.21,0.02008310,0.00786859,0.04783920,95.5,48.02,88.8,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
25,EBAY,eBay Inc.,Consumer Discretionary,85.49,优先Call候选,108.260002,59.18,0.42,0.03075315,0.04206375,0.04407368,90.4,63.87,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
26,USCB,USCB FINANCIAL HOLDINGS INC CLASS,Financials,85.46,优先Call候选,23.27,62.02,1.48,0.01306056,-0.00171596,0.03514235,82.9,61.57,81.1,80.67,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
27,OBT,ORANGE COUNTY BANCORP INC,Financials,85.18,优先Call候选,38.794998,58.55,0.69,0.01371826,0.00012882,-0.01697712,92.8,65.37,69.9,80.67,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
28,GDDY,GoDaddy,Information Technology,84.91,优先Call候选,101.544998,58.72,0.46,0.05337133,-0.00397253,0.09897182,98.2,53.56,72.7,80.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
29,ATEC,ALPHATEC HOLDNGS,Health Care,84.68,优先Call候选,10.645,71.35,1.08,0.20418552,0.14956803,0.10196687,90.2,58.17,68.6,62.0,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
30,MO,Altria,Consumer Staples,84.27,优先Call候选,70.495003,64.31,0.71,0.02456221,0.02419005,0.07822672,82.9,73.76,100.0,80.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
31,ECBK,ECB BANCORP INC,Financials,83.77,优先Call候选,21.209999,57.8,0.3,0.04623970,0.00331126,0.04792998,98.2,41.17,80.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
32,DVA,DaVita,Health Care,83.37,优先Call候选,186.029999,58.55,0.39,0.02541066,0.01744696,0.03006641,87.7,57.28,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
33,CHRW,C.H. Robinson,Industrials,83.29,优先Call候选,155.630005,66.05,0.38,0.02079232,0.06116188,0.03521239,87.7,56.92,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
34,MLP,MAUI LAND AND PINEAPPLE INC,Real Estate,83.24,优先Call候选,16.290001,53.65,0.0,0.01117318,0.00195600,0.02388441,98.2,41.07,77.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
35,ADV,ADVANTAGE SOLUTIONS CLASS A,Communication,83.22,优先Call候选,33.919998,57.8,0.76,0.03857924,0.06365629,0.05472631,90.4,41.08,91.6,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
36,BANR,BANNER CORP,Financials,83.0,优先Call候选,71.945,60.1,0.34,0.01559859,0.00671663,-0.02420999,90.4,78.1,69.9,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
37,OFG,OFG BANCORP,Financials,82.96,优先Call候选,52.830002,55.22,0.22,0.00456364,-0.00770098,-0.01491701,98.2,53.13,62.2,80.67,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
38,TMP,TOMPKINS FINANCIAL CORP,Financials,82.87,优先Call候选,99.050003,55.09,0.8,0.00737357,-0.01246261,-0.01891834,90.4,65.38,62.2,80.67,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
39,OKE,Oneok,Energy,82.81,优先Call候选,98.43,63.81,0.47,0.02820429,0.03637802,0.05668275,82.9,66.45,100.0,80.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
40,VRSN,Verisign,Information Technology,82.8,优先Call候选,298.149994,62.74,0.24,0.03183935,0.02369976,0.05278948,82.9,66.12,100.0,80.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
41,TKO,TKO Group Holdings,Communication Services,82.71,优先Call候选,193.729996,57.22,0.23,0.02135177,0.02361831,-0.01584968,87.7,70.73,81.1,80.44,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
42,AAPL,Apple Inc.,Information Technology,82.32,优先Call候选,333.304993,65.15,0.55,0.02054530,0.03612228,0.09878353,82.9,64.25,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
43,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,82.27,优先Call候选,9.41,52.76,0.0,0.00641711,0.01839827,0.00911528,90.4,71.41,88.8,80.67,30.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
44,TIC,TIC SOLUTIONS INC,Industrials,81.94,优先Call候选,9.52,53.76,0.31,0.02530964,0.01709402,-0.06345303,98.2,52.59,72.7,80.67,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
45,HUM,Humana,Health Care,81.81,优先Call候选,411.079987,64.87,0.29,0.02548239,0.02020148,0.06858675,82.9,61.42,100.0,80.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
46,COIN,Coinbase,Financials,81.76,优先Call候选,186.134995,57.43,1.34,0.08073506,0.00776935,0.25301239,79.6,64.75,57.4,80.0,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 刚转强
47,PNTG,PENNANT GROUP,Health Care,81.71,优先Call候选,39.349998,56.94,0.23,0.00076292,0.03990481,0.01850654,87.7,58.66,88.8,80.67,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
48,PGNY,PROGYNY,Health Care,81.65,优先Call候选,27.59,62.2,0.2,0.01883309,0.06340335,0.06197075,87.7,48.72,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
49,BY,BYLINE BANCORP INC,Financials,81.64,优先Call候选,38.709999,56.93,0.04,0.00833550,-0.00103228,-0.01400914,90.4,78.24,62.2,80.67,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
50,AMT,American Tower,Real Estate,81.56,优先Call候选,174.940002,48.62,0.34,0.01133082,-0.00740443,0.00569132,98.2,47.52,69.9,66.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
