rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ICLR,ICON plc - Ordinary Shares,,89.79,优先Call候选,170.559998,58.49,1.05,0.03007607,0.04038060,0.03007607,90.4,75.98,100.0,80.88,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
2,KR,Kroger,Consumer Staples,87.59,优先Call候选,60.400002,65.85,0.62,0.06039331,0.02773527,0.05992807,98.2,75.77,91.6,80.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,CRVL,CORVEL,Health Care,86.44,优先Call候选,70.775002,63.89,2.15,0.04511224,0.03132972,0.12021212,98.2,58.2,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
4,CI,Cigna,Health Care,86.38,优先Call候选,287.934998,63.14,0.41,0.02500799,0.01403411,0.03715512,98.2,71.73,88.8,80.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
5,PM,Philip Morris International,Consumer Staples,85.47,优先Call候选,193.580002,60.32,0.3,0.02029203,0.05917437,0.02534497,90.4,75.86,100.0,80.44,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
6,HUT,HUT CORP,Information Technology,83.66,优先Call候选,92.25,52.61,0.72,0.01877412,0.02819883,0.08147710,87.7,73.17,100.0,80.88,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
7,TRV,Travelers Companies (The),Financials,83.63,优先Call候选,378.519989,64.18,0.42,0.02984628,0.02113652,0.02280589,92.8,65.8,88.8,80.44,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
8,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,83.38,优先Call候选,39.5,56.02,0.11,0.00868233,0.03267974,0.08367624,87.7,72.37,100.0,80.67,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
9,MO,Altria,Consumer Staples,83.19,优先Call候选,70.495003,64.31,0.71,0.02456221,0.02419005,0.07822672,82.9,73.76,100.0,80.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
10,IBM,IBM,Information Technology,82.99,优先Call候选,244.830002,64.63,0.86,0.04596913,0.04338380,0.03924271,75.1,72.69,91.6,80.44,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
11,FTNT,Fortinet,Information Technology,82.7,优先Call候选,166.054993,61.27,1.01,0.04542305,0.06020746,0.01621734,92.8,78.27,80.4,80.88,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
12,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,82.54,优先Call候选,200.235001,65.37,0.78,0.06000533,0.06169138,0.05392387,92.8,54.26,91.6,80.88,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
13,QCOM,Qualcomm,Information Technology,82.17,优先Call候选,178.914993,60.83,0.62,0.01144776,0.06535067,0.08124547,75.1,77.27,100.0,80.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
14,NPK,NATIONAL PRESTO INDUSTRIES INC,Industrials,81.82,优先Call候选,151.850006,56.34,1.07,0.02774962,0.04028228,0.10702055,82.9,55.04,100.0,80.67,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
15,EBAY,eBay Inc.,Consumer Discretionary,81.78,优先Call候选,108.260002,59.18,0.42,0.03075315,0.04206375,0.04407368,90.4,63.87,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
