rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,DCOM,DIME COMMERCIAL BANCSHARES,Financials,100.0,强共识候选,41.279999,61.38,1.18,0.00904422,0.02001478,0.00486848,90.4,78.71,88.8,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #11.6；最高分 95.0；Aster v5 · Risk Adjusted #1；Aster v2 · Balanced Call #2；Aster Call #7；Aster v3 · Quality Momentum #21；Aster v4 · Tactical Breakout #27
12,BWB,BRIDGEWATER BANCSHARES INC,Financials,100.0,强共识候选,21.85,60.64,0.75,0.01392116,0.02437881,0.02920396,90.4,66.47,100.0,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #22.0；最高分 100.0；Aster v3 · Quality Momentum #13；Aster v5 · Risk Adjusted #14；Aster v2 · Balanced Call #15；Aster Call #22；单一趋势 · Trend Relay #46
13,BFH,BREAD FINANCIAL HOLDINGS,Financials,100.0,强共识候选,110.839996,62.35,1.78,0.02601127,0.04684548,0.00855318,90.4,66.48,88.8,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #19.4；最高分 94.6；Aster v5 · Risk Adjusted #5；Aster v2 · Balanced Call #6；Aster Call #13；Aster v4 · Tactical Breakout #36；缠论K线 · 洗盘反转 #37
14,TMP,TOMPKINS FINANCIAL CORP,Financials,100.0,强共识候选,99.690002,57.98,1.63,0.00696972,0.01859609,-0.00250150,90.4,66.63,81.1,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #24.8；最高分 94.6；Aster v5 · Risk Adjusted #10；Aster v2 · Balanced Call #16；Aster Call #25；Aster v4 · Tactical Breakout #34；缠论K线 · 洗盘反转 #39
15,FA,FIRST ADVANTAGE,Industrials,100.0,强共识候选,21.379999,57.53,1.19,0.03434925,0.01664280,-0.11359875,92.8,64.7,72.7,81.2,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #16.8；最高分 98.1；Aster Call #9；Aster v4 · Tactical Breakout #10；Aster v5 · Risk Adjusted #11；Aster v2 · Balanced Call #17；单一信号 · EMA Candle Capture #37
16,CODI,COMPASS DIVERSIFIED,Financials,100.0,强共识候选,11.665,54.8,1.07,0.02055993,0.01877729,0.08209647,92.8,54.54,100.0,81.2,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #19.0；最高分 97.7；Aster Call #8；Aster v4 · Tactical Breakout #11；Aster v2 · Balanced Call #13；Aster v3 · Quality Momentum #23；单一信号 · EMA Candle Capture #40
17,AVLN,AVALYN PHARMA INC,Health Care,100.0,强共识候选,37.389999,58.82,2.07,0.05920680,0.08188651,0.14342501,92.8,56.02,91.6,81.2,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #22.0；最高分 94.4；Aster Call #4；Aster v2 · Balanced Call #5；Aster v5 · Risk Adjusted #16；Aster v4 · Tactical Breakout #39；Aster v3 · Quality Momentum #46
18,CVEO,CIVEO CORP,Industrials,100.0,强共识候选,34.09,60.69,1.09,0.01127265,0.03107750,0.08256589,82.9,66.4,100.0,81.2,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #15.2；最高分 95.5；Aster v2 · Balanced Call #10；Aster v3 · Quality Momentum #10；Aster v5 · Risk Adjusted #12；Aster v4 · Tactical Breakout #21；Aster Call #23
19,WASH,WASHINGTON TRUST BANCORP INC,Financials,100.0,强共识候选,40.259998,60.37,1.56,0.00965512,0.02027367,0.03124992,82.9,54.06,100.0,81.2,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #32.8；最高分 95.0；缠论K线 · 洗盘反转 #15；Aster v2 · Balanced Call #25；Aster v4 · Tactical Breakout #31；Aster Call #44；Aster v3 · Quality Momentum #49
20,FBLA,FB BANCORP,Financials,100.0,强共识候选,15.99,62.79,1.11,0.01202532,0.01588310,0.03194579,82.9,54.43,100.0,81.2,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #31.2；最高分 95.0；缠论K线 · 洗盘反转 #18；Aster v2 · Balanced Call #23；Aster v4 · Tactical Breakout #29；Aster Call #42；Aster v3 · Quality Momentum #44
21,WWW,WOLVERINE WORLD WIDE,Consumer Discretionary,99.57,强共识候选,20.77,60.24,3.07,0.07117076,0.02063882,0.09028877,92.8,55.27,91.6,81.2,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #33.8；最高分 90.7；Aster Call #18；Aster v3 · Quality Momentum #31；Aster v2 · Balanced Call #33；单一信号 · EMA Candle Capture #41；Aster v5 · Risk Adjusted #46
22,APH,Amphenol,Information Technology,99.54,强共识候选,82.739998,59.69,1.38,0.02610524,0.04920108,-0.03006860,90.4,55.06,81.1,80.68,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #37.0；最高分 94.1；单一信号 · 4H EMA 三线翻转 #9；Aster v2 · Balanced Call #40；Aster v4 · Tactical Breakout #42；Aster Call #46；Aster v5 · Risk Adjusted #48
23,PAR,PAR TECHNOLOGY,Information Technology,98.62,共识观察,19.77,61.99,1.36,0.05835118,0.03183716,0.15276968,98.2,55.57,91.6,81.2,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #6.0；最高分 99.0；Aster Call #3；Aster v2 · Balanced Call #4；Aster v4 · Tactical Breakout #8；Aster v5 · Risk Adjusted #9
24,JILL,J JILL INC,Consumer Discretionary,96.81,共识观察,19.98,56.48,1.45,0.05047319,-0.00149925,0.06616862,98.2,54.87,72.7,81.2,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #15.0；最高分 99.0；Aster v4 · Tactical Breakout #9；Aster Call #10；Aster v2 · Balanced Call #20；Aster v5 · Risk Adjusted #21
25,MARA,MARA HOLDINGS,Information Technology,96.65,共识观察,11.31,55.13,0.77,-0.01609395,0.06062737,0.05998126,95.5,71.07,83.8,81.52,68.0,72.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #16.8；最高分 100.0；Aster v3 · Quality Momentum #4；单一趋势 · Trend Relay #11；Aster Call #17；Aster v2 · Balanced Call #35
26,BFST,BUSINESS FIRST BANCSHARES INC,Financials,95.82,共识观察,31.84,60.78,1.1,0.00855242,0.01985910,0.00378313,90.4,66.48,88.8,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #16.0；最高分 94.6；Aster v5 · Risk Adjusted #6；Aster v2 · Balanced Call #7；Aster Call #14；Aster v4 · Tactical Breakout #37
27,OBT,ORANGE COUNTY BANCORP INC,Financials,95.77,共识观察,38.720001,57.55,1.3,0.00623703,0.01747473,0.00702211,90.4,66.38,88.8,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #16.2；最高分 94.6；Aster v5 · Risk Adjusted #7；Aster v2 · Balanced Call #8；Aster Call #15；Aster v4 · Tactical Breakout #35
28,CRC,CALIFORNIA RESOURCES,Energy,95.75,共识观察,54.247002,61.42,1.78,0.01358374,0.03861769,0.03140985,75.1,75.23,100.0,81.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #12.2；最高分 90.0；Aster v3 · Quality Momentum #6；单一信号 · EMA Candle Capture #12；Aster v5 · Risk Adjusted #13；Aster v2 · Balanced Call #18
29,VRNS,VARONIS SYSTEMS,Information Technology,94.95,共识观察,46.09,60.27,1.3,-0.00184080,0.04952747,0.08549225,75.1,62.18,100.0,81.52,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #25.2；最高分 100.0；缠论K线 · 洗盘反转 #1；单一趋势 · Trend Relay #19；Aster v3 · Quality Momentum #37；Aster v2 · Balanced Call #44
30,CZWI,CITIZENS COMMUNITY BANCORP INC,Financials,94.74,共识观察,22.07,63.78,1.45,-0.00158335,0.04895432,0.01987066,87.7,71.5,88.8,81.2,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #18.5；最高分 91.3；Aster v5 · Risk Adjusted #4；Aster v2 · Balanced Call #11；Aster Call #12；单一信号 · 4H EMA 三线翻转 #47
31,ECHO,EchoStar,Communication Services,94.55,共识观察,89.800003,59.89,0.93,0.00447428,0.03420478,0.03218394,90.4,57.0,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #27.2；最高分 100.0；单一趋势 · Trend Relay #4；Aster v2 · Balanced Call #34；Aster Call #35；Aster v3 · Quality Momentum #36
32,SWKS,Skyworks Solutions,Information Technology,93.9,共识观察,74.019997,67.35,1.05,0.02641613,0.12492392,0.10708938,75.1,74.13,90.2,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #30.5；最高分 100.0；单一趋势 · Trend Relay #7；Aster v5 · Risk Adjusted #37；Aster v2 · Balanced Call #39；Aster v3 · Quality Momentum #39
33,WLTH,WEALTHFRONT,Financials,93.73,共识观察,9.58,59.82,1.3,0.03288410,0.03567568,-0.00467532,92.8,47.08,81.1,81.2,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #29.0；最高分 97.4；Aster v4 · Tactical Breakout #13；单一信号 · 4H EMA 三线翻转 #18；Aster Call #39；单一信号 · EMA Candle Capture #46
34,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,92.94,共识观察,12.72,61.99,0.8,0.05420189,0.06221294,0.01112878,92.8,75.31,80.4,81.2,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #27.2；最高分 91.0；单一信号 · 4H EMA 三线翻转 #15；Aster Call #20；Aster v2 · Balanced Call #26；缠论K线 · 洗盘反转 #48
35,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,92.84,共识观察,16.799999,52.64,0.95,0.00689242,-0.01060077,-0.01524033,92.8,67.5,62.2,81.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #30.8；最高分 94.4；单一信号 · EMA Candle Capture #11；Aster Call #33；Aster v5 · Risk Adjusted #39；Aster v4 · Tactical Breakout #40
36,MS,Morgan Stanley,Financials,92.81,共识观察,217.705002,59.51,0.79,0.00626298,0.01366577,0.01850293,90.4,75.43,77.6,80.68,68.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #26.8；最高分 89.8；Aster v5 · Risk Adjusted #17；单一信号 · 4H EMA 三线翻转 #19；Aster v2 · Balanced Call #31；Aster Call #40
37,SRCE,1ST SOURCE,Financials,92.47,共识观察,87.230003,56.02,1.05,0.00212539,0.00937289,-0.02357170,90.4,66.04,69.9,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #32.8；最高分 94.5；Aster v5 · Risk Adjusted #20；Aster v2 · Balanced Call #32；Aster v4 · Tactical Breakout #38；Aster Call #41
38,HY,HYSTER YALE INC CLASS A,Industrials,92.18,共识观察,35.790001,63.04,1.57,0.05637544,0.05450802,-0.02850160,92.8,46.8,72.7,81.2,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #33.8；最高分 94.0；单一信号 · 4H EMA 三线翻转 #17；Aster Call #28；Aster v4 · Tactical Breakout #45；单一信号 · EMA Candle Capture #45
39,VERA,VERA THERAPEUTICS CLASS A,Health Care,87.07,共识观察,35.889999,60.53,0.82,0.01427161,0.05033658,0.11963809,75.1,74.36,100.0,81.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #24.7；最高分 100.0；单一趋势 · Trend Relay #13；Aster v3 · Quality Momentum #20；Aster v5 · Risk Adjusted #41
40,ORCL,Oracle Corporation,Information Technology,86.53,共识观察,158.830002,66.63,0.86,0.02855850,0.05387827,0.10744669,75.1,76.61,100.0,80.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #27.3；最高分 100.0；Aster v3 · Quality Momentum #17；单一趋势 · Trend Relay #25；Aster v5 · Risk Adjusted #40
41,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,86.19,共识观察,16.01,55.31,0.84,0.01041338,0.00628536,0.00376176,92.8,53.97,77.6,81.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #24.7；最高分 95.1；单一信号 · EMA Candle Capture #20；Aster v4 · Tactical Breakout #22；Aster Call #32
42,HAL,Halliburton,Energy,85.4,共识观察,37.075001,64.93,1.09,-0.00882230,0.02473745,0.14041843,75.1,72.91,83.8,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #33.0；最高分 100.0；Aster v3 · Quality Momentum #14；单一趋势 · Trend Relay #36；Aster v5 · Risk Adjusted #49
43,GM,General Motors,Consumer Discretionary,85.39,共识观察,87.730003,59.54,0.85,0.00989985,0.01692368,0.00908674,92.8,53.66,88.8,80.68,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #28.7；最高分 95.1；Aster Call #21；Aster v4 · Tactical Breakout #23；Aster v2 · Balanced Call #42
44,VKTX,"Viking Therapeutics, Inc. - Common Stock",,85.27,共识观察,34.869999,59.57,0.85,0.02831020,0.08477210,0.04620453,90.4,47.96,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #33.7；最高分 100.0；单一信号 · 4H EMA 三线翻转 #26；单一信号 · EMA Candle Capture #34；单一趋势 · Trend Relay #41
45,FSUN,FIRSTSUN CAPITAL BANCORP,Financials,84.5,共识观察,40.919998,60.82,1.22,0.00441816,0.02172282,0.02943391,82.9,54.04,100.0,81.2,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #33.0；最高分 95.0；Aster v2 · Balanced Call #24；Aster v4 · Tactical Breakout #30；Aster Call #45
46,RGR,STURM RUGER,Consumer Discretionary,84.36,共识观察,38.529999,55.18,1.25,0.03686757,0.03603119,0.02012176,92.8,47.41,80.4,81.2,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #29.7；最高分 90.5；Aster Call #19；Aster v3 · Quality Momentum #33；Aster v2 · Balanced Call #37
47,FCCO,FIRST COMMUNITY CORP,Financials,84.29,共识观察,34.560001,61.51,0.95,0.01931874,0.02795961,0.00964070,90.4,66.43,88.8,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #27.7；最高分 87.9；Aster v5 · Risk Adjusted #22；Aster v2 · Balanced Call #27；Aster Call #34
48,PKBK,PARKE BANCORP INC,Financials,83.96,共识观察,34.580002,57.88,0.9,0.00831037,0.01885690,0.00786945,90.4,66.33,88.8,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #29.3；最高分 87.9；Aster v5 · Risk Adjusted #24；Aster v2 · Balanced Call #28；Aster Call #36
49,STNG,SCORPIO TANKERS,Energy,83.96,共识观察,82.290001,64.67,2.31,0.02952585,0.05432412,0.07667148,75.1,62.18,100.0,81.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #30.7；最高分 89.4；缠论K线 · 洗盘反转 #8；Aster v3 · Quality Momentum #38；Aster v2 · Balanced Call #46
50,CCNE,CNB FINANCIAL CORP,Financials,83.95,共识观察,34.91,63.01,1.65,0.01012729,0.02646287,-0.00597947,90.4,47.07,81.1,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #34.7；最高分 93.8；单一信号 · EMA Candle Capture #25；单一信号 · 4H EMA 三线翻转 #30；Aster v4 · Tactical Breakout #49
