rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,LARK,LANDMARK BANCORP INC,Financials,92.09,优先Call候选,32.25,57.24,0.92,0.01097179,0.02137764,0.02576333,92.8,53.52,100.0,81.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,CZWI,CITIZENS COMMUNITY BANCORP INC,Financials,91.34,优先Call候选,22.07,63.78,1.45,-0.00158335,0.04895432,0.01987066,87.7,71.5,88.8,81.2,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
13,BFH,BREAD FINANCIAL HOLDINGS,Financials,91.14,优先Call候选,110.839996,62.35,1.78,0.02601127,0.04684548,0.00855318,90.4,66.48,88.8,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,BFST,BUSINESS FIRST BANCSHARES INC,Financials,91.14,优先Call候选,31.84,60.78,1.1,0.00855242,0.01985910,0.00378313,90.4,66.48,88.8,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
15,OBT,ORANGE COUNTY BANCORP INC,Financials,91.12,优先Call候选,38.720001,57.55,1.3,0.00623703,0.01747473,0.00702211,90.4,66.38,88.8,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
16,QCOM,Qualcomm,Information Technology,90.74,优先Call候选,168.740005,58.02,0.87,-0.00307214,0.02764926,0.05179837,87.7,74.24,100.0,81.52,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
17,MARA,MARA HOLDINGS,Information Technology,90.73,优先Call候选,11.31,55.13,0.77,-0.01609395,0.06062737,0.05998126,95.5,71.07,83.8,81.52,68.0,72.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
18,WWW,WOLVERINE WORLD WIDE,Consumer Discretionary,90.73,优先Call候选,20.77,60.24,3.07,0.07117076,0.02063882,0.09028877,92.8,55.27,91.6,81.2,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
19,RGR,STURM RUGER,Consumer Discretionary,90.54,优先Call候选,38.529999,55.18,1.25,0.03686757,0.03603119,0.02012176,92.8,47.41,80.4,81.2,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,90.12,优先Call候选,12.72,61.99,0.8,0.05420189,0.06221294,0.01112878,92.8,75.31,80.4,81.2,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
21,GM,General Motors,Consumer Discretionary,90.04,优先Call候选,87.730003,59.54,0.85,0.00989985,0.01692368,0.00908674,92.8,53.66,88.8,80.68,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
22,BWB,BRIDGEWATER BANCSHARES INC,Financials,89.96,优先Call候选,21.85,60.64,0.75,0.01392116,0.02437881,0.02920396,90.4,66.47,100.0,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,CVEO,CIVEO CORP,Industrials,89.89,优先Call候选,34.09,60.69,1.09,0.01127265,0.03107750,0.08256589,82.9,66.4,100.0,81.2,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
24,SRI,STONERIDGE INC,Consumer Discretionary,89.87,优先Call候选,7.47,62.21,1.72,0.04768583,0.04038997,0.03176796,90.4,71.61,91.6,81.2,100.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
25,TMP,TOMPKINS FINANCIAL CORP,Financials,89.79,优先Call候选,99.690002,57.98,1.63,0.00696972,0.01859609,-0.00250150,90.4,66.63,81.1,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
26,HNI,HNI,Industrials,89.74,优先Call候选,49.66,56.96,0.81,0.02055076,0.01181740,0.01471191,98.2,53.85,77.6,81.2,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
27,FCBC,FIRST COMMUNITY BANKSHARES INC,Financials,89.73,优先Call候选,49.09,53.43,0.76,-0.00183001,0.00142799,0.01153927,98.2,53.78,77.6,81.2,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
28,HY,HYSTER YALE INC CLASS A,Industrials,89.03,优先Call候选,35.790001,63.04,1.57,0.05637544,0.05450802,-0.02850160,92.8,46.8,72.7,81.2,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
29,IMMR,IMMERSION CORP,Information Technology,88.95,优先Call候选,7.71,58.12,0.78,0.02390438,0.00850229,0.04259635,98.2,53.79,88.8,81.2,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
30,CCB,COASTAL FINANCIAL CORP,Financials,88.69,优先Call候选,50.330002,60.8,1.68,0.02359170,0.04030593,0.14412366,87.7,48.9,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
31,CI,Cigna,Health Care,88.67,优先Call候选,282.519989,53.58,1.17,-0.01153714,0.01239874,0.02676670,87.7,73.03,72.6,80.68,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
32,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,88.15,优先Call候选,16.01,55.31,0.84,0.01041338,0.00628536,0.00376176,92.8,53.97,77.6,81.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
33,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,88.08,优先Call候选,16.799999,52.64,0.95,0.00689242,-0.01060077,-0.01524033,92.8,67.5,62.2,81.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
34,FCCO,FIRST COMMUNITY CORP,Financials,87.93,优先Call候选,34.560001,61.51,0.95,0.01931874,0.02795961,0.00964070,90.4,66.43,88.8,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
35,ECHO,EchoStar,Communication Services,87.92,优先Call候选,89.800003,59.89,0.93,0.00447428,0.03420478,0.03218394,90.4,57.0,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
36,PKBK,PARKE BANCORP INC,Financials,87.91,优先Call候选,34.580002,57.88,0.9,0.00831037,0.01885690,0.00786945,90.4,66.33,88.8,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
37,MDT,Medtronic,Health Care,87.9,优先Call候选,94.160004,62.11,1.0,0.01465518,0.03239956,0.09590324,82.9,73.15,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
38,ORRF,ORRSTOWN FINANCIAL SERVICES INC,Financials,87.9,优先Call候选,43.130001,61.27,1.0,0.01007026,0.02592769,0.00405066,90.4,66.28,88.8,81.2,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
39,WLTH,WEALTHFRONT,Financials,87.8,优先Call候选,9.58,59.82,1.3,0.03288410,0.03567568,-0.00467532,92.8,47.08,81.1,81.2,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
40,MS,Morgan Stanley,Financials,87.66,优先Call候选,217.705002,59.51,0.79,0.00626298,0.01366577,0.01850293,90.4,75.43,77.6,80.68,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
41,SRCE,1ST SOURCE,Financials,87.65,优先Call候选,87.230003,56.02,1.05,0.00212539,0.00937289,-0.02357170,90.4,66.04,69.9,81.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
42,FBLA,FB BANCORP,Financials,87.5,优先Call候选,15.99,62.79,1.11,0.01202532,0.01588310,0.03194579,82.9,54.43,100.0,81.2,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
43,ONEW,ONEWATER MARINE CLASS A INC,Consumer Discretionary,87.48,优先Call候选,12.7,65.42,2.61,0.06992418,0.05745212,0.06543624,90.4,76.63,91.6,81.2,66.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
44,WASH,WASHINGTON TRUST BANCORP INC,Financials,87.43,优先Call候选,40.259998,60.37,1.56,0.00965512,0.02027367,0.03124992,82.9,54.06,100.0,81.2,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
45,FSUN,FIRSTSUN CAPITAL BANCORP,Financials,87.42,优先Call候选,40.919998,60.82,1.22,0.00441816,0.02172282,0.02943391,82.9,54.04,100.0,81.2,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
46,APH,Amphenol,Information Technology,87.41,优先Call候选,82.739998,59.69,1.38,0.02610524,0.04920108,-0.03006860,90.4,55.06,81.1,80.68,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
47,SNDX,SYNDAX PHARMACEUTICALS,Health Care,87.34,优先Call候选,20.559999,57.15,0.94,-0.01058720,0.05220051,0.03943367,87.7,71.99,83.8,81.2,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
48,FRPH,FRP HOLDINGS INC,Real Estate,87.26,优先Call候选,22.59,56.26,1.68,-0.00396825,0.01848512,0.06406029,87.7,41.77,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
49,MDLN,Medline Inc. - Class A common stock,,87.16,优先Call候选,36.59,58.6,0.75,0.00041009,0.03683760,0.06057971,87.7,57.26,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
50,ZBRA,Zebra Technologies,Information Technology,86.96,优先Call候选,362.73999,56.26,0.69,0.01996394,0.01758911,-0.00348897,92.8,64.59,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
