rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CMT,CORE MOLDING TECHNOLOGIES INC,Materials,88.07,优先Call候选,24.700001,54.91,0.12,0.02532175,0.01897694,0.04307437,92.8,79.73,100.0,82.99,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,CRBP,CORBUS PHARMACEUTICALS HOLDINGS,Health Care,86.05,优先Call候选,9.4,62.06,0.19,0.05855856,0.03524229,0.04444444,98.2,81.47,91.6,82.99,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
3,PIPR,PIPER SANDLER COMPANIES,Financials,85.87,优先Call候选,77.57,57.85,0.11,0.03199626,0.00142010,0.06420635,98.2,72.74,88.8,82.99,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
4,NGVT,INGEVITY CORP,Materials,85.4,优先Call候选,75.660004,58.79,0.16,0.03198530,0.01516175,0.02520326,92.8,67.57,100.0,82.99,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,EL,Estée Lauder Companies (The),Consumer Staples,84.91,优先Call候选,86.050003,63.28,1.2,0.02446574,0.01533927,0.01366479,75.1,75.88,88.8,83.52,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
6,KMTS,KESTRA MEDICAL TECHNOLOGIES LTD,Health Care,84.51,优先Call候选,24.4,58.05,0.8,0.02327536,0.02391943,-0.12607450,90.4,77.0,72.7,82.99,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
7,KMT,KENNAMETAL INC,Industrials,84.32,优先Call候选,36.139999,64.15,0.59,0.03940175,0.01459854,0.05610748,98.2,72.58,80.4,82.99,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
8,PBI,PITNEY BOWES INC,Industrials,84.09,优先Call候选,18.485001,57.27,0.23,0.01901885,0.03644531,0.09997031,98.2,55.5,100.0,82.99,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
9,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,83.91,优先Call候选,26.73,59.78,0.17,0.06324587,0.05652178,0.05547873,92.8,67.67,91.6,82.99,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
10,HFWA,HERITAGE FINANCIAL CORP,Financials,83.91,优先Call候选,30.59,60.12,0.2,0.01627907,0.02341924,0.02651010,98.2,54.69,100.0,82.99,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
11,SGC,SUPERIOR GROUP OF COMPANIES INC,Consumer Discretionary,83.85,优先Call候选,13.9799,64.55,0.13,0.07207822,0.08119876,0.09388889,92.8,77.6,91.6,82.99,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
12,AZZ,AZZ INC,Industrials,83.71,优先Call候选,152.975006,60.68,0.16,0.04634069,0.04327219,0.00206342,92.8,75.93,80.4,82.99,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
13,VCTR,VICTORY CAPITAL HOLDINGS CLASS A I,Financials,83.59,优先Call候选,102.720001,65.06,1.23,0.00958276,0.02229297,0.13158908,82.9,50.05,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
14,WFRD,Weatherford International plc - Ordinary shares,,83.01,优先Call候选,89.379997,61.87,0.18,0.02096064,0.06958649,0.06531579,87.7,72.17,100.0,83.52,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
