rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
13,MDT,Medtronic,Health Care,93.35,优先Call候选,83.330002,55.22,0.79,0.00615796,-0.00299115,0.06621461,82.9,76.98,81.1,81.36,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
14,PLUS,EPLUS,Information Technology,92.81,优先Call候选,90.400002,65.08,0.99,0.02401453,0.00477938,0.12486784,82.9,63.41,88.8,81.74,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
15,AIG,American International Group,Financials,92.77,优先Call候选,79.82,57.4,0.81,-0.00324678,-0.00106375,0.06775471,82.9,62.46,81.1,81.36,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
16,CBRL,CRACKER BARREL OLD COUNTRY STORE I,Consumer Discretionary,92.55,优先Call候选,53.41,59.97,1.01,0.01251185,0.02044326,0.21662865,82.9,56.88,90.2,81.74,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
17,TEL,TE Connectivity,Information Technology,92.28,优先Call候选,203.169998,53.5,1.57,0.00192326,0.02471374,-0.04273467,90.4,41.52,72.7,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
18,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,92.12,优先Call候选,127.860001,58.53,0.73,0.01641562,0.02789615,0.04298887,92.8,54.87,100.0,81.74,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
19,FISV,Fiserv,Financials,91.88,优先Call候选,51.68,54.49,0.64,0.01392974,0.00967078,0.05966783,95.5,66.13,88.8,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
20,PENN,PENN ENTERTAINMENT INC,Consumer Discretionary,91.5,优先Call候选,21.23,53.92,0.82,0.02470786,0.03662109,0.00047130,90.4,53.95,88.8,81.74,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
21,ULTA,Ulta Beauty,Consumer Discretionary,91.44,优先Call候选,488.079987,66.76,1.19,0.01221507,0.03109684,0.08288957,87.7,73.05,100.0,81.36,100.0,72.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
22,AIR,AAR CORP,Industrials,91.25,优先Call候选,135.850006,50.93,1.73,-0.00897283,0.03860858,0.02706586,92.8,55.13,83.8,68.54,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
23,SAM,BOSTON BEER INC CLASS A,Consumer Staples,91.09,优先Call候选,180.669998,54.73,1.0,0.00283078,0.04830426,0.05156859,90.4,43.72,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
24,EL,Estée Lauder Companies (The),Consumer Staples,91.01,优先Call候选,83.639999,55.7,0.86,0.01222319,0.03068388,0.01443301,90.4,49.77,88.8,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
25,TJX,TJX Companies,Consumer Discretionary,90.71,优先Call候选,155.669998,58.66,1.0,0.00894423,0.03414601,-0.05148670,90.4,42.18,72.7,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
26,NTGR,NETGEAR INC,Information Technology,90.7,优先Call候选,23.25,55.84,0.94,0.02785141,0.01750547,0.01973689,90.4,42.05,88.8,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
27,TXNM,TXNM ENERGY INC,Utilities,90.28,优先Call候选,57.82,63.08,1.23,0.00329688,0.01278683,0.02390648,87.7,44.21,77.6,81.74,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
28,SJM,J.M. Smucker Company (The),Consumer Staples,90.24,优先Call候选,112.519997,52.76,0.86,0.00204823,0.01791203,-0.00393926,90.4,54.46,81.1,81.36,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
29,GTN,GRAY MEDIA INC,Communication,90.22,优先Call候选,4.09,57.35,1.08,0.02122347,0.04737516,0.09504685,87.7,42.48,100.0,80.0,100.0,20.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
30,WDAY,"Workday, Inc.",Information Technology,90.21,优先Call候选,147.220001,64.23,0.57,0.02083698,0.01622148,0.20830602,82.9,74.46,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
31,CNK,CINEMARK HOLDINGS INC,Communication,90.2,优先Call候选,31.969999,62.37,1.28,0.05337723,0.09655283,-0.03443074,90.4,41.43,62.9,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
32,AGM,FEDERAL AGRICULTURAL MORTGAGE NON,Financials,89.95,优先Call候选,206.084,62.35,0.57,0.00681029,0.01714624,0.12521980,82.9,67.94,100.0,81.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
33,NTES,"NetEase, Inc. - American Depositary Shares, each representing 5 ordinary shares",,89.94,优先Call候选,134.199997,61.68,0.66,0.01983434,0.02084276,0.11000823,82.9,67.65,100.0,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
34,WOOF,PETCO HEALTH AND WELLNESS COMPANY,Consumer Discretionary,89.81,优先Call候选,2.71,59.99,0.76,0.01887360,0.05038760,0.02846300,90.4,43.69,100.0,81.74,68.0,20.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
35,FF,FUTUREFUEL CORP,Energy,89.74,优先Call候选,4.78,59.72,0.72,0.00631579,0.01702128,0.13002364,82.9,62.79,100.0,81.74,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
36,WNC,WABASH NATIONAL CORP,Industrials,89.68,优先Call候选,13.27,58.01,0.5,0.02391975,0.01841903,0.22870370,82.9,61.1,90.2,80.0,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
37,PODD,Insulet Corporation,Health Care,89.67,优先Call候选,167.369995,62.38,1.48,0.02674683,0.03231968,0.16626020,75.1,78.69,90.2,81.36,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
38,GCO,GENESCO INC,Consumer Discretionary,89.63,优先Call候选,37.150002,62.63,1.15,-0.00174655,0.07900093,0.07494216,87.7,59.78,100.0,81.74,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
39,ASC,ARDMORE SHIPPING CORP,Energy,89.61,优先Call候选,15.83,50.76,0.62,0.02360168,0.00000000,-0.04523522,95.5,41.39,61.5,66.8,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
40,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,89.6,优先Call候选,50.439999,59.54,2.11,0.01366562,0.03212605,0.09343156,75.1,77.07,100.0,81.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
41,FOXA,Fox Corporation (Class A),Communication Services,89.59,优先Call候选,57.48,60.89,1.05,0.00665503,0.02826472,0.12046786,87.7,58.86,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
42,FOX,Fox Corporation (Class B),Communication Services,89.58,优先Call候选,51.549999,60.1,1.16,0.00477534,0.02648343,0.10314571,87.7,58.66,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
43,JJSF,J AND J SNACK FOODS CORP,Consumer Staples,89.57,优先Call候选,77.760002,56.48,1.38,0.02450593,0.01395228,0.04305833,75.1,76.35,88.8,81.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
44,PLGO,PELAGOS INSURANCE CAPITAL LTD,Financials,89.46,优先Call候选,25.59,61.69,0.66,0.00946746,0.00946746,0.09922676,82.9,55.73,88.8,81.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
45,WEN,WENDYS,Consumer Discretionary,89.45,优先Call候选,7.85,55.49,0.6,0.01486749,0.04736491,0.13112392,82.9,55.46,100.0,81.74,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
46,IKT,INHIBIKASE THERAPEUTICS INC,Health Care,89.37,优先Call候选,2.23,64.92,0.83,0.05687204,0.13486005,0.33532934,82.9,61.36,56.6,80.0,68.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
47,CME,CME Group,Financials,89.23,优先Call候选,245.110001,55.58,1.29,0.00360318,0.00004078,-0.02930575,87.7,49.88,69.9,80.0,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
48,CMCSA,Comcast,Communication Services,89.2,优先Call候选,23.780001,52.11,1.47,0.00021035,-0.00834024,0.04803878,87.7,49.17,81.1,80.0,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
49,YOU,CLEAR SECURE INC CLASS A,Information Technology,89.02,优先Call候选,57.169998,63.48,1.16,0.02299365,0.07705343,0.12583693,75.1,62.57,100.0,81.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
50,KNTK,KINETIK HOLDINGS INC CLASS A,Energy,89.02,优先Call候选,51.110001,64.03,1.17,0.02671760,0.01087816,0.11813612,75.1,62.6,88.8,81.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
