rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,WMB,Williams Companies,Energy,84.71,优先Call候选,74.559998,58.61,2.08,0.00620783,0.04010602,0.06286523,92.8,72.13,100.0,82.6,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,CFFI,C AND F FINANCIAL CORP,Financials,79.87,优先Call候选,89.550003,57.54,2.29,-0.00122687,0.03073211,0.13728734,82.9,64.89,100.0,81.6,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
3,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,79.81,优先Call候选,134.899994,61.26,0.28,0.05263154,0.03554149,-0.03670379,98.2,70.43,72.7,83.96,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
4,AVNW,AVIAT NETWORKS INC,Information Technology,79.58,优先Call候选,22.370001,63.63,0.6,0.04094933,0.08067632,0.14366064,98.2,68.64,91.6,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
5,SLAB,SILICON LABORATORIES,Information Technology,79.15,优先Call候选,218.899994,56.34,0.15,0.00123491,0.00366799,0.01127223,98.2,65.68,77.6,83.96,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
6,BRKR,Bruker Corporation - Common Stock,,78.59,优先Call候选,59.240002,56.16,0.35,0.04130784,-0.01151340,-0.04033692,98.2,74.82,45.4,83.96,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
7,MIAX,MIAMI INTERNATIONAL HOLDINGS,Financials,78.4,优先Call候选,43.84,54.2,1.21,0.01060394,0.06124423,-0.05598620,75.1,77.52,72.7,81.6,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
8,ORCL,Oracle Corporation,Information Technology,78.37,优先Call候选,149.574997,58.85,0.22,0.00890352,0.05290018,0.26984460,82.9,78.14,90.2,82.6,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
9,FBIZ,FIRST BUSINESS FINANCIAL SERVICES,Financials,78.31,优先Call候选,70.559998,55.37,2.44,0.00699298,0.02692474,0.04657372,92.8,54.89,100.0,81.6,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
10,MITK,MITEK SYSTEMS INC,Information Technology,78.3,优先Call候选,19.209999,60.76,0.19,0.08347428,0.03725697,0.14755072,98.2,67.62,78.4,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
