rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,AMZN,Amazon,Consumer Discretionary,100.0,优先Call候选,278.445007,71.56,0.94,0.02516484,0.20003882,0.13458841,67.1,66.87,74.8,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,GEN,Gen Digital,Information Technology,100.0,优先Call候选,28.415001,69.45,0.79,0.03534345,0.03270951,0.05612340,67.1,66.2,91.6,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,CSCO,Cisco,Information Technology,100.0,优先Call候选,119.510002,64.9,0.77,0.03034748,0.02879526,0.04558179,87.7,72.29,100.0,83.24,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
4,DLTR,Dollar Tree,Consumer Staples,100.0,优先Call候选,129.872498,61.89,0.76,0.02092995,0.02249734,0.06618915,75.1,66.89,100.0,83.24,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,STLD,Steel Dynamics,Materials,100.0,优先Call候选,255.804993,61.79,0.92,0.01837251,-0.00654393,0.13158009,75.1,63.03,81.1,83.24,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,RGLD,"Royal Gold, Inc. - Common Stock",,100.0,优先Call候选,205.445007,60.94,0.8,0.03577011,0.03983303,0.02023644,87.7,48.59,80.4,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
7,TCOM,Trip.com Group Limited - American Depositary Shares,,100.0,优先Call候选,46.810001,64.94,0.77,-0.00425435,0.02473732,0.13976141,75.1,77.2,100.0,83.24,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,HSIC,Henry Schein,Health Care,100.0,优先Call候选,89.529999,67.33,1.61,0.04444701,0.04823785,0.04019983,82.9,54.8,91.6,83.24,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
9,CLSK,CLEANSPARK INC,Information Technology,100.0,优先Call候选,14.22,50.86,0.85,0.03568827,0.05724907,0.04597278,90.1,42.24,91.6,70.04,68.0,72.0,early_transition,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 新金叉
10,PH,Parker Hannifin,Industrials,100.0,优先Call候选,989.559998,58.11,0.86,0.01334313,-0.00184591,0.02345688,82.9,66.84,69.9,82.8,68.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
11,CLX,Clorox,Consumer Staples,100.0,优先Call候选,100.779999,62.58,1.34,0.05473570,0.01541561,0.04641264,82.9,62.13,91.6,82.8,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
12,AME,Ametek,Industrials,100.0,优先Call候选,247.024994,65.16,1.32,0.02245442,0.01704510,0.04516602,75.1,61.73,100.0,82.8,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,J,Jacobs Solutions,Industrials,100.0,优先Call候选,141.315002,68.93,0.8,0.04755380,0.01127091,0.09241652,74.9,59.71,80.4,62.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
14,EMR,Emerson Electric,Industrials,100.0,优先Call候选,153.520004,65.24,0.76,0.02466215,0.01437116,0.08602153,75.1,49.62,88.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,FUTU,Futu Holdings Limited - American Depositary Shares,,100.0,优先Call候选,110.019997,68.11,0.82,0.04671293,0.08202200,0.11486041,67.1,76.18,91.6,65.24,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,100.0,优先Call候选,16.105,56.81,0.81,0.00373948,0.07942359,0.03502571,90.4,72.34,100.0,82.55,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
17,PLAY,DAVE AND BUSTERS ENTERTAINMENT,Consumer Discretionary,100.0,优先Call候选,10.78,52.57,1.19,-0.00507614,0.03554275,0.02764538,87.7,41.45,83.8,80.0,100.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
18,CRGY,CRESCENT ENERGY CLASS A,Energy,100.0,优先Call候选,11.555,66.03,1.0,0.00741064,0.11967054,0.25393380,75.1,78.63,80.4,82.55,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,BANR,BANNER CORP,Financials,100.0,优先Call候选,71.559998,62.45,0.76,0.01517946,0.01821285,0.06030523,82.9,66.97,100.0,82.55,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
20,AIRS,AIRSCULPT TECHNOLOGIES INC,Health Care,100.0,优先Call候选,5.01,61.2,0.99,0.03941909,0.08794788,0.09628009,75.1,61.45,81.8,82.55,68.0,45.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,NNI,NELNET INC CLASS A,Financials,100.0,优先Call候选,138.869995,65.81,1.45,0.02095273,0.02170392,0.03859089,75.1,61.32,100.0,82.55,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
22,ECBK,ECB BANCORP INC,Financials,100.0,优先Call候选,20.6,59.59,1.54,0.02055987,0.01079495,0.04251012,82.9,54.99,88.8,82.55,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
23,GNK,GENCO SHIPPING AND TRADING LTD,Industrials,100.0,优先Call候选,26.385,59.48,1.78,0.03227704,0.05329346,0.06241196,82.9,62.09,100.0,82.55,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
24,HTH,HILLTOP HOLDINGS INC,Financials,100.0,优先Call候选,40.165001,62.37,0.78,0.01786624,0.01503667,0.04121840,75.1,61.51,100.0,82.55,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,100.0,优先Call候选,15.64,54.07,0.82,-0.00191449,0.00417335,0.05072220,75.1,61.6,88.8,82.55,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,JOUT,JOHNSON OUTDOORS INC CLASS A,Consumer Discretionary,100.0,优先Call候选,48.049999,62.89,0.75,0.02244920,-0.00280174,0.12555634,82.9,62.4,81.1,82.55,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
27,SIBN,SI BONE INC,Health Care,100.0,优先Call候选,18.549999,65.15,1.28,0.04595421,0.03285078,0.04624924,75.1,61.99,91.6,82.55,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,HBCP,HOME BANCORP INC,Financials,100.0,优先Call候选,72.470001,65.07,1.0,0.01626705,0.01073925,0.04521529,75.1,61.81,88.8,82.55,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,CHMG,CHEMUNG FINANCIAL CORP,Financials,100.0,优先Call候选,83.199997,66.11,1.11,0.02311851,0.01885860,0.12645540,82.9,62.59,100.0,82.55,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
30,ESQ,ESQUIRE FINANCIAL HOLDINGS INC,Financials,100.0,优先Call候选,128.860001,58.42,0.95,-0.00193633,0.01994622,0.07454973,75.1,62.03,100.0,82.55,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,FXNC,FIRST NATIONAL CORP,Financials,100.0,优先Call候选,32.389999,71.6,0.86,0.02532444,0.06581112,0.09278003,67.1,61.98,100.0,64.55,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,III,INFORMATION SERVICES GROUP INC,Information Technology,100.0,优先Call候选,4.375,66.0,0.77,0.04916067,0.04540024,0.05548854,75.1,73.49,91.6,82.55,68.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
33,CUBI,CUSTOMERS BANCORP INC,Financials,100.0,优先Call候选,82.269997,70.44,0.75,0.04536214,0.03673359,0.04882706,67.1,42.32,91.6,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
34,NAGE,NIAGEN BIOSCIENCE INC,Consumer Staples,100.0,优先Call候选,3.57,64.28,0.8,0.04845815,0.09007634,0.02881844,90.4,50.03,81.8,80.0,68.0,20.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
35,BVS,BIOVENTUS CLASS A,Health Care,100.0,优先Call候选,13.45,66.48,0.88,0.02126044,0.03223331,0.13886537,75.1,50.54,100.0,80.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
36,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,100.0,优先Call候选,19.68,57.25,1.83,0.00408163,0.05806452,0.05353319,75.1,46.95,100.0,82.55,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
37,CRCT,CRICUT INC CLASS A,Consumer Discretionary,100.0,优先Call候选,4.86,66.38,0.85,0.03624733,0.03957219,0.08846585,75.1,62.3,91.6,82.55,68.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
