rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,PBFS,PIONEER BANCORP INC,Financials,82.23,优先Call候选,17.860001,60.59,1.37,0.03666647,0.02261672,0.00563069,98.2,65.8,80.4,81.54,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,ERAS,ERASCA,Health Care,80.43,优先Call候选,19.09,60.76,0.92,0.06262176,0.05615485,0.05121145,92.8,67.21,91.6,81.54,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
3,UPST,UPSTART HOLDINGS,Financials,79.93,优先Call候选,30.5,53.75,0.07,0.01295247,-0.00228983,0.09593963,95.5,73.88,81.1,83.32,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
4,FDX,FedEx,Industrials,79.71,优先Call候选,336.334991,60.05,1.05,0.02012429,0.02406905,0.07575563,82.9,61.47,100.0,82.64,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
5,ANET,Arista Networks,Information Technology,78.89,优先Call候选,201.660004,62.93,0.37,0.06518063,0.08151881,0.18868265,98.2,73.2,81.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
6,OSW,ONESPAWORLD HOLDINGS LTD,Consumer Discretionary,78.77,优先Call候选,26.719999,54.44,0.14,0.02297083,0.01212117,-0.03572718,92.8,77.91,69.9,81.54,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
7,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,77.93,小仓观察,538.890015,59.93,0.85,0.04657133,-0.00366073,0.00157988,98.2,75.06,61.5,83.32,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
8,SBRA,SABRA HEALTH CARE REIT,Real Estate,77.91,小仓观察,21.07,64.12,0.22,0.01836631,0.02555366,-0.05345912,90.4,77.45,72.7,81.54,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
9,BEN,Franklin Resources,Financials,77.56,小仓观察,34.959999,63.68,1.08,0.00100215,0.02868907,0.04890480,75.1,61.08,100.0,82.64,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
10,BAX,Baxter International,Health Care,77.32,小仓观察,26.68,54.96,1.2,0.01406313,0.00056250,0.09546294,79.6,65.88,88.8,80.0,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉
11,CDW,CDW Corporation,Information Technology,77.14,小仓观察,141.960007,56.68,0.12,0.01545067,0.03492024,-0.01464566,90.4,66.26,81.1,83.32,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
12,CEG,Constellation Energy,Utilities,77.05,小仓观察,280.208008,58.29,0.21,0.01132566,0.02194831,0.07834521,82.9,66.72,100.0,83.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
13,KR,Kroger,Consumer Staples,76.87,小仓观察,58.560001,58.62,0.17,0.01061353,0.04041931,-0.01072724,87.7,71.09,81.1,82.64,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
14,XP,XP Inc. - Class A Common Stock,,76.48,小仓观察,17.844999,67.95,0.1,0.02912336,0.08020575,0.06157050,75.1,73.47,100.0,83.32,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
15,HLT,Hilton Worldwide,Consumer Discretionary,76.47,小仓观察,331.834991,58.48,0.13,0.00517983,-0.00881166,0.02833986,82.9,72.73,81.1,82.64,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
16,ETD,ETHAN ALLEN INTERIORS,Consumer Discretionary,76.45,小仓观察,23.6,58.36,1.34,0.01049026,0.04263309,-0.00965170,75.1,65.76,81.1,81.54,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
17,STT,State Street Corporation,Financials,76.17,小仓观察,193.440002,61.82,1.01,0.00757872,0.04100740,0.05959687,82.9,54.13,100.0,82.64,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
18,SR,SPIRE INC,Utilities,76.09,小仓观察,83.900002,58.96,0.25,0.01395853,0.00454987,0.01598450,82.9,75.11,77.6,81.54,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
