rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,PBFS,PIONEER BANCORP INC,Financials,95.88,优先Call候选,17.860001,60.59,1.37,0.03666647,0.02261672,0.00563069,98.2,65.8,80.4,81.54,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,ERAS,ERASCA,Health Care,93.36,优先Call候选,19.09,60.76,0.92,0.06262176,0.05615485,0.05121145,92.8,67.21,91.6,81.54,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,ANET,Arista Networks,Information Technology,90.42,优先Call候选,201.660004,62.93,0.37,0.06518063,0.08151881,0.18868265,98.2,73.2,81.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,UPST,UPSTART HOLDINGS,Financials,90.02,优先Call候选,30.5,53.75,0.07,0.01295247,-0.00228983,0.09593963,95.5,73.88,81.1,83.32,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,FDX,FedEx,Industrials,89.08,优先Call候选,336.334991,60.05,1.05,0.02012429,0.02406905,0.07575563,82.9,61.47,100.0,82.64,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
6,SNPS,Synopsys,Information Technology,88.91,优先Call候选,413.01001,58.57,0.38,0.02117718,0.02879561,0.07540691,92.8,57.33,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,88.54,优先Call候选,538.890015,59.93,0.85,0.04657133,-0.00366073,0.00157988,98.2,75.06,61.5,83.32,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,PESI,PERMA FIX ENVIRONMENTAL SERVICES I,Industrials,88.37,优先Call候选,17.9,55.35,0.2,0.03289094,0.03408440,0.08026554,92.8,53.72,100.0,81.54,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,LEE,LEE ENTERPRISES INC,Communication,88.18,优先Call候选,8.3,53.03,0.7,0.01219512,0.01466993,0.06070288,95.5,72.8,88.8,81.54,30.0,72.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,OSW,ONESPAWORLD HOLDINGS LTD,Consumer Discretionary,87.79,优先Call候选,26.719999,54.44,0.14,0.02297083,0.01212117,-0.03572718,92.8,77.91,69.9,81.54,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,BAX,Baxter International,Health Care,87.64,优先Call候选,26.68,54.96,1.2,0.01406313,0.00056250,0.09546294,79.6,65.88,88.8,80.0,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 刚转强
12,CFFI,C AND F FINANCIAL CORP,Financials,86.59,优先Call候选,90.43,62.49,2.07,0.02621422,0.02679687,0.15565495,82.9,50.59,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
13,CNS,COHEN & STEERS INC,Financials,86.31,优先Call候选,83.480003,54.51,0.11,0.00590439,0.02744619,0.01243103,92.8,53.52,88.8,81.54,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,WMB,Williams Companies,Energy,85.33,优先Call候选,74.264999,57.56,0.22,0.03447553,0.01385664,0.05843366,92.8,47.96,88.8,82.64,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
