rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,DOMO,DOMO INC CLASS B,Information Technology,94.0,优先Call候选,3.83,54.65,3.75,0.02818792,0.02133333,0.01997337,54.4,53.87,88.8,81.54,36.0,20.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 54.7；extension 0.6ATR；量能 3.8x；MACD 不转弱；日线辅助 0.0
2,MU,Micron Technology,Information Technology,89.0,优先Call候选,940.10498,51.53,0.99,0.01624180,0.00299263,0.14551955,54.4,74.49,88.8,66.8,68.0,45.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 51.8；extension 0.3ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0
3,SBUX,Starbucks,Consumer Discretionary,89.0,优先Call候选,107.879997,56.89,0.2,0.01687248,0.02762425,0.04565280,73.0,54.1,100.0,83.32,30.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 54.9；extension 0.6ATR；量能 1.8x；MACD 不转弱；日线辅助 51.0；MACD 新金叉
4,AAPL,Apple Inc.,Information Technology,89.0,优先Call候选,313.190002,53.71,2.61,0.01141594,-0.01164480,-0.07928622,90.4,45.77,53.8,83.32,66.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.6；extension 0.5ATR；量能 4.3x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 保持多头
5,IBRX,IMMUNITYBIO INC,Health Care,89.0,优先Call候选,8.21,62.15,0.21,0.02946708,0.01046154,0.17875090,82.9,63.05,79.0,83.32,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 57.9；extension 1.4ATR；量能 1.3x；MACD 不转弱；4H辅助 0.0；EMA 多头延续；MACD 新金叉
6,VSEC,VSE CORP,Industrials,89.0,优先Call候选,227.169998,54.33,0.31,0.04662518,-0.01371946,0.14092711,54.4,55.2,72.7,83.32,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 52.1；extension 0.3ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0
7,OSW,ONESPAWORLD HOLDINGS LTD,Consumer Discretionary,89.0,优先Call候选,26.719999,54.44,0.14,0.02297083,0.01212117,-0.03572718,92.8,77.91,69.9,81.54,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 52.8；extension 0.4ATR；量能 1.2x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 新金叉
8,ERAS,ERASCA,Health Care,89.0,优先Call候选,19.09,60.76,0.92,0.06262176,0.05615485,0.05121145,92.8,67.21,91.6,81.54,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 59.6；extension 1.2ATR；量能 4.2x；MACD 不转弱；日线辅助 84.0；EMA9/26 新多头交叉；MACD 新金叉
9,FSBW,FS BANCORP INC,Financials,89.0,优先Call候选,43.169998,52.52,0.1,0.02468543,0.00805597,-0.01472101,67.6,40.77,69.9,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.2；extension 0.6ATR；量能 1.8x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
10,CURB,CURBLINE PROPERTIES,Real Estate,89.0,优先Call候选,30.209999,54.88,0.21,0.00033106,0.00834446,-0.04504508,90.4,46.34,61.5,81.54,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 55.5；extension 0.8ATR；量能 2.1x；MACD 不转弱；日线辅助 76.0；EMA9/26 新多头交叉；MACD 保持多头
