rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ERAS,ERASCA,Health Care,100.0,强共识候选,19.09,60.76,0.92,0.06262176,0.05615485,0.05121145,92.8,67.21,91.6,81.54,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 7 个榜单触发；平均名次 #6.6；最高分 93.4；Aster v3 · Quality Momentum #1；Aster Call #2；Aster v2 · Balanced Call #2；Aster v5 · Risk Adjusted #2；单一信号 · EMA Candle Capture #8；Aster v4 · Tactical Breakout #14；单一信号 · 4H EMA 三线翻转 #17
2,STT,State Street Corporation,Financials,100.0,强共识候选,193.440002,61.82,1.01,0.00757872,0.04100740,0.05959687,82.9,54.13,100.0,82.64,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #15.3；最高分 100.0；单一趋势 · Trend Relay #3；Aster v2 · Balanced Call #12；Aster v4 · Tactical Breakout #12；Aster v5 · Risk Adjusted #17；Aster Call #19；Aster v3 · Quality Momentum #29
3,EQT,EQT Corporation,Energy,100.0,强共识候选,54.880001,59.21,0.23,0.01049530,0.02302174,0.06253628,82.9,61.4,100.0,82.64,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #26.7；最高分 89.7；单一信号 · EMA Candle Capture #12；Aster v2 · Balanced Call #24；Aster v5 · Risk Adjusted #27；Aster Call #31；Aster v3 · Quality Momentum #31；Aster v4 · Tactical Breakout #35
4,FDX,FedEx,Industrials,100.0,强共识候选,336.334991,60.05,1.05,0.02012429,0.02406905,0.07575563,82.9,61.47,100.0,82.64,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #3.8；最高分 100.0；Aster v2 · Balanced Call #3；Aster v3 · Quality Momentum #3；Aster v4 · Tactical Breakout #4；Aster v5 · Risk Adjusted #4；单一趋势 · Trend Relay #4；Aster Call #5
5,SNPS,Synopsys,Information Technology,100.0,强共识候选,413.01001,58.57,0.38,0.02117718,0.02879561,0.07540691,92.8,57.33,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #15.7；最高分 94.0；Aster Call #6；Aster v2 · Balanced Call #10；单一趋势 · Trend Relay #15；Aster v3 · Quality Momentum #18；Aster v4 · Tactical Breakout #21；Aster v5 · Risk Adjusted #24
6,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,100.0,强共识候选,538.890015,59.93,0.85,0.04657133,-0.00366073,0.00157988,98.2,75.06,61.5,83.32,68.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #6.3；最高分 97.2；Aster v4 · Tactical Breakout #2；单一信号 · 4H EMA 三线翻转 #2；Aster Call #7；Aster v5 · Risk Adjusted #7；Aster v2 · Balanced Call #9；单一信号 · EMA Candle Capture #11
7,UPST,UPSTART HOLDINGS,Financials,100.0,强共识候选,30.5,53.75,0.07,0.01295247,-0.00228983,0.09593963,95.5,73.88,81.1,83.32,30.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #15.3；最高分 94.0；Aster v5 · Risk Adjusted #3；Aster Call #4；Aster v2 · Balanced Call #8；Aster v4 · Tactical Breakout #15；Aster v3 · Quality Momentum #28；单一趋势 · Trend Relay #34
8,CEG,Constellation Energy,Utilities,100.0,强共识候选,280.208008,58.29,0.21,0.01132566,0.02194831,0.07834521,82.9,66.72,100.0,83.32,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #18.5；最高分 94.0；Aster v3 · Quality Momentum #10；Aster v5 · Risk Adjusted #12；Aster v2 · Balanced Call #15；单一趋势 · Trend Relay #20；Aster Call #24；Aster v4 · Tactical Breakout #30
9,OSW,ONESPAWORLD HOLDINGS LTD,Consumer Discretionary,100.0,强共识候选,26.719999,54.44,0.14,0.02297083,0.01212117,-0.03572718,92.8,77.91,69.9,81.54,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #8.0；最高分 97.8；单一信号 · 4H EMA 三线翻转 #1；Aster v5 · Risk Adjusted #6；单一信号 · EMA Candle Capture #7；Aster Call #10；Aster v4 · Tactical Breakout #11；Aster v2 · Balanced Call #13
10,CAH,Cardinal Health,Health Care,100.0,强共识候选,237.720093,59.7,0.18,0.00955575,0.01222094,0.02232011,92.8,53.81,77.6,82.64,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #27.6；最高分 92.1；Aster v4 · Tactical Breakout #17；Aster Call #18；Aster v3 · Quality Momentum #22；Aster v2 · Balanced Call #39；Aster v5 · Risk Adjusted #42
11,BEN,Franklin Resources,Financials,100.0,强共识候选,34.959999,63.68,1.08,0.00100215,0.02868907,0.04890480,75.1,61.08,100.0,82.64,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #10.8；最高分 100.0；单一趋势 · Trend Relay #2；Aster v2 · Balanced Call #7；Aster v3 · Quality Momentum #8；Aster v5 · Risk Adjusted #9；Aster Call #28
12,WMB,Williams Companies,Energy,100.0,强共识候选,74.264999,57.56,0.22,0.03447553,0.01385664,0.05843366,92.8,47.96,88.8,82.64,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #24.8；最高分 91.5；单一信号 · EMA Candle Capture #13；Aster Call #14；Aster v4 · Tactical Breakout #23；Aster v2 · Balanced Call #29；Aster v3 · Quality Momentum #45
13,LEE,LEE ENTERPRISES INC,Communication,100.0,强共识候选,8.3,53.03,0.7,0.01219512,0.01466993,0.06070288,95.5,72.8,88.8,81.54,30.0,72.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #15.8；最高分 90.9；Aster v3 · Quality Momentum #2；Aster Call #9；Aster v2 · Balanced Call #14；Aster v4 · Tactical Breakout #25；Aster v5 · Risk Adjusted #29
14,PBFS,PIONEER BANCORP INC,Financials,100.0,强共识候选,17.860001,60.59,1.37,0.03666647,0.02261672,0.00563069,98.2,65.8,80.4,81.54,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #2.2；最高分 97.5；Aster Call #1；Aster v2 · Balanced Call #1；Aster v4 · Tactical Breakout #1；Aster v5 · Risk Adjusted #1；Aster v3 · Quality Momentum #7
15,SR,SPIRE INC,Utilities,100.0,强共识候选,83.900002,58.96,0.25,0.01395853,0.00454987,0.01598450,82.9,75.11,77.6,81.54,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #29.0；最高分 90.2；Aster v5 · Risk Adjusted #18；单一信号 · EMA Candle Capture #18；Aster v4 · Tactical Breakout #27；Aster v2 · Balanced Call #34；Aster Call #48
16,PESI,PERMA FIX ENVIRONMENTAL SERVICES I,Industrials,100.0,强共识候选,17.9,55.35,0.2,0.03289094,0.03408440,0.08026554,92.8,53.72,100.0,81.54,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #16.6；最高分 92.1；Aster Call #8；Aster v2 · Balanced Call #11；Aster v4 · Tactical Breakout #19；Aster v5 · Risk Adjusted #21；Aster v3 · Quality Momentum #24
17,CFFI,C AND F FINANCIAL CORP,Financials,100.0,强共识候选,90.43,62.49,2.07,0.02621422,0.02679687,0.15565495,82.9,50.59,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #10.4；最高分 100.0；Aster v2 · Balanced Call #5；Aster v4 · Tactical Breakout #5；单一趋势 · Trend Relay #7；Aster Call #12；Aster v5 · Risk Adjusted #23
18,OLED,Universal Display Corporation - Common Stock,,98.96,强共识候选,87.540001,52.74,0.18,0.01885478,0.01149694,0.06289461,79.6,68.73,88.8,83.32,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,共识Agent：同日被 5 个榜单触发；平均名次 #30.8；最高分 84.0；Aster v3 · Quality Momentum #17；Aster v5 · Risk Adjusted #25；单一信号 · EMA Candle Capture #28；Aster Call #35；Aster v2 · Balanced Call #49
