buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-24,2026-08-26,Aster Research,单一信号 EMA Cross,ACGL,Arch Capital Group,Financials,1,36,-0.00415264,101.139999,100.720001,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-08-24,2026-08-26,Aster Research,共识Agent 多榜单共振,SBAC,SBA Communications,Real Estate,1,24,0.00491700,185.070007,185.979996,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-08-24,2026-08-26,Aster Research,单一趋势 Trend Relay,ULTA,Ulta Beauty,Consumer Discretionary,2,4,0.00822257,538.760010,543.190002,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-08-24,2026-08-26,Aster Research,单一信号 EMA Cross,KR,Kroger,Consumer Staples,3,26,-0.00914171,59.070000,58.529999,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-08-24,2026-08-26,Aster Research,单一趋势 Trend Relay,GEN,Gen Digital,Information Technology,4,5,0.01820673,29.110001,29.639999,Research当日前50,
2026-08-24,2026-08-26,Aster Research,单一信号 EMA Cross,GRBK,GREEN BRICK PARTNERS,Consumer Discretionary,4,4,0.01450172,72.750000,73.805000,Research当日前50,
2026-08-24,2026-08-26,Aster Research,单一信号 EMA Candle Capture,MZTI,MARZETTI,Consumer Staples,4,39,-0.01995512,115.760002,113.449997,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,AIR,AAR CORP,Industrials,5,5,0.00000000,135.850006,135.850006,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,AIR,AAR CORP,Industrials,5,5,0.00000000,135.850006,135.850006,Research当日前50,
2026-08-24,2026-08-26,Aster Research,单一信号 EMA Candle Capture,ENTA,ENANTA PHARMACEUTICALS INC,Health Care,5,38,0.00354610,14.100000,14.150000,Research当日前50,
2026-08-24,2026-08-26,Aster Research,v2 Balanced,SBAC,SBA Communications,Real Estate,5,32,0.00491700,185.070007,185.979996,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0.00000000,37.150002,37.150002,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0.00000000,37.150002,37.150002,Research当日前50,
2026-08-24,2026-08-26,Aster Research,单一信号 EMA Cross,ZTS,Zoetis,Health Care,6,47,0.00505507,77.150002,77.540001,Research当日前50,
2026-08-24,2026-08-26,Aster Research,v3 Quality Momentum,ALCO,ALICO INC,Consumer Staples,7,11,-0.01018928,41.220001,40.799999,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0.00000000,488.079987,488.079987,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0.00000000,488.079987,488.079987,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0.00000000,57.480000,57.480000,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0.00000000,57.480000,57.480000,Research当日前50,
2026-08-24,2026-08-26,Aster Research,共识Agent 多榜单共振,GEN,Gen Digital,Information Technology,8,21,0.01820673,29.110001,29.639999,Research当日前50,
2026-08-24,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0.00000000,51.549999,51.549999,Research当日前50,
