buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-17,2026-08-26,Aster Call,Aster Call,LXFR,LUXFER HOLDINGS PLC,Industrials,13,31,0.00420856,17.108000,17.180000,Aster当日前50,
2026-08-17,2026-08-26,Aster Call,Aster Call,SNPS,Synopsys,Information Technology,36,3,-0.00667467,412.755005,410.000000,Aster当日前50,
2026-08-17,2026-08-26,Aster Call,Aster Call,WMB,Williams Companies,Energy,39,16,0.00330326,74.169998,74.415001,Aster当日前50,
2026-08-17,2026-08-26,Aster Call,Aster Call,PBFS,PIONEER BANCORP INC,Financials,45,9,0.02309463,17.320000,17.719999,Aster当日前50,
