buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-19,2026-08-26,Prism,S&P 500,MU,Micron Technology,Information Technology,1,4,-0.10045143,1043.189941,938.400024,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,AMAT,Applied Materials,Information Technology,2,35,-0.19085201,592.919983,479.760010,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,KLAC,KLA Corporation,Information Technology,3,54,-0.22996689,238.729996,183.830002,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,LRCX,Lam Research,Information Technology,4,7,-0.16382487,374.179993,312.880005,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,TER,Teradyne,Information Technology,5,20,-0.11126883,408.559998,363.100006,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,WDC,Western Digital,Information Technology,6,457,-0.34158089,712.130005,468.880005,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,DELL,Dell Technologies,Information Technology,7,81,0.10581416,419.320007,463.690002,当日前50,连续至少3个快照收益为正
2026-06-19,2026-08-26,Prism,S&P 500,AMD,Advanced Micro Devices,Information Technology,8,21,-0.06156336,512.479980,480.929993,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,SNDK,Sandisk,Information Technology,9,25,-0.23454668,1958.800049,1499.369995,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,STX,Seagate Technology,Information Technology,10,216,-0.20608399,1066.069946,846.369995,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,EMR,Emerson Electric,Industrials,11,27,0.06214762,149.000000,158.259995,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,MRNA,Moderna,Health Care,12,3,1.42168294,61.799999,149.660004,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,13,73,0.14543565,48.200001,55.209999,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,INTC,Intel,Information Technology,14,28,-0.27134600,121.099998,88.239998,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,15,254,0.07200996,221.149994,237.074997,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,APH,Amphenol,Information Technology,16,112,0.00148970,161.110001,161.350006,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,Q,Qnity Electronics,Information Technology,17,33,-0.19525267,156.720001,126.120003,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,APTV,Aptiv,Consumer Discretionary,18,451,-0.26355973,62.869999,46.299999,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,ETN,Eaton Corporation,Industrials,19,14,0.02424078,409.640015,419.570007,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,GEV,GE Vernova,Industrials,20,41,-0.09076045,1048.859985,953.664978,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,GNRC,Generac,Industrials,21,24,-0.23012682,268.200012,206.479996,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,22,503,-0.13893086,19.830000,17.075001,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,NXPI,NXP Semiconductors,Information Technology,23,116,-0.25167678,298.200012,223.149994,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,ANET,Arista Networks,Information Technology,24,13,0.22627787,164.929993,202.250000,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,MCHP,Microchip Technology,Information Technology,25,50,-0.21315479,94.110001,74.050003,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,ROK,Rockwell Automation,Industrials,26,82,-0.05890686,458.690002,431.670013,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,FSLR,First Solar,Information Technology,27,31,-0.19179753,254.800003,205.929993,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,AME,Ametek,Industrials,28,30,0.06005967,231.270004,245.160004,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,TECH,Bio-Techne,Health Care,29,258,0.31599995,55.000000,72.379997,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,DXCM,Dexcom,Health Care,30,9,0.24891190,71.230003,88.959999,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,BAX,Baxter International,Health Care,31,38,0.36591036,19.389999,26.485001,当日前50,
2026-06-19,2026-08-26,Prism,S&P 500,TXN,Texas Instruments,Information Technology,32,64,-0.13286741,301.880005,261.769989,当日前50,连续至少3个快照排名改善
2026-06-19,2026-08-26,Prism,S&P 500,ADI,Analog Devices,Information Technology,33,26,-0.10290752,414.450012,371.799988,当日前50,连续至少3个快照排名改善
