buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-09,2026-08-27,Early,S&P 500,IVZ,Invesco,Financials,1,35,0.16448177,28.605000,33.310001,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,PANW,Palo Alto Networks,Information Technology,2,69,0.13165442,338.309998,382.850006,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,3,106,0.20556273,192.350006,231.889999,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,EXPD,Expeditors International,Industrials,4,131,0.11812636,170.580002,190.729996,当日前50,连续至少3个快照收益为正
2026-07-09,2026-08-27,Early,S&P 500,PFG,Principal Financial Group,Financials,5,295,0.00447748,111.669998,112.169998,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,ANET,Arista Networks,Information Technology,6,48,0.08854593,184.649994,201.000000,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,RMD,ResMed|,Health Care,7,117,0.13120458,208.414993,235.759995,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,COR,Cencora,Health Care,8,305,0.06190067,302.420013,321.140015,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,NRG,NRG Energy,Utilities,9,433,-0.18538823,140.434998,114.400002,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,10,231,0.19097772,267.779999,318.920013,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,BAX,Baxter International,Health Care,11,228,0.15427427,22.459999,25.924999,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,12,30,0.07616705,34.595001,37.230000,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,449,-0.01549608,327.179993,322.109985,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,GIS,General Mills,Consumer Staples,14,37,0.12772301,35.851002,40.430000,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,15,165,0.32444523,272.649994,361.109985,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,WELL,Welltower,Real Estate,16,85,0.03216839,232.059998,239.524994,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,17,416,-0.02420329,558.599976,545.080017,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,XYL,Xylem Inc.,Industrials,18,426,-0.05225952,118.830002,112.620003,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,19,76,-0.07125256,162.309998,150.744995,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,20,263,0.05870930,51.525002,54.549999,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,GDDY,GoDaddy,Information Technology,21,195,0.10419040,87.820000,96.970001,当日前50,连续至少3个快照收益为正
2026-07-09,2026-08-27,Early,S&P 500,GPN,Global Payments,Financials,22,139,0.24610210,74.400002,92.709999,当日前50,连续至少3个快照排名改善
2026-07-09,2026-08-27,Early,S&P 500,ALLE,Allegion,Industrials,23,262,0.18257844,135.119995,159.789993,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,HCA,HCA Healthcare,Health Care,24,175,0.02511831,409.123505,419.399994,当日前50,连续至少3个快照排名改善
2026-07-09,2026-08-27,Early,S&P 500,CBRE,CBRE Group,Real Estate,25,296,0.04353992,141.020004,147.160004,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,26,300,-0.01150058,182.600006,180.500000,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,RVTY,Revvity,Health Care,27,128,0.14803011,112.949997,129.669998,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,ABT,Abbott Laboratories,Health Care,28,264,0.18232398,94.364998,111.570000,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,BX,Blackstone Inc.,Financials,29,118,0.17591917,122.129997,143.615005,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,MTD,Mettler Toledo,Health Care,30,154,0.09067704,1289.300049,1406.209961,当日前50,连续至少3个快照收益为正
2026-07-09,2026-08-27,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,31,60,0.00798795,106.410004,107.260002,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,UBER,Uber,Industrials,32,153,0.03503929,74.345001,76.949997,当日前50,连续至少3个快照排名改善
2026-07-09,2026-08-27,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,33,380,0.00151931,78.980003,79.099998,当日前50,连续至少3个快照收益为正
2026-07-09,2026-08-27,Early,S&P 500,MRNA,Moderna,Health Care,34,40,0.86481201,76.559998,142.770004,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,VEEV,Veeva Systems,Health Care,35,88,0.48580301,189.830002,282.049988,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,36,180,0.02568456,259.105011,265.760010,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,37,255,-0.03093675,357.179993,346.130005,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,38,51,0.15543283,57.935001,66.940002,当日前50,
2026-07-09,2026-08-27,Early,S&P 500,MCK,McKesson Corporation,Health Care,39,70,0.12367941,793.179993,891.280029,当日前50,
