buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-02,2026-09-18,Aster Research,单一信号 EMA Candle Capture,FCFS,FIRSTCASH HOLDINGS INC,Financials,4,42,-0.00504317,220.100006,218.990005,Research当日前50,
2026-09-02,2026-09-18,Aster Research,单一趋势 Trend Relay,TGTX,TG THERAPEUTICS,Health Care,13,14,-0.00052729,56.900002,56.869999,Research当日前50,
2026-09-02,2026-09-18,Aster Research,单一信号 EMA Candle Capture,FRAF,FRANKLIN FINANCIAL SERVICES CORP,Financials,32,11,0.01061473,63.119999,63.790001,Research当日前50,连续至少3个快照排名改善
2026-09-02,2026-09-18,Aster Research,v5 Risk Adjusted,JNJ,Johnson & Johnson,Health Care,34,18,-0.01943054,275.339996,269.989990,Research当日前50,
2026-09-02,2026-09-18,Aster Research,共识Agent 多榜单共振,JNJ,Johnson & Johnson,Health Care,34,30,-0.01943054,275.339996,269.989990,Research当日前50,
2026-09-02,2026-09-18,Aster Research,单一趋势 Trend Relay,BRKR,Bruker Corporation - Common Stock,,41,32,0.04015586,59.020000,61.389999,Research当日前50,连续至少3个快照排名改善
2026-09-02,2026-09-18,Aster Research,v2 Balanced,JNJ,Johnson & Johnson,Health Care,42,17,-0.01943054,275.339996,269.989990,Research当日前50,
2026-09-02,2026-09-18,Aster Research,单一趋势 Trend Relay,EXEL,"Exelixis, Inc. - Common Stock",,45,30,-0.00290446,58.529999,58.360001,Research当日前50,连续至少3个快照排名改善
2026-09-02,2026-09-18,Aster Research,Deep v3 Daily CNN 确认层,KMI,Kinder Morgan,Energy,49,42,-0.02331652,32.595001,31.834999,Research当日前50,
2026-09-02,2026-09-18,Aster Research,Deep v4 Shape Embedding 确认层,KMI,Kinder Morgan,Energy,49,33,-0.02331652,32.595001,31.834999,Research当日前50,
