rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,MO,Altria,Consumer Staples,85.4,优先Call候选,69.535004,53.62,0.96,0.01296536,0.00288462,0.02407956,79.6,80.47,77.6,80.52,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 刚转强
12,JCI,Johnson Controls,Industrials,85.38,优先Call候选,144.779999,54.74,0.78,-0.01214519,0.02511307,0.02101549,87.7,72.71,72.6,80.52,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
13,FROG,JFROG,Information Technology,85.14,优先Call候选,93.328102,54.7,0.44,0.03628808,-0.00640794,0.02886234,98.2,54.02,72.7,81.6,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,TRNS,TRANSCAT,Industrials,84.25,优先Call候选,87.184998,51.93,1.63,-0.05099603,0.01750598,-0.01257149,87.7,72.36,57.7,67.38,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
15,MCHP,Microchip Technology,Information Technology,84.21,优先Call候选,73.379997,49.51,1.63,-0.03211772,0.03704259,-0.00353072,87.7,65.99,64.9,66.8,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
16,TXN,Texas Instruments,Information Technology,84.08,优先Call候选,268.589996,54.5,0.4,-0.01039021,0.03357515,0.03538796,87.7,74.47,83.8,81.6,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
17,ESLT,Elbit Systems Ltd. - Ordinary Shares,,84.08,优先Call候选,742.054993,54.3,1.21,-0.00490141,-0.00793459,0.02500861,87.7,56.86,81.1,80.0,100.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
18,IRDM,Iridium Communications Inc - Common Stock,,83.9,优先Call候选,48.48,60.01,0.21,-0.00369914,0.02343257,0.02908085,87.7,58.99,100.0,81.6,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
19,NXPI,NXP Semiconductors,Information Technology,83.79,优先Call候选,229.804993,50.54,0.77,-0.03288865,0.02042579,0.02349349,87.7,72.97,72.6,66.8,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
20,DGII,DIGI INTERNATIONAL,Information Technology,83.67,优先Call候选,74.389999,59.16,0.86,-0.00667646,0.03190461,-0.00984957,87.7,71.03,64.9,80.58,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
21,KLAC,KLA Corporation,Information Technology,83.58,优先Call候选,184.809998,57.2,0.86,-0.01848210,0.09465140,0.01354613,87.7,72.82,62.8,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
22,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,83.58,优先Call候选,88.68,61.38,0.44,-0.00971528,0.06650629,0.05320669,87.7,71.95,83.8,81.6,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
23,IR,Ingersoll Rand,Industrials,83.49,优先Call候选,74.720001,52.78,1.12,0.01178068,0.02877604,-0.05417720,87.7,47.46,72.7,80.0,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
24,PDFS,PDF SOLUTIONS,Information Technology,83.49,优先Call候选,46.904999,54.23,0.59,-0.03228805,0.05701406,0.06119905,87.7,72.14,83.8,80.58,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
25,APH,Amphenol,Information Technology,83.41,优先Call候选,81.769997,55.92,0.78,-0.01291645,0.04819888,0.03769028,87.7,52.78,83.8,80.52,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
26,NTCT,NETSCOUT SYSTEMS,Information Technology,83.2,优先Call候选,39.185001,58.06,0.52,0.00140557,-0.00241848,0.03653052,87.7,73.11,81.1,80.58,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
27,AMPL,AMPLITUDE CLASS A,Information Technology,83.06,优先Call候选,13.865,60.68,1.16,0.05517504,0.02703704,0.06042065,82.9,54.18,91.6,80.58,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
28,EMR,Emerson Electric,Industrials,83.02,优先Call候选,154.410004,59.73,0.74,0.00110217,0.04965846,-0.01190248,87.7,72.25,81.1,80.52,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
29,WAB,Wabtec,Industrials,82.88,优先Call候选,289.929993,58.64,0.38,0.00082844,0.03550128,-0.01891580,87.7,71.55,81.1,80.52,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
30,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,82.85,优先Call候选,221.889999,51.77,0.9,-0.06268744,0.00726318,0.05148682,87.7,73.82,65.4,68.4,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
31,AMBA,AMBARELLA,Information Technology,82.82,优先Call候选,69.529503,56.08,1.24,0.03682531,0.02823869,-0.00686329,90.4,40.07,72.7,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
32,GRMN,Garmin,Consumer Discretionary,82.82,优先Call候选,286.399994,59.96,0.36,0.00614790,0.02311293,-0.00844759,87.7,71.25,81.1,80.52,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
33,IEX,IDEX Corporation,Industrials,82.63,优先Call候选,228.794998,59.39,0.78,0.01371290,0.03074738,-0.00562822,90.4,47.58,81.1,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
34,TAYD,TAYLOR DEVICES INC,Industrials,82.54,优先Call候选,63.830002,67.07,1.28,0.02604088,0.04828384,0.07820948,75.1,61.72,100.0,80.58,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 多头趋势；4H MACD 多头
35,PWR,Quanta Services,Industrials,82.53,优先Call候选,640.554993,55.38,0.9,-0.00321341,0.03892597,0.05578443,87.7,48.08,100.0,80.0,68.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
36,TTMI,"TTM Technologies, Inc. - Common Stock",,82.49,优先Call候选,123.519997,53.92,0.84,-0.03098771,0.07147812,0.10661166,87.7,48.49,83.8,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
37,ROK,Rockwell Automation,Industrials,82.46,优先Call候选,430.060211,56.19,0.34,0.00667171,0.05412079,-0.00219207,90.4,65.73,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
38,AAON,"AAON, Inc. - Common Stock",,82.41,优先Call候选,82.050003,61.56,0.72,0.03493951,0.06863772,0.08038716,90.4,48.43,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
39,WS,WORTHINGTON STEEL INC,Materials,82.37,优先Call候选,35.209999,60.03,0.47,0.00772753,0.03894954,0.05324556,90.4,48.24,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
40,WKC,WORLD KINECT,Energy,82.32,优先Call候选,36.294998,57.16,0.28,0.01297784,0.01255397,0.02095637,87.7,71.84,77.6,80.58,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
41,OUST,OUSTER,Information Technology,82.27,优先Call候选,38.439999,57.91,0.68,-0.04473168,0.08388549,0.04145215,87.7,71.91,76.6,81.6,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
42,AMKR,"Amkor Technology, Inc. - Common Stock",,82.27,优先Call候选,51.9552,55.4,0.53,-0.04896213,0.07802054,0.06936711,87.7,71.92,76.6,81.6,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
43,CNXN,PC CONNECTION INC,Information Technology,81.98,优先Call候选,87.910004,60.2,0.65,0.01348866,0.01847885,0.12448803,82.9,62.22,100.0,80.58,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
44,JNJ,Johnson & Johnson,Health Care,81.91,优先Call候选,270.47879,54.62,0.9,0.00433995,0.00992451,-0.00850879,90.4,53.71,69.9,80.52,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
45,CTS,CTS CORP,Information Technology,81.56,优先Call候选,58.939999,58.67,0.53,0.00016968,0.02114356,0.04996884,87.7,48.26,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
46,SNPS,Synopsys,Information Technology,81.53,优先Call候选,419.649994,64.65,0.71,0.02563787,0.10810384,0.03759470,87.7,56.94,90.2,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
47,TH,TARGET HOSPITALITY,Consumer Discretionary,81.52,优先Call候选,21.120001,66.58,1.46,-0.00283281,0.04270561,0.19524624,75.1,65.79,90.2,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 多头趋势；4H MACD 多头
48,PENG,PENGUIN SOLUTIONS INC,Information Technology,81.21,优先Call候选,51.5,48.08,0.95,-0.08994522,-0.01942117,0.02938239,87.7,72.51,57.7,68.4,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
49,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,81.04,优先Call候选,84.089996,60.08,1.12,0.03737969,0.01490547,0.09649229,73.0,55.01,80.4,80.58,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
50,VPG,VISHAY PRECISION GROUP,Information Technology,81.03,优先Call候选,67.735001,57.57,0.75,-0.03124996,0.08306684,0.03301816,87.7,41.17,83.8,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
