buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-26,2026-07-23,Early,S&P 500,VLO,Valero Energy,Energy,1,7,0.17755252,259.359985,305.410004,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,AVB,AvalonBay Communities,Real Estate,2,261,0.00434198,190.005005,190.830002,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,IQV,IQVIA,Health Care,3,76,0.08422649,191.270004,207.380005,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,4,479,-0.16755900,215.714996,179.570007,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,ROK,Rockwell Automation,Industrials,5,304,-0.03432965,476.760010,460.393005,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,WAT,Waters Corporation,Health Care,6,94,0.02225255,374.114990,382.440002,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,7,235,-0.01742022,51.090000,50.200001,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,ARE,Alexandria Real Estate Equities,Real Estate,8,165,-0.09117272,55.169998,50.139999,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,CLX,Clorox,Consumer Staples,9,385,-0.03834716,97.529999,93.790001,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,PSA,Public Storage,Real Estate,10,268,-0.02821817,324.260010,315.109985,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,HOOD,Robinhood Markets,Financials,11,368,0.02928361,98.690002,101.580002,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,UBER,Uber,Industrials,12,383,-0.09349113,76.050003,68.940002,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,INVH,Invitation Homes,Real Estate,13,317,-0.03303201,30.424999,29.420000,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,DG,Dollar General,Consumer Staples,14,349,-0.03688836,119.550003,115.139999,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,16,283,-0.01845802,82.620003,81.095001,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,MRSH,Marsh McLennan,Financials,17,212,0.04387474,168.889999,176.300003,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,GEHC,GE HealthCare,Health Care,18,413,-0.05732968,65.760002,61.990002,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,EQR,Equity Residential,Real Estate,19,218,-0.00087765,68.370003,68.309998,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,CBRE,CBRE Group,Real Estate,20,311,-0.01310035,137.399994,135.600006,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,ABT,Abbott Laboratories,Health Care,21,109,0.07396319,93.844002,100.785004,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,22,306,-0.07275106,183.089996,169.770004,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,DE,Deere & Company,Industrials,23,119,-0.00459824,613.280029,610.460022,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,24,309,-0.04755872,181.460007,172.830002,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,SNDK,Sandisk,Information Technology,25,498,-0.22976884,2090.709961,1610.329956,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,WTW,Willis Towers Watson,Financials,26,191,0.08642581,265.429993,288.369995,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,27,391,-0.05797569,156.445007,147.375000,当日前50,连续至少3个快照收益为正
2026-06-26,2026-07-23,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,28,427,-0.09221290,222.419998,201.910004,当日前50,
2026-06-26,2026-07-23,Early,S&P 500,TER,Teradyne,Information Technology,29,350,-0.14446273,436.859985,373.750000,当日前50,
