rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,CTVA,Corteva,Materials,83.7,优先Call候选,83.93,66.7,0.92,0.01266896,0.02641559,-0.06108065,65.2,71.87,72.7,82.08,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 66.7；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
12,FMC,FMC CORP,Materials,83.7,优先Call候选,11.32,58.46,1.21,0.03805594,0.02675737,-0.04311074,73.0,71.66,64.3,81.06,100.0,72.0,mixed_sideways,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.5；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；MACD 新金叉
13,MMS,MAXIMUS,Industrials,83.55,优先Call候选,59.740002,58.81,1.02,-0.00350290,0.02646050,-0.01532876,65.2,72.02,81.1,81.06,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.8；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
14,PCRX,PACIRA BIOSCIENCES,Health Care,83.4,优先Call候选,25.76,62.83,1.3,-0.00444444,0.04418322,-0.04451035,65.2,57.75,72.7,81.06,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.8；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
15,GRAB,Grab Holdings Limited - Class A Ordinary Shares,,82.4,优先Call候选,3.61,53.92,0.42,0.00697350,0.04034582,0.06646972,87.7,48.08,100.0,80.0,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.9；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
16,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,82.35,优先Call候选,533.76001,55.08,1.3,-0.01932832,0.03269749,0.08466863,75.1,59.2,83.8,82.68,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.1；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
17,NVRI,ENVIRI CORP,Industrials,81.7,优先Call候选,22.325001,58.57,0.75,-0.00689497,0.08059056,0.00517794,87.7,58.37,72.6,81.06,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.6；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
18,XMTR,XOMETRY CLASS A,Industrials,81.25,优先Call候选,94.110001,60.26,1.01,-0.02324854,0.12628357,0.10913380,87.7,72.62,74.0,81.06,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.3；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
19,PACB,PACIFIC BIOSCIENCES OF CALIFORNIA,Health Care,81.2,优先Call候选,1.4,53.06,0.5,-0.09967846,0.01818182,-0.04761905,65.2,71.43,49.3,81.06,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.1；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
20,VRSK,Verisk Analytics,Industrials,80.7,优先Call候选,191.770004,57.8,0.66,0.00719543,0.02320994,-0.04296836,87.7,42.01,72.7,82.68,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.8；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
21,TENB,TENABLE HOLDINGS,Information Technology,80.55,优先Call候选,37.669998,59.61,4.1,-0.00659283,0.09569508,0.15836402,90.4,69.46,74.0,82.68,36.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.6；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
22,GRBK,GREEN BRICK PARTNERS,Consumer Discretionary,80.25,优先Call候选,73.279999,57.53,1.33,-0.00013647,0.01806052,0.04506554,65.2,59.04,100.0,81.06,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.5；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
23,CDW,CDW Corporation,Information Technology,80.05,优先Call候选,147.690002,62.44,0.82,-0.00371022,0.07606559,0.01456341,75.1,60.75,88.8,82.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.4；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
24,VYX,NCR VOYIX,Information Technology,80.05,优先Call候选,8.795,60.7,1.52,-0.02494457,0.11329114,0.07914110,75.1,61.76,74.0,81.06,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.7；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
25,GEMI,GEMINI SPACE STATION INC CLASS A,Financials,80.05,优先Call候选,4.3,50.69,0.37,-0.11248710,0.00820633,0.04495747,65.2,72.4,65.4,67.86,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 50.7；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
26,KMPR,KEMPER,Financials,80.0,优先Call候选,27.940001,53.24,1.34,0.01342042,0.03290211,-0.04108172,87.7,42.26,72.7,81.06,100.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.2；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
27,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,79.9,优先Call候选,23.775,61.7,1.02,0.00741525,0.03820961,0.03234907,87.7,71.57,100.0,81.06,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.7；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
28,BMI,BADGER METER,Information Technology,79.4,优先Call候选,135.524994,53.34,0.78,-0.01971071,0.02927771,0.03930215,87.7,72.79,83.8,81.06,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.3；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
29,ARMP,ARMATA PHARMACEUTICALS,Health Care,79.1,优先Call候选,5.295,55.53,0.54,0.06969697,0.04747774,0.10542797,75.1,72.22,91.6,81.06,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.5；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
30,WBTN,WEBTOON ENTERTAINMENT INC,Communication,78.95,优先Call候选,10.24,62.88,0.78,0.01890547,0.16363636,0.13651498,87.7,74.33,90.2,81.06,68.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.9；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
31,DJT,TRUMP MEDIA TECHNOLOGY GROUP CORP,Communication,78.5,优先Call候选,9.635,58.85,0.41,-0.04415631,0.05995600,-0.07132530,75.1,57.27,49.3,81.06,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.8；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
32,APLE,APPLE HOSPITALITY REIT INC,Real Estate,77.95,小仓观察,16.559999,56.48,0.82,0.00338090,-0.00600246,-0.00180838,65.2,57.95,62.2,81.06,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（5 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.5；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
33,VERA,VERA THERAPEUTICS CLASS A,Health Care,77.8,小仓观察,34.189999,53.81,0.69,-0.00494767,0.05900570,0.03511959,87.7,73.37,100.0,82.68,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.8；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
34,SGHC,SUPER GROUP,Consumer Discretionary,77.8,小仓观察,13.82,55.51,1.36,0.00472555,0.03987961,-0.01846591,87.7,70.93,81.1,81.06,100.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.5；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
35,CHRS,COHERUS ONCOLOGY INC,Health Care,77.8,小仓观察,1.41,56.01,0.24,-0.03092784,-0.00704225,-0.04729730,87.7,71.32,37.6,81.06,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.0；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
36,NAGE,NIAGEN BIOSCIENCE INC,Consumer Staples,77.8,小仓观察,3.29,59.09,0.95,0.02973396,0.02492212,-0.01201201,87.7,41.0,81.1,80.0,68.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.1；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
37,BHVN,BIOHAVEN,Health Care,77.75,小仓观察,15.4,55.33,0.76,-0.04019944,0.11191336,0.11432706,65.2,62.32,66.8,81.06,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（5 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.3；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
38,GLXY,Galaxy Digital Inc. - Class A common stock,,77.45,小仓观察,23.209999,50.73,0.67,-0.10627648,-0.01818951,0.07953484,65.2,72.64,57.7,69.48,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（11 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 50.7；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
39,ALX,ALEXANDERS REIT INC,Real Estate,77.45,小仓观察,269.869995,49.51,1.18,0.00174462,0.02057256,0.01523583,87.7,41.17,88.8,66.8,100.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；MACD 不转弱；RSI 可交易区 49.5；extension -0.1ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：价格或 EMA9 结构确认不足；EMA 早期转强；MACD 保持多头
40,CDNS,Cadence Design Systems,Information Technology,76.95,小仓观察,340.390015,60.73,1.02,-0.00688544,0.06732096,0.02280657,87.7,47.92,72.6,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.7；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA 早期转强；MACD 保持多头
41,YUM,Yum! Brands,Consumer Discretionary,76.8,小仓观察,153.845001,55.43,0.73,0.01992181,0.00557222,-0.02034508,65.2,72.19,69.9,82.08,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 已上穿 EMA50（6 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.4；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
42,BEAM,BEAM THERAPEUTICS,Health Care,76.8,小仓观察,29.32,53.05,0.57,-0.04432855,-0.01445378,0.10704168,65.2,74.0,57.7,81.06,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（11 根前）；EMA26 已上穿 EMA50（6 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.0；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
43,SPNT,SIRIUSPOINT,Financials,76.65,小仓观察,24.190001,60.49,0.87,0.00749692,0.02369877,0.02153720,87.7,58.3,88.8,81.06,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.5；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
44,NEXT,NEXTDECADE,Energy,76.4,小仓观察,7.35,56.48,0.91,-0.01209677,0.03085554,0.09375000,65.2,73.73,83.8,81.06,68.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.5；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
45,ALG,ALAMO GROUP,Industrials,76.0,小仓观察,165.266998,53.64,0.39,0.00738780,0.00502917,0.04858192,90.4,54.32,88.8,81.06,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.6；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
46,XRX,XEROX HOLDINGS CORP,Information Technology,76.0,小仓观察,3.06,54.99,1.48,0.00163666,0.05882353,-0.12315892,90.4,39.45,72.7,80.0,100.0,20.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.0；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
