rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,IBM,IBM,Information Technology,78.54,优先Call候选,237.164993,55.46,0.55,0.02171241,0.02221886,-0.00717939,98.2,70.73,81.1,80.44,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,77.75,小仓观察,281.744995,54.11,0.12,0.00051488,0.02194450,0.04749598,87.7,73.75,100.0,80.5,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
3,HMH,HMH HOLDING INC CLASS A,Energy,77.49,小仓观察,20.290001,55.56,0.19,0.02838322,0.02760192,0.02139446,90.4,72.36,88.8,80.5,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
4,PNTG,PENNANT GROUP,Health Care,77.33,小仓观察,39.951199,64.85,0.37,0.01502027,0.05579279,0.04502221,87.7,71.83,100.0,80.5,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
5,NHC,NATIONAL HEALTHCARE CORP,Health Care,76.57,小仓观察,229.960007,62.82,0.07,0.03669691,0.04200464,0.05539496,90.4,67.17,91.6,80.5,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
6,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,76.47,小仓观察,63.654999,53.78,0.76,0.00544934,0.01847998,0.00055014,92.8,52.9,88.8,80.5,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
7,VST,Vistra Corp.,Utilities,76.3,小仓观察,149.395004,61.38,0.36,-0.01545407,0.06176043,0.03401861,87.7,73.21,83.8,80.44,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
8,ONT,ONTERRIS,Industrials,76.06,小仓观察,17.75,56.61,0.11,-0.01114212,0.03679900,0.08430048,87.7,71.95,83.8,80.5,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,FFIV,"F5, Inc.",Information Technology,75.8,小仓观察,401.984985,55.17,0.32,0.03128601,0.04116913,-0.03609971,92.8,64.33,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
10,INTC,Intel,Information Technology,75.8,小仓观察,100.555,59.3,0.64,-0.03719933,0.11733981,0.03825505,87.7,74.07,74.0,80.6,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
11,UHS,Universal Health Services,Health Care,75.75,小仓观察,175.0,57.61,0.25,0.01756021,0.04318795,0.03516611,92.8,57.25,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
12,TSLA,"Tesla, Inc.",Consumer Discretionary,75.59,小仓观察,368.410004,56.57,0.38,0.00100531,0.04161837,0.11021037,75.1,76.49,100.0,80.6,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
13,VABK,VIRGINIA NATIONAL BANKSHARES CORP,Financials,75.56,小仓观察,47.529999,58.01,0.89,0.00998721,0.01777513,0.03034897,75.1,66.22,100.0,80.5,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
14,GLW,Corning Inc.,Information Technology,75.43,小仓观察,164.75,62.31,0.28,-0.00747036,0.14427607,0.03590296,87.7,72.83,74.0,80.44,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
15,AMN,AMN HEALTHCARE,Health Care,75.34,小仓观察,34.599998,57.59,0.05,0.02488152,0.03314410,0.03717017,92.8,54.08,100.0,80.5,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
16,TER,Teradyne,Information Technology,75.26,小仓观察,370.01001,52.82,0.39,-0.00569692,0.07571995,-0.01387201,90.4,72.23,64.9,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
17,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",,75.0,小仓观察,266.420013,57.02,0.37,-0.02094658,0.11179739,0.17554667,87.7,73.99,64.2,80.6,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
18,SWKS,Skyworks Solutions,Information Technology,74.63,小仓观察,75.699997,67.95,0.14,0.00411192,0.04327452,0.11045913,75.1,73.7,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
19,LBRT,LIBERTY ENERGY CLASS A,Energy,74.6,小仓观察,21.120001,58.31,0.16,-0.01331465,0.05336669,-0.01423561,87.7,72.17,64.9,80.5,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
20,DMC,DEL MONTE,Consumer Staples,74.39,小仓观察,33.060001,67.76,0.02,0.01255740,0.02289607,0.07198447,82.9,61.93,100.0,80.5,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
21,ODD,ODDITY TECH CLASS A,Consumer Staples,74.38,小仓观察,15.82,60.88,0.75,0.21598770,0.10896919,0.29831760,98.2,76.69,58.8,80.5,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
22,KE,KIMBALL ELECTRONICS INC,Information Technology,74.31,小仓观察,24.985001,58.19,0.18,-0.00853175,0.03052176,-0.01245051,87.7,70.86,64.9,80.5,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
23,TDS,TELEPHONE AND DATA SYSTEMS,Communication,74.3,小仓观察,37.279999,65.02,0.13,-0.01661833,0.04954952,0.10738149,75.1,76.77,83.8,80.5,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
24,FDBC,FIDELITY D AND D BANCORP INC,Financials,74.24,小仓观察,55.290001,59.6,0.37,0.02922561,0.03714125,0.03753049,90.4,53.5,100.0,80.5,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
25,SANM,Sanmina Corporation - Common Stock,,74.19,小仓观察,204.302505,57.46,0.1,-0.00573044,0.10616149,0.01212509,87.7,70.85,62.8,80.6,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
26,QCOM,Qualcomm,Information Technology,73.87,小仓观察,172.679993,59.22,0.58,-0.00809928,0.02117083,0.06586012,75.1,74.56,83.8,80.6,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
27,MRVL,Marvell Technology,Information Technology,73.82,小仓观察,230.957504,55.24,0.36,0.02438347,0.12213340,0.10654178,75.1,73.56,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
28,CHRW,C.H. Robinson,Industrials,73.76,小仓观察,152.205002,58.42,0.25,0.01334890,0.04029119,0.04846045,87.7,56.91,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
29,CZWI,CITIZENS COMMUNITY BANCORP INC,Financials,73.63,小仓观察,21.955,59.66,0.03,-0.00790777,0.02330459,0.06681244,75.1,73.71,83.8,80.5,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
30,ASC,ARDMORE SHIPPING CORP,Energy,73.51,小仓观察,18.33,59.98,0.11,0.01889939,0.03676471,0.13078354,75.1,67.27,100.0,80.5,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
31,NUTX,NUTEX HEALTH INC,Health Care,73.48,小仓观察,198.509995,59.51,0.25,0.04385548,0.02748446,0.21927398,82.9,65.69,81.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
32,MO,Altria,Consumer Staples,73.47,小仓观察,68.809998,53.46,0.28,0.00931419,-0.01481857,0.05512539,76.9,73.41,81.1,80.44,30.0,100.0,early_transition,mixed_or_bearish,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强
33,STRW,STRAWBERRY FIELDS REIT INC,Real Estate,73.39,小仓观察,14.12,61.29,0.31,0.02765648,0.03103322,0.01802451,90.4,71.54,88.8,80.5,30.0,72.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
34,MG,MISTRAS GROUP INC,Industrials,73.35,小仓观察,19.65,60.62,0.03,0.01132270,0.01262556,0.04354753,82.9,61.28,88.8,80.5,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
35,HUT,HUT CORP,Information Technology,73.23,小仓观察,89.800003,52.21,0.44,-0.09766875,0.15639694,-0.01745166,87.7,71.87,47.9,80.6,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
