rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,BKR,Baker Hughes,Energy,100.0,优先Call候选,59.740002,60.24,0.82,-0.01402868,0.05501107,0.05912602,87.7,73.3,83.8,84.72,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
2,REGN,Regeneron Pharmaceuticals,Health Care,100.0,优先Call候选,697.75,66.63,0.77,0.04566294,0.07011943,0.11233336,82.9,73.82,91.6,80.0,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
3,TCOM,Trip.com Group Limited - American Depositary Shares,,100.0,优先Call候选,46.419998,68.17,1.35,0.03639198,0.08445270,0.15558876,79.7,75.34,91.6,65.43,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
4,PDD,PDD Holdings Inc. - American Depositary Shares,,100.0,优先Call候选,87.415001,62.45,0.97,0.03022985,0.04877028,0.14853501,82.9,76.71,100.0,83.43,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
5,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,100.0,优先Call候选,111.154999,71.0,1.07,0.02239696,0.04932502,0.10745238,67.1,49.2,100.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,UMBF,UMB FINANCIAL CORP,Financials,100.0,优先Call候选,148.210007,63.0,0.78,0.05165695,0.04586832,0.05009216,92.8,54.66,91.6,83.2,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
7,BSX,Boston Scientific,Health Care,100.0,优先Call候选,46.240002,61.77,2.64,0.01626378,0.08125811,0.05462427,87.7,59.84,100.0,80.0,66.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
8,HII,Huntington Ingalls Industries,Industrials,100.0,优先Call候选,291.005005,58.02,0.82,0.00952264,0.04878006,0.04183373,87.7,50.49,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
9,WM,Waste Management,Industrials,100.0,优先Call候选,241.919998,64.14,0.89,0.01676966,0.02656367,0.08857739,82.9,66.95,100.0,84.72,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
10,FE,FirstEnergy,Utilities,100.0,优先Call候选,49.884998,62.45,0.75,0.01145576,0.01423192,0.03927079,75.1,62.21,88.8,84.72,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,V,Visa Inc.,Financials,100.0,优先Call候选,369.440002,66.2,1.34,0.01931354,0.04154161,0.08096092,82.9,50.46,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
12,DHR,Danaher Corporation,Health Care,100.0,优先Call候选,201.294998,60.08,0.77,0.02429775,0.13284369,0.05010692,75.1,60.13,90.2,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,AON,Aon plc,Financials,100.0,优先Call候选,375.269989,63.5,1.02,0.02192143,0.06426365,0.15602857,82.9,60.04,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
14,L,Loews Corporation,Financials,100.0,优先Call候选,118.980003,71.83,1.78,0.00354255,0.03994405,0.05106013,67.1,50.1,100.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,MA,Mastercard,Financials,100.0,优先Call候选,562.5,69.23,0.75,0.01930801,0.05451256,0.10020148,67.1,50.6,100.0,62.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
