rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ANET,Arista Networks,Information Technology,100.0,优先Call候选,198.904007,58.32,1.21,0.03107150,0.03866322,-0.04739462,98.2,57.25,72.7,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,NPK,NATIONAL PRESTO INDUSTRIES INC,Industrials,100.0,优先Call候选,152.044998,58.22,1.05,0.02345854,0.05844068,0.09581981,98.2,54.72,100.0,80.68,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,DBX,"Dropbox, Inc. - Class A Common Stock",,99.75,优先Call候选,35.549999,58.18,0.91,0.02745668,0.00551546,0.05835067,98.2,54.33,88.8,80.84,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,FLNG,FLEX LNG,Energy,96.72,优先Call候选,31.764999,55.83,0.69,0.02007065,0.02368669,0.07842468,98.2,54.64,100.0,80.68,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,GSBC,GREAT SOUTHERN BANCORP INC,Financials,95.37,优先Call候选,79.440002,51.1,1.26,0.00709946,-0.01034004,-0.01998515,92.8,60.24,62.2,67.48,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,GLNG,GOLAR LNG,Energy,95.27,优先Call候选,52.77,59.51,1.21,0.01539348,0.01150090,0.02885551,82.9,60.86,88.8,80.84,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
7,UNTY,UNITY BANCORP INC,Financials,95.03,优先Call候选,60.16,60.94,1.37,0.02278137,0.01262414,-0.01651133,90.4,78.16,69.9,80.68,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
8,NBN,NORTHEAST BANK,Financials,94.74,优先Call候选,133.179993,59.26,1.09,0.03192310,0.01285260,-0.01878732,90.4,70.93,69.9,80.68,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
9,RSI,RUSH STREET INTERACTIVE CLASS A,Consumer Discretionary,94.69,优先Call候选,26.745001,54.03,1.31,0.00093570,-0.00353946,0.09051992,95.5,48.61,81.1,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
10,PM,Philip Morris International,Consumer Staples,94.46,优先Call候选,193.634995,62.47,1.37,0.04256178,0.03216945,0.03926035,92.8,57.3,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
11,DOMO,DOMO INC CLASS B,Information Technology,94.42,优先Call候选,3.835,53.61,0.47,0.01455026,0.01187335,-0.01159794,98.2,53.14,69.9,80.68,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,TRMK,TRUSTMARK,Financials,93.55,优先Call候选,47.09,57.12,1.08,0.03786472,0.01970550,-0.02242055,92.8,42.71,72.7,80.68,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,DVN,Devon Energy,Energy,92.75,优先Call候选,49.834999,67.41,1.0,0.01745608,0.01745608,0.10806006,82.9,62.04,100.0,80.48,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
14,EXPD,Expeditors International,Industrials,92.43,优先Call候选,191.942505,62.53,0.77,0.01918177,0.02774957,0.05185505,82.9,53.88,100.0,80.48,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
15,LILAK,LIBERTY LATIN AMERICA CLASS C,Communication,92.42,优先Call候选,8.745,59.36,0.96,0.01273885,0.00852256,0.02821869,82.9,53.62,88.8,80.68,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
16,LILA,LIBERTY LATIN AMERICA CLASS A,Communication,92.41,优先Call候选,8.82,59.89,0.93,0.01730104,0.00800000,0.02320186,82.9,53.44,77.6,80.68,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
17,AEHR,AEHR TEST SYSTEMS,Information Technology,92.35,优先Call候选,97.300003,56.41,1.26,0.01788897,0.28296424,-0.25412031,90.4,43.25,47.5,80.84,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
18,EBAY,eBay Inc.,Consumer Discretionary,92.16,优先Call候选,107.044998,56.07,0.5,0.03425119,0.00182499,0.04291698,92.8,63.97,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
19,CON,CONCENTRA GROUP HOLDINGS PARENT IN,Health Care,92.07,优先Call候选,34.82,58.97,0.67,0.01902259,0.01103371,0.02698720,92.8,53.61,88.8,80.68,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
20,NTRS,Northern Trust,Financials,92.06,优先Call候选,188.770004,60.38,0.49,0.02209108,0.01271465,-0.00751836,92.8,53.31,69.9,80.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
21,POET,POET Technologies Inc. - Common Shares,,91.9,优先Call候选,8.0605,53.08,1.11,0.00693317,0.11102688,-0.09584969,90.4,39.93,62.9,80.0,100.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
22,KOS,KOSMOS ENERGY,Energy,91.8,优先Call候选,2.9801,61.38,1.1,0.03655652,0.04017452,0.18966068,82.9,58.31,81.8,80.0,100.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
23,NTSK,"Netskope, Inc. - Class A Common Stock",,91.58,优先Call候选,14.43,49.84,0.9,-0.00138408,0.02304147,-0.03767923,90.4,39.86,81.1,66.8,68.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
24,HPK,HIGHPEAK ENERGY INC,Energy,91.5,优先Call候选,8.41,58.44,0.82,0.02560976,0.02937576,0.14733970,82.9,62.67,100.0,80.68,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
25,BZH,BEAZER HOMES,Consumer Discretionary,91.14,优先Call候选,33.285,57.41,0.83,0.00075171,0.00150441,0.00422386,82.9,53.72,77.6,80.68,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
26,SFST,SOUTHERN FIRST BANCSHARES INC,Financials,91.13,优先Call候选,62.709999,50.28,1.17,0.00884812,-0.01103928,-0.02259983,90.4,44.59,62.2,67.48,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
27,CTBI,COMMUNITY TRUST BANCORP,Financials,90.77,优先Call候选,77.120003,51.92,0.53,0.00955628,-0.00797524,-0.01557440,92.8,53.11,62.2,67.48,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
28,WABC,WESTAMERICA BANCORPORATION,Financials,90.35,优先Call候选,58.889999,52.55,0.66,0.01098711,-0.00958628,-0.01505272,92.8,42.62,62.2,80.68,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
29,ETN,Eaton Corporation,Industrials,90.34,优先Call候选,423.647491,57.63,0.83,0.02000167,0.07127775,-0.08392618,90.4,64.93,72.7,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
30,SIRI,SiriusXM Holdings Inc. - Common Stock,,90.34,优先Call候选,29.4,57.26,0.43,0.02941180,-0.01852779,0.03831888,95.5,47.84,81.1,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
31,AAPL,Apple Inc.,Information Technology,90.29,优先Call候选,333.709991,66.66,1.49,0.05801968,0.01824667,0.10441450,82.9,64.37,91.6,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
32,EWTX,EDGEWISE THERAPEUTICS,Health Care,90.21,优先Call候选,44.060001,55.98,0.79,0.01509047,0.05155129,0.00823799,90.4,53.74,88.8,80.68,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
33,TCBI,TEXAS CAPITAL BANCSHARES,Financials,90.17,优先Call候选,99.044998,55.38,0.85,0.01501328,0.00783512,-0.01445114,90.4,40.62,69.9,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
34,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,90.16,优先Call候选,28.475,58.03,1.15,0.03734058,0.04208596,0.06250004,90.4,48.39,91.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
35,LOGI,Logitech International S.A. - Registered Shares,,90.12,优先Call候选,102.910004,60.37,1.61,0.04244330,0.01459138,0.00911944,90.4,47.42,69.2,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
36,OSPN,ONESPAN,Information Technology,89.85,优先Call候选,16.549999,57.42,0.41,0.02699342,-0.00301211,0.02540273,82.9,65.53,81.1,80.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
37,SHBI,SHORE BANCSHARES INC,Financials,89.76,优先Call候选,23.34,52.12,0.75,0.00951553,-0.00171082,-0.03293971,90.4,42.35,62.2,80.68,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
38,NVGS,NAVIGATOR HOLDINGS,Energy,89.71,优先Call候选,23.004999,65.92,0.32,0.01567325,0.02426536,0.13408918,82.9,61.96,100.0,80.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
39,TVTX,TRAVERE THERAPEUTICS,Health Care,89.54,优先Call候选,67.900002,60.71,0.61,0.02614484,0.02228251,0.10460389,82.9,57.79,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
40,SEDG,"SolarEdge Technologies, Inc. - Common Stock",,89.53,优先Call候选,35.547501,56.4,1.65,0.00901223,0.06207051,0.09667467,87.7,57.34,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
41,TALO,TALOS ENERGY,Energy,89.44,优先Call候选,17.57,62.54,0.5,0.00171032,0.01796060,0.13208763,82.9,55.21,100.0,80.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
42,ITIC,INVESTORS TITLE,Financials,89.41,优先Call候选,299.774994,54.83,0.42,0.00555145,-0.00654517,0.07697139,82.9,54.56,81.1,80.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
43,ELV,Elevance Health,Health Care,89.37,优先Call候选,417.76001,63.64,0.95,0.05205373,0.00769473,0.05696471,82.9,61.39,80.4,80.48,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
44,SAIC,Science Applications International Corporation - Common Stock,,89.37,优先Call候选,127.934998,52.85,0.26,0.01254452,0.00498818,0.02249836,82.9,53.5,77.6,80.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
45,GCBC,GREENE COUNTY BANCORP INC,Financials,89.36,优先Call候选,35.490002,59.8,0.08,0.01472492,0.00780923,0.01982767,82.9,53.27,77.6,80.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
46,LFST,LIFESTANCE HEALTH GROUP,Health Care,89.23,优先Call候选,13.09,62.88,0.84,0.03930131,0.01042069,0.09265442,82.9,57.93,80.4,80.0,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
47,NKSH,NATIONAL BANKSHARES INC,Financials,89.15,优先Call候选,42.650002,62.18,1.72,0.01887246,0.01741422,0.01210259,75.1,65.87,88.8,80.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
