buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-25,2026-09-09,Aster Research,单一信号 EMA Cross,WRLD,WORLD ACCEPTANCE CORP,Financials,3,49,-0.02078058,193.449997,189.429993,Research当日前50,
2026-08-25,2026-09-09,Aster Research,v3 Quality Momentum,DMC,DEL MONTE,Consumer Staples,6,10,0.03053295,31.900000,32.874001,Research当日前50,
2026-08-25,2026-09-09,Aster Research,v3 Quality Momentum,BUR,BURFORD CAPITAL LTD,Financials,7,18,0.00559910,4.465000,4.490000,Research当日前50,
2026-08-25,2026-09-09,Aster Research,v3 Quality Momentum,TSLA,"Tesla, Inc.",Consumer Discretionary,14,8,0.05013561,350.250000,367.809998,Research当日前50,
2026-08-25,2026-09-09,Aster Research,v5 Risk Adjusted,DMC,DEL MONTE,Consumer Staples,16,11,0.03053295,31.900000,32.874001,Research当日前50,
2026-08-25,2026-09-09,Aster Research,单一趋势 Trend Relay,FCFS,FIRSTCASH HOLDINGS INC,Financials,16,9,-0.00932421,229.509995,227.369995,Research当日前50,连续至少3个快照排名改善
2026-08-25,2026-09-09,Aster Research,共识Agent 多榜单共振,FCFS,FIRSTCASH HOLDINGS INC,Financials,20,37,-0.00932421,229.509995,227.369995,Research当日前50,
2026-08-25,2026-09-09,Aster Research,v5 Risk Adjusted,FCFS,FIRSTCASH HOLDINGS INC,Financials,21,32,-0.00932421,229.509995,227.369995,Research当日前50,
2026-08-25,2026-09-09,Aster Research,v2 Balanced,FCFS,FIRSTCASH HOLDINGS INC,Financials,23,32,-0.00932421,229.509995,227.369995,Research当日前50,
2026-08-25,2026-09-09,Aster Research,v2 Balanced,DMC,DEL MONTE,Consumer Staples,28,6,0.03053295,31.900000,32.874001,Research当日前50,连续至少3个快照排名改善
2026-08-25,2026-09-09,Aster Research,单一信号 EMA Candle Capture,NODK,NI HOLDINGS INC,Financials,28,19,-0.01173403,15.340000,15.160000,Research当日前50,
2026-08-25,2026-09-09,Aster Research,v5 Risk Adjusted,TSLA,"Tesla, Inc.",Consumer Discretionary,30,18,0.05013561,350.250000,367.809998,Research当日前50,
2026-08-25,2026-09-09,Aster Research,v3 Quality Momentum,FCFS,FIRSTCASH HOLDINGS INC,Financials,31,27,-0.00932421,229.509995,227.369995,Research当日前50,
2026-08-25,2026-09-09,Aster Research,v4 Tactical Breakout,BUR,BURFORD CAPITAL LTD,Financials,33,39,0.00559910,4.465000,4.490000,Research当日前50,
2026-08-25,2026-09-09,Aster Research,共识Agent 多榜单共振,DMC,DEL MONTE,Consumer Staples,36,21,0.03053295,31.900000,32.874001,Research当日前50,连续至少3个快照排名改善
2026-08-25,2026-09-09,Aster Research,单一趋势 Trend Relay,CF,CF Industries,Materials,41,20,0.08544250,127.220001,138.089996,Research当日前50,连续至少3个快照排名改善
2026-08-25,2026-09-09,Aster Research,共识Agent 多榜单共振,TSLA,"Tesla, Inc.",Consumer Discretionary,47,14,0.05013561,350.250000,367.809998,Research当日前50,
