buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-06,2026-09-09,Early,S&P 500,ACN,Accenture,Information Technology,1,238,0.02749292,171.134995,175.839996,当日前50,连续至少3个快照收益为正
2026-08-06,2026-09-09,Early,S&P 500,EXPD,Expeditors International,Industrials,2,58,0.05480720,178.535004,188.320007,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,PAYX,Paychex,Industrials,3,254,-0.04478479,120.129997,114.750000,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,FSLR,First Solar,Information Technology,4,267,-0.16810024,244.139999,203.100006,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,MCK,McKesson Corporation,Health Care,5,215,0.02435743,870.780029,891.989990,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,INTU,Intuit,Information Technology,6,385,-0.02475848,321.910004,313.940002,当日前50,连续至少3个快照收益为正
2026-08-06,2026-09-09,Early,S&P 500,GPN,Global Payments,Financials,7,171,-0.00781033,87.705002,87.019997,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,GL,Globe Life,Financials,8,436,-0.08614893,186.014999,169.990005,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,DHR,Danaher Corporation,Health Care,9,236,0.02488316,200.014999,204.992004,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,MOS,Mosaic Company (The),Materials,10,16,0.11724579,23.455000,26.205000,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,FISV,Fiserv,Financials,11,367,-0.10090554,54.110001,48.650002,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,HII,Huntington Ingalls Industries,Industrials,12,491,-0.12722953,321.820007,280.875000,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,HAS,Hasbro,Consumer Discretionary,13,387,-0.02966519,91.690002,88.970001,当日前50,连续至少3个快照收益为正
2026-08-06,2026-09-09,Early,S&P 500,DD,DuPont,Industrials,14,433,-0.11111111,144.000000,128.000000,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,T,AT&T,Communication Services,15,107,0.06116857,23.705000,25.155001,当日前50,连续至少3个快照收益为正
2026-08-06,2026-09-09,Early,S&P 500,ARES,Ares Management,Financials,16,220,-0.02739173,138.179993,134.395004,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,17,213,-0.01964128,58.549999,57.400002,当日前50,
2026-08-06,2026-09-09,Early,S&P 500,EQIX,Equinix,Real Estate,18,284,-0.00930791,1052.859985,1043.060059,当日前50,
