rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
40,MG,MISTRAS GROUP INC,Industrials,79.77,优先Call候选,19.65,60.62,0.03,0.01132270,0.01262556,0.04354753,82.9,61.28,88.8,80.5,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
41,PGNY,PROGYNY,Health Care,79.55,优先Call候选,27.334999,60.86,0.12,0.00699941,0.03679116,0.01882218,87.7,48.3,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
42,AGIO,AGIOS PHARMACEUTICALS,Health Care,79.51,优先Call候选,33.505001,47.7,0.14,-0.00163886,-0.01484849,0.00284349,95.5,41.3,69.9,66.8,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
43,SANM,Sanmina Corporation - Common Stock,,79.46,优先Call候选,204.302505,57.46,0.1,-0.00573044,0.10616149,0.01212509,87.7,70.85,62.8,80.6,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
44,NUTX,NUTEX HEALTH INC,Health Care,79.33,优先Call候选,198.509995,59.51,0.25,0.04385548,0.02748446,0.21927398,82.9,65.69,81.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
45,AGL,AGILON HEALTH,Health Care,79.21,优先Call候选,96.245003,61.25,0.45,0.05139832,0.10239967,0.08128301,90.4,48.81,81.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
46,PRTH,PRIORITY TECHNOLOGY HOLDINGS INC,Financials,79.2,优先Call候选,5.755,61.53,1.04,0.04826958,0.06278855,0.09828244,90.4,48.44,91.6,80.0,68.0,45.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
47,CVX,Chevron Corporation,Energy,78.91,优先Call候选,212.964005,66.9,0.56,0.01425920,0.00459456,0.08555415,82.9,57.3,88.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
48,OPFI,OPPFI INC CLASS A,Financials,78.91,优先Call候选,7.5,56.52,0.14,0.01214575,0.03878116,0.13464448,87.7,48.99,100.0,80.0,30.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
49,USNA,USANA HEALTH SCIENCES INC,Consumer Staples,78.81,优先Call候选,15.04,56.16,0.04,-0.01052632,0.05617978,0.08435472,87.7,49.1,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
50,PACS,PACS GROUP,Health Care,78.8,优先Call候选,45.095001,62.29,0.32,0.03192220,0.06105885,-0.01914077,90.4,47.13,81.1,80.5,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
