buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-01,2026-09-09,Aster Research,共识Agent 多榜单共振,ADM,Archer Daniels Midland,Consumer Staples,2,24,0.02353634,84.550003,86.540001,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v5 Risk Adjusted,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,2,20,0.00488158,27.655001,27.790001,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v3 Quality Momentum,ADM,Archer Daniels Midland,Consumer Staples,3,30,0.02353634,84.550003,86.540001,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v2 Balanced,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,3,17,0.00488158,27.655001,27.790001,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v5 Risk Adjusted,ADM,Archer Daniels Midland,Consumer Staples,5,40,0.02353634,84.550003,86.540001,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v3 Quality Momentum,QCOM,Qualcomm,Information Technology,5,49,0.05875994,166.610001,176.399994,Research当日前50,
2026-09-01,2026-09-09,Aster Research,共识Agent 多榜单共振,XOM,ExxonMobil,Energy,5,23,-0.00182306,164.559998,164.259995,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v4 Tactical Breakout,XOM,ExxonMobil,Energy,6,4,-0.00182306,164.559998,164.259995,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v4 Tactical Breakout,AGIO,AGIOS PHARMACEUTICALS,Health Care,8,2,0.01227717,34.209999,34.630001,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v2 Balanced,XOM,ExxonMobil,Energy,9,25,-0.00182306,164.559998,164.259995,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v2 Balanced,ADM,Archer Daniels Midland,Consumer Staples,10,35,0.02353634,84.550003,86.540001,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v5 Risk Adjusted,XOM,ExxonMobil,Energy,11,26,-0.00182306,164.559998,164.259995,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v3 Quality Momentum,SWKS,Skyworks Solutions,Information Technology,12,42,0.13543979,67.410004,76.540001,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v4 Tactical Breakout,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,13,9,0.00488158,27.655001,27.790001,Research当日前50,
2026-09-01,2026-09-09,Aster Research,单一信号 EMA Candle Capture,FFIV,"F5, Inc.",Information Technology,14,1,0.02251593,395.720001,404.630005,Research当日前50,
2026-09-01,2026-09-09,Aster Research,共识Agent 多榜单共振,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,16,30,0.00488158,27.655001,27.790001,Research当日前50,
2026-09-01,2026-09-09,Aster Research,v5 Risk Adjusted,MUR,MURPHY OIL CORP,Energy,16,36,0.02286626,37.610001,38.470001,Research当日前50,
2026-09-01,2026-09-09,Aster Research,单一趋势 Trend Relay,XOM,ExxonMobil,Energy,17,13,-0.00182306,164.559998,164.259995,Research当日前50,
2026-09-01,2026-09-09,Aster Research,共识Agent 多榜单共振,AGIO,AGIOS PHARMACEUTICALS,Health Care,18,2,0.01227717,34.209999,34.630001,Research当日前50,
