buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-17,2026-09-10,Early,S&P 500,SNDK,Sandisk,Information Technology,1,1,-0.05275206,1786.849976,1692.589966,当日前50,
2026-08-17,2026-09-10,Early,S&P 500,LITE,Lumentum,Information Technology,2,15,-0.03426567,968.900024,935.700012,当日前50,
2026-08-17,2026-09-10,Early,S&P 500,FIX,Comfort Systems USA,Industrials,3,235,-0.15588285,1882.760010,1589.270020,当日前50,
2026-08-17,2026-09-10,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,4,17,-0.04173179,57.630001,55.224998,当日前50,
2026-08-17,2026-09-10,Early,S&P 500,BSX,Boston Scientific,Health Care,5,434,-0.16222780,51.439999,43.095001,当日前50,
2026-08-17,2026-09-10,Early,S&P 500,JBL,Jabil,Information Technology,6,486,-0.18154058,370.000000,302.829987,当日前50,
2026-08-17,2026-09-10,Early,S&P 500,EOG,EOG Resources,Energy,7,50,0.00882479,146.179993,147.470001,当日前50,连续至少3个快照收益为正
2026-08-17,2026-09-10,Early,S&P 500,ANET,Arista Networks,Information Technology,8,223,-0.06342915,201.800003,189.000000,当日前50,
2026-08-17,2026-09-10,Early,S&P 500,SNPS,Synopsys,Information Technology,9,285,-0.03884127,413.220001,397.170013,当日前50,
2026-08-17,2026-09-10,Early,S&P 500,COHR,Coherent Corp.,Information Technology,10,248,-0.16408677,350.790009,293.230011,当日前50,
2026-08-17,2026-09-10,Early,S&P 500,PWR,Quanta Services,Industrials,11,243,-0.14390918,722.434998,618.469971,当日前50,
2026-08-17,2026-09-10,Early,S&P 500,HPQ,HP Inc.,Information Technology,12,9,0.11239578,29.405001,32.709999,当日前50,
2026-08-17,2026-09-10,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,13,425,-0.13067502,318.500000,276.880005,当日前50,
2026-08-17,2026-09-10,Early,S&P 500,EQT,EQT Corporation,Energy,14,57,0.03639449,53.029999,54.959999,当日前50,连续至少3个快照收益为正
