buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-26,2026-09-09,Aster Research,单一信号 EMA Cross,WRLD,WORLD ACCEPTANCE CORP,Financials,11,49,-0.00884262,191.119995,189.429993,Research当日前50,
2026-08-26,2026-09-09,Aster Research,共识Agent 多榜单共振,UHS,Universal Health Services,Health Care,13,11,-0.01671880,178.839996,175.850006,Research当日前50,
2026-08-26,2026-09-09,Aster Research,单一信号 EMA Candle Capture,FSBW,FS BANCORP INC,Financials,16,7,0.02715471,42.349998,43.500000,Research当日前50,连续至少3个快照排名改善
2026-08-26,2026-09-09,Aster Research,单一信号 EMA Candle Capture,FFIV,"F5, Inc.",Information Technology,17,1,0.01261295,399.589996,404.630005,Research当日前50,
2026-08-26,2026-09-09,Aster Research,v5 Risk Adjusted,UHS,Universal Health Services,Health Care,18,17,-0.01671880,178.839996,175.850006,Research当日前50,
2026-08-26,2026-09-09,Aster Research,v2 Balanced,UHS,Universal Health Services,Health Care,22,12,-0.01671880,178.839996,175.850006,Research当日前50,
2026-08-26,2026-09-09,Aster Research,单一信号 EMA Candle Capture,KMI,Kinder Morgan,Energy,34,16,-0.01905059,32.020000,31.410000,Research当日前50,
2026-08-26,2026-09-09,Aster Research,v4 Tactical Breakout,UHS,Universal Health Services,Health Care,34,13,-0.01671880,178.839996,175.850006,Research当日前50,
2026-08-26,2026-09-09,Aster Research,v3 Quality Momentum,CXW,CORECIVIC REIT,Industrials,38,33,0.01162623,33.974998,34.369999,Research当日前50,
2026-08-26,2026-09-09,Aster Research,单一趋势 Trend Relay,MOS,Mosaic Company (The),Materials,38,19,0.08441957,24.165001,26.205000,Research当日前50,
