buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-18,2026-09-09,Aster Research,单一信号 EMA Candle Capture,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,5,21,0.02384115,131.914993,135.059998,Research当日前50,
2026-08-18,2026-09-09,Aster Research,v4 Tactical Breakout,MDXG,MIMEDX GROUP,Health Care,5,47,0.08963912,4.295000,4.680000,Research当日前50,
2026-08-18,2026-09-09,Aster Research,v5 Risk Adjusted,ADM,Archer Daniels Midland,Consumer Staples,7,40,0.04214836,83.040001,86.540001,Research当日前50,
2026-08-18,2026-09-09,Aster Research,v2 Balanced,ADM,Archer Daniels Midland,Consumer Staples,18,35,0.04214836,83.040001,86.540001,Research当日前50,
2026-08-18,2026-09-09,Aster Research,v5 Risk Adjusted,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,23,20,0.03829636,26.764999,27.790001,Research当日前50,连续至少3个快照排名改善
2026-08-18,2026-09-09,Aster Research,共识Agent 多榜单共振,ADM,Archer Daniels Midland,Consumer Staples,24,24,0.04214836,83.040001,86.540001,Research当日前50,
2026-08-18,2026-09-09,Aster Research,v2 Balanced,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,28,17,0.03829636,26.764999,27.790001,Research当日前50,
2026-08-18,2026-09-09,Aster Research,v5 Risk Adjusted,CECO,CECO ENVIRONMENTAL,Industrials,29,6,0.01847042,76.879997,78.300003,Research当日前50,
2026-08-18,2026-09-09,Aster Research,单一信号 EMA Cross,WRLD,WORLD ACCEPTANCE CORP,Financials,30,49,-0.00624280,190.619995,189.429993,Research当日前50,
2026-08-18,2026-09-09,Aster Research,v5 Risk Adjusted,KGS,KODIAK GAS SERVICES INC,Energy,32,5,-0.00497203,64.360001,64.040001,Research当日前50,连续至少3个快照排名改善
2026-08-18,2026-09-09,Aster Research,共识Agent 多榜单共振,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,33,30,0.03829636,26.764999,27.790001,Research当日前50,
2026-08-18,2026-09-09,Aster Research,单一信号 EMA Candle Capture,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,47,45,-0.02447804,13.890000,13.550000,Research当日前50,
