buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-28,2026-09-09,Aster Research,v2 Balanced,BG,Bunge Global,Consumer Staples,1,24,0.06929407,115.449997,123.449997,Research当日前50,
2026-08-28,2026-09-09,Aster Research,v3 Quality Momentum,BG,Bunge Global,Consumer Staples,1,21,0.06929407,115.449997,123.449997,Research当日前50,
2026-08-28,2026-09-09,Aster Research,v5 Risk Adjusted,BG,Bunge Global,Consumer Staples,1,30,0.06929407,115.449997,123.449997,Research当日前50,
2026-08-28,2026-09-09,Aster Research,共识Agent 多榜单共振,BG,Bunge Global,Consumer Staples,1,36,0.06929407,115.449997,123.449997,Research当日前50,
2026-08-28,2026-09-09,Aster Research,单一信号 EMA Candle Capture,FSBW,FS BANCORP INC,Financials,11,7,0.01516924,42.849998,43.500000,Research当日前50,
2026-08-28,2026-09-09,Aster Research,单一信号 EMA Candle Capture,TTGT,TECHTARGET INC,Communication,17,41,0.00257732,3.880000,3.890000,Research当日前50,
2026-08-28,2026-09-09,Aster Research,v3 Quality Momentum,QCOM,Qualcomm,Information Technology,19,49,0.07436502,164.190002,176.399994,Research当日前50,
2026-08-28,2026-09-09,Aster Research,单一趋势 Trend Relay,BG,Bunge Global,Consumer Staples,24,21,0.06929407,115.449997,123.449997,Research当日前50,
2026-08-28,2026-09-09,Aster Research,v3 Quality Momentum,HPQ,HP Inc.,Information Technology,45,36,0.06227466,30.510000,32.410000,Research当日前50,
2026-08-28,2026-09-09,Aster Research,单一信号 EMA Candle Capture,RYAM,RAYONIER ADVANCED MATERIALS,Materials,48,44,-0.01337209,8.600000,8.485000,Research当日前50,连续至少3个快照排名改善
