buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-17,2026-09-10,Aster Research,共识Agent 多榜单共振,KE,KIMBALL ELECTRONICS INC,Information Technology,5,37,-0.07342523,26.830000,24.860001,Research当日前50,
2026-08-17,2026-09-10,Aster Research,v5 Risk Adjusted,FCFS,FIRSTCASH HOLDINGS INC,Financials,6,49,0.05434481,215.660004,227.380005,Research当日前50,
2026-08-17,2026-09-10,Aster Research,v2 Balanced,CHRD,Chord Energy Corporation - Common Stock,,12,6,0.07278125,141.520004,151.820007,Research当日前50,
2026-08-17,2026-09-10,Aster Research,单一信号 EMA Candle Capture,TCBI,TEXAS CAPITAL BANCSHARES,Financials,12,7,-0.02001581,100.919998,98.900002,Research当日前50,连续至少3个快照排名改善
2026-08-17,2026-09-10,Aster Research,v4 Tactical Breakout,CHRD,Chord Energy Corporation - Common Stock,,13,3,0.07278125,141.520004,151.820007,Research当日前50,
2026-08-17,2026-09-10,Aster Research,v5 Risk Adjusted,CHRD,Chord Energy Corporation - Common Stock,,13,6,0.07278125,141.520004,151.820007,Research当日前50,
2026-08-17,2026-09-10,Aster Research,共识Agent 多榜单共振,CHRD,Chord Energy Corporation - Common Stock,,13,1,0.07278125,141.520004,151.820007,Research当日前50,连续至少3个快照排名改善
2026-08-17,2026-09-10,Aster Research,v3 Quality Momentum,CHRD,Chord Energy Corporation - Common Stock,,17,7,0.07278125,141.520004,151.820007,Research当日前50,
2026-08-17,2026-09-10,Aster Research,v3 Quality Momentum,INTC,Intel,Information Technology,21,36,-0.02828359,103.239998,100.320000,Research当日前50,
2026-08-17,2026-09-10,Aster Research,v2 Balanced,KE,KIMBALL ELECTRONICS INC,Information Technology,22,28,-0.07342523,26.830000,24.860001,Research当日前50,
2026-08-17,2026-09-10,Aster Research,Deep v3 Daily CNN 确认层,TRST,TRUSTCO BANK CORP,Financials,28,27,0.05375179,55.439999,58.419998,Research当日前50,
2026-08-17,2026-09-10,Aster Research,Deep v4 Shape Embedding 确认层,TRST,TRUSTCO BANK CORP,Financials,28,28,0.05375179,55.439999,58.419998,Research当日前50,
2026-08-17,2026-09-10,Aster Research,共识Agent 多榜单共振,FCFS,FIRSTCASH HOLDINGS INC,Financials,34,45,0.05434481,215.660004,227.380005,Research当日前50,
2026-08-17,2026-09-10,Aster Research,单一信号 EMA Cross,HMH,HMH HOLDING INC CLASS A,Energy,37,2,-0.03324573,20.905001,20.209999,Research当日前50,连续至少3个快照排名改善
2026-08-17,2026-09-10,Aster Research,v5 Risk Adjusted,INTC,Intel,Information Technology,37,50,-0.02828359,103.239998,100.320000,Research当日前50,
2026-08-17,2026-09-10,Aster Research,v5 Risk Adjusted,KE,KIMBALL ELECTRONICS INC,Information Technology,41,13,-0.07342523,26.830000,24.860001,Research当日前50,
2026-08-17,2026-09-10,Aster Research,v4 Tactical Breakout,NVGS,NAVIGATOR HOLDINGS,Energy,44,25,0.06561553,21.565001,22.980000,Research当日前50,连续至少3个快照排名改善
