buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-31,2026-09-09,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,1,281,-0.04129330,25.670000,24.610001,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,SNDK,Sandisk,Information Technology,2,1,0.12604206,1566.699951,1764.170044,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,COIN,Coinbase,Financials,3,97,-0.07123110,188.119995,174.720001,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,SNPS,Synopsys,Information Technology,4,331,-0.10548465,439.589996,393.220001,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,DG,Dollar General,Consumer Staples,5,75,-0.01767257,126.750000,124.510002,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,LITE,Lumentum,Information Technology,6,12,0.08113600,914.760010,988.979980,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,FCX,Freeport-McMoRan,Materials,7,47,0.00680192,75.714996,76.230003,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,8,7,-0.00038052,367.950012,367.809998,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,ALB,Albemarle Corporation,Materials,9,293,-0.06705196,134.970001,125.919998,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,10,14,0.08471397,149.089996,161.720001,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,AWK,American Water Works,Utilities,11,32,0.01526553,138.220001,140.330002,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,HOOD,Robinhood Markets,Financials,12,10,0.09989506,104.809998,115.279999,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,CRWD,CrowdStrike,Information Technology,13,282,-0.10043289,231.000000,207.800003,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,MU,Micron Technology,Information Technology,14,8,0.07201198,958.729980,1027.770020,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,15,261,-0.00054453,73.459999,73.419998,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,16,213,-0.04237566,59.939999,57.400002,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,FICO,Fair Isaac,Information Technology,17,280,-0.14307384,1147.099976,982.979980,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,BG,Bunge Global,Consumer Staples,18,17,0.06220957,116.220001,123.449997,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,VRTX,Vertex Pharmaceuticals,Health Care,19,195,-0.04297367,544.520020,521.119995,当日前50,连续至少3个快照收益为正
2026-08-31,2026-09-09,Early,S&P 500,CPRT,Copart,Industrials,20,104,-0.02909982,32.990002,32.029999,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,NFLX,Netflix,Communication Services,21,202,-0.06193712,81.050003,76.029999,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,GILD,Gilead Sciences,Health Care,22,94,-0.00471506,146.339996,145.649994,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,SBAC,SBA Communications,Real Estate,23,20,-0.01539597,189.660004,186.740005,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,VRSK,Verisk Analytics,Industrials,24,329,-0.08148413,193.779999,177.990005,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,25,119,-0.03581889,30.709999,29.610001,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,EXPD,Expeditors International,Industrials,26,58,-0.00764081,189.770004,188.320007,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,IBKR,Interactive Brokers,Financials,27,291,-0.07205265,97.290001,90.279999,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,MRNA,Moderna,Health Care,28,42,-0.03370383,140.339996,135.610001,当日前50,
2026-08-31,2026-09-09,Early,S&P 500,DE,Deere & Company,Industrials,29,15,0.03388901,655.080017,677.280029,当日前50,
