rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,HWBK,HAWTHORN BANCSHARES INC,Financials,100.0,优先Call候选,40.200001,61.81,2.11,0.01005030,0.01387135,0.03902823,75.1,61.53,88.8,82.8,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,GCBC,GREENE COUNTY BANCORP INC,Financials,100.0,优先Call候选,35.244999,65.02,0.91,0.01249635,0.01864165,0.07127650,82.9,55.02,100.0,82.8,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
3,CRBP,CORBUS PHARMACEUTICALS HOLDINGS,Health Care,100.0,优先Call候选,10.06,64.77,1.08,0.05230126,0.03497942,0.11529933,82.9,63.96,91.6,82.8,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
4,LQDT,LIQUIDITY SERVICES INC,Industrials,100.0,优先Call候选,42.32,59.58,0.88,-0.00982920,0.00725934,0.06922683,75.1,62.34,72.6,82.8,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,CGEM,CULLINAN THERAPEUTICS,Health Care,100.0,优先Call候选,19.950001,71.71,0.9,0.01836638,0.11018376,0.11858717,67.1,63.24,90.2,64.8,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,TSCO,Tractor Supply,Consumer Discretionary,94.0,优先Call候选,35.705002,69.19,0.13,-0.01841919,0.04722103,0.18385285,67.1,67.19,74.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,PEP,PepsiCo,Consumer Staples,94.0,优先Call候选,139.759995,55.24,0.18,0.01114161,0.00917026,0.03159137,92.8,58.95,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
8,MRVL,Marvell Technology,Information Technology,94.0,优先Call候选,225.875,59.53,0.17,0.01580769,0.07298943,0.09523116,87.7,66.21,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
9,MU,Micron Technology,Information Technology,94.0,优先Call候选,967.909973,60.65,0.14,0.04153056,0.09908584,0.07188258,90.4,66.48,81.8,80.0,30.0,45.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
10,AKAM,Akamai Technologies,Information Technology,94.0,优先Call候选,124.699997,60.19,0.09,0.01258624,0.05169939,0.03882036,87.7,66.2,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
11,INTC,Intel,Information Technology,94.0,优先Call候选,105.620003,61.94,0.13,0.03634368,0.05927193,0.02553651,87.7,58.87,91.6,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
12,LRCX,Lam Research,Information Technology,94.0,优先Call候选,342.579987,65.55,0.19,0.04175150,0.12196237,0.02131591,87.7,58.6,70.6,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
13,BIIB,Biogen,Health Care,94.0,优先Call候选,210.220001,58.18,0.13,0.01727562,0.01880394,0.06599731,82.9,66.64,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
14,GILD,Gilead Sciences,Health Care,94.0,优先Call候选,136.649994,59.34,0.1,0.00537078,0.04400638,0.03758540,75.1,66.44,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,NVDA,Nvidia,Information Technology,94.0,优先Call候选,225.809998,67.67,0.13,0.00763007,0.03114294,0.06268527,75.1,66.45,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,AXON,Axon Enterprise,Industrials,94.0,优先Call候选,606.349976,57.94,0.13,0.00399874,0.16078948,0.12025019,75.1,66.35,90.2,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,VRTX,Vertex Pharmaceuticals,Health Care,94.0,优先Call候选,519.469971,63.29,0.16,-0.00970342,0.07277525,0.08885299,75.1,66.97,83.8,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,TER,Teradyne,Information Technology,94.0,优先Call候选,418.880005,64.74,0.11,0.03711404,0.08825440,0.22511772,75.1,74.01,72.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
19,CRWD,CrowdStrike,Information Technology,94.0,优先Call候选,225.820007,69.78,0.16,0.03015424,0.08855151,0.09202580,67.1,66.65,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,EXPE,Expedia Group,Consumer Discretionary,94.0,优先Call候选,326.910004,70.33,0.08,0.01635321,0.06693868,0.22351136,67.1,66.56,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,FOXA,Fox Corporation (Class A),Communication Services,94.0,优先Call候选,64.580002,70.49,0.15,0.03767978,0.04540672,0.15342025,67.1,59.09,91.6,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
22,COST,Costco,Consumer Staples,94.0,优先Call候选,953.809998,55.41,0.13,0.00416910,0.00493082,0.04076598,95.5,73.86,88.8,83.84,30.0,45.0,early_transition,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 新金叉
23,WMT,Walmart,Consumer Staples,94.0,优先Call候选,114.959999,61.22,0.16,-0.00450298,0.02576915,0.02159424,87.7,72.39,88.8,83.84,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
24,STX,Seagate Technology,Information Technology,94.0,优先Call候选,917.190125,60.57,0.19,0.04366095,0.07561786,0.10731636,90.4,72.99,91.6,83.84,30.0,45.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
