ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
KNSA,KINIKSA PHARMACEUTICALS INTERNATIO,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,66.339996,0.0,0.0,0.0,0.0,0.0,1.0,37.009497604688036,-0.27704149662571176,4.220036970069846,,53.69,35.0,30.0,70,92.2,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VERA,VERA THERAPEUTICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,43.5,0.0,0.0,0.0,0.0,0.0,1.0,34.716626363684554,1.0570249470910387,6.041707389162561,,53.67,35.0,30.0,70,92.12,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MIRM,MIRUM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,127.709999,0.0,0.0,0.0,0.0,0.0,1.0,36.617452825712896,-0.38866504966954907,4.641597908756653,,53.42,35.0,30.0,70,90.83,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DAVE,DAVE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,374.769989,0.0,0.0,0.0,0.0,0.0,1.0,45.11906640851888,-0.0787609508634417,6.685851937687726,,53.35,35.0,30.0,65,95.51,50,0,0,0,constructive momentum,No major Prism warning from provided data
NUVL,NUVALENT INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,123.760002,0.0,0.0,0.0,0.0,0.0,1.0,36.07477304259834,-0.470604448832181,0.1388046542348493,,53.15,35.0,30.0,70,89.52,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VKTX,"Viking Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,40.490002,0.0,0.0,0.0,0.0,0.0,1.0,42.31986142988185,0.03943377569217432,6.205943136283371,,52.87,35.0,30.0,65,93.1,50,0,0,0,constructive momentum,No major Prism warning from provided data
VRNS,VARONIS SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,44.470001,0.0,0.0,0.0,0.0,0.0,1.0,36.03549207817351,-0.17689537885149298,5.974976093594938,,52.62,35.0,30.0,65,91.83,50,0,0,0,constructive momentum,No major Prism warning from provided data
RYTM,RHYTHM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,112.705002,0.0,0.0,0.0,0.0,0.0,1.0,30.44560114709256,-0.076784843811183,4.396115951826672,,52.43,35.0,30.0,70,85.92,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NKTR,NEKTAR THERAPEUTICS,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,74.650002,0.0,0.0,0.0,0.0,0.0,1.0,30.233778785764144,-0.04669457952294487,5.674096872189538,,52.43,35.0,30.0,70,85.91,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LQDA,LIQUIDIA CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,81.900002,0.0,0.0,0.0,0.0,0.0,1.0,32.41714575318176,-0.3873233526210448,4.897959151279561,,52.41,35.0,30.0,70,85.8,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RXT,RACKSPACE TECHNOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,7.07,0.0,0.0,0.0,0.0,0.0,1.0,50.26567481402764,-0.48973940428940355,14.605879975752678,,52.33,35.0,30.0,65,90.4,50,0,0,0,constructive momentum,No major Prism warning from provided data
COGT,COGENT BIOSCIENCES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,40.360001,0.0,0.0,0.0,0.0,0.0,1.0,30.109609929078008,-0.13962688968725423,3.89919234994214,,52.25,35.0,30.0,70,85.01,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PTCT,PTC THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,89.285004,0.0,0.0,0.0,0.0,0.0,1.0,25.806682741909515,0.4770751136942526,3.7887515802765717,,52.21,35.0,30.0,70,84.78,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BCRX,BIOCRYST PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,10.785,0.0,0.0,0.0,0.0,0.0,1.0,28.240190249702724,0.014531580438299496,5.477183919464863,,52.05,35.0,30.0,70,84.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ABVX,Abivax SA - American Depositary Shares,NASDAQ+NASDAQ500,,,0.0,140.309998,0.0,0.0,0.0,0.0,0.0,1.0,38.195606600961355,0.14330641036926473,7.102639206488639,,52.05,35.0,30.0,65,88.98,50,0,0,0,constructive momentum,No major Prism warning from provided data
AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,385.630005,0.0,0.0,0.0,0.0,0.0,1.0,-0.02592642448036031,-0.192151649975414,4.208510323627065,,52.04,47.0,44.0,65,48.43,66.0,1,1,1,positive market/social signals,1 extracted risk note(s)
NWL,NEWELL BRANDS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,5.175,0.0,0.0,0.0,0.0,0.0,1.0,39.11290322580645,-0.04791815433534696,7.163561076604555,,51.96,35.0,30.0,65,88.55,50,0,0,0,constructive momentum,No major Prism warning from provided data
ALGT,ALLEGIANT TRAVEL,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,111.139999,0.0,0.0,0.0,0.0,0.0,1.0,31.573336905725856,0.036854696535976395,5.741381385369379,,51.89,35.0,30.0,65,88.18,50,0,0,0,constructive momentum,No major Prism warning from provided data
ACHC,ACADIA HEALTHCARE COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,31.295,0.0,0.0,0.0,0.0,0.0,1.0,27.8390522875817,-0.11559099277467366,4.585395887065484,,51.75,35.0,30.0,70,82.48,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SRPT,SAREPTA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,20.16,0.0,0.0,0.0,0.0,0.0,1.0,28.000000000000004,-0.16984765429000914,5.318132440476195,,51.7,35.0,30.0,70,82.24,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CGON,CG ONCOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,69.269997,0.0,0.0,0.0,0.0,0.0,1.0,28.94638069720066,-0.3357225261453165,5.753469902086798,,51.66,35.0,30.0,70,82.05,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,299.700012,0.0,0.0,0.0,0.0,0.0,1.0,5.1357658397233275,-0.2314081835027404,5.474045803031675,,51.61,47.0,44.0,65,54.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALKS,ALKERMES,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,55.220001,0.0,0.0,0.0,0.0,0.0,1.0,27.293683096042344,-0.1428952967390974,4.171624206546879,,51.57,35.0,30.0,70,81.61,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
XENE,XENON PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,65.419998,0.0,0.0,0.0,0.0,0.0,1.0,26.46433017591341,-0.05400528741213706,3.235358224428999,,51.52,35.0,30.0,70,81.33,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CELC,CELCUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,112.650002,0.0,0.0,0.0,0.0,0.0,1.0,27.605350335357382,-0.2829010129797299,4.767992306446146,,51.42,35.0,30.0,70,80.86,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SRRK,SCHOLAR ROCK HOLDING CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,56.459999,0.0,0.0,0.0,0.0,0.0,1.0,27.449210551900926,-0.26427264385966653,4.150219951043821,,51.41,35.0,30.0,70,80.82,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,219.800003,0.0,0.0,0.0,0.0,0.0,1.0,13.93323931093966,0.31413389792413704,10.100415142266533,,51.4,47.0,44.0,65,53.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,946.02002,0.0,0.0,0.0,0.0,0.0,1.0,9.491789337024015,-0.16621037557023566,10.795984189183887,,51.16,47.0,44.0,65,44.06,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,515.705017,0.0,0.0,0.0,0.0,0.0,1.0,10.576142088252706,-0.3403561398311423,7.190156843370127,,51.14,47.0,44.0,65,51.97,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTRA,"Natera, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,278.975006,0.0,0.0,0.0,0.0,0.0,1.0,29.568997534429407,-0.1798989759289561,4.730683548864486,,51.06,35.0,30.0,65,84.04,50,0,0,0,constructive momentum,No major Prism warning from provided data
CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,,0.0,94.114998,0.0,0.0,0.0,0.0,0.0,1.0,29.599275835887816,-0.2262093698636718,3.956026525883035,,50.99,35.0,30.0,65,83.71,50,0,0,0,constructive momentum,No major Prism warning from provided data
TARS,TARSUS PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,69.660004,0.0,0.0,0.0,0.0,0.0,1.0,17.51013018741785,0.9389859766197077,5.41456389892172,,50.95,35.0,30.0,70,78.52,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,58.119999,0.0,0.0,0.0,0.0,0.0,1.0,26.871857086403473,-0.48682184980881515,3.385667519662943,,50.92,35.0,30.0,70,78.35,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PCVX,VAXCYTE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,59.209999,0.0,0.0,0.0,0.0,0.0,1.0,25.02111011357455,-0.2656235469380652,4.51878322105697,,50.83,35.0,30.0,70,77.9,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
IBRX,IMMUNITYBIO INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,9.05,0.0,0.0,0.0,0.0,0.0,1.0,30.780346820809257,-0.14529401256789765,7.067087608524071,,50.8,35.0,30.0,70,77.77,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
GH,"Guardant Health, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,158.509995,0.0,0.0,0.0,0.0,0.0,1.0,26.19217716589304,0.14073696215810894,5.033932402811572,,50.76,35.0,30.0,65,82.56,50,0,0,0,constructive momentum,No major Prism warning from provided data
TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,90.32,0.0,0.0,0.0,0.0,0.0,1.0,30.4825176179931,-0.1825997206877068,7.769992407946348,,50.67,35.0,30.0,70,77.12,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,615.450012,0.0,0.0,0.0,0.0,0.0,1.0,26.60454585909391,-0.009322836820696567,5.798081882701651,,50.62,35.0,30.0,65,81.85,50,0,0,0,constructive momentum,No major Prism warning from provided data
ASND,Ascendis Pharma A/S - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,271.850006,0.0,0.0,0.0,0.0,0.0,1.0,29.17558083880609,-0.4047894686548942,3.8532544408225697,,50.6,35.0,30.0,65,81.77,50,0,0,0,constructive momentum,No major Prism warning from provided data
PRAX,PRAXIS PRECISION MEDICINES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,330.950012,0.0,0.0,0.0,0.0,0.0,1.0,30.29528031496063,-0.19887227607366342,6.179915732150769,,50.6,35.0,30.0,70,76.76,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,70.739998,0.0,0.0,0.0,0.0,0.0,1.0,23.240410340055394,-0.16261646868762913,3.122502915535849,,50.57,35.0,30.0,70,76.59,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
IRON,DISC MEDICINE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,78.870003,0.0,0.0,0.0,0.0,0.0,1.0,17.716422388059705,0.6157129255480167,3.9142155586978067,,50.49,35.0,30.0,70,76.19,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CVLT,COMMVAULT SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,151.615005,0.0,0.0,0.0,0.0,0.0,1.0,27.751099595551043,-0.28876832659259266,4.003561662175661,,50.45,35.0,30.0,65,80.99,50,0,0,0,constructive momentum,No major Prism warning from provided data
RVMD,"Revolution Medicines, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,192.139999,0.0,0.0,0.0,0.0,0.0,1.0,28.75427471029348,-0.4578467092981596,3.726412828506662,,50.42,35.0,30.0,65,80.84,50,0,0,0,constructive momentum,No major Prism warning from provided data
ESTA,ESTABLISHMENT LABS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,21.114254369916697,0.04928637547190573,4.406189523809526,,50.4,35.0,30.0,70,75.73,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KRYS,KRYSTAL BIOTECH INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,371.829987,0.0,0.0,0.0,0.0,0.0,1.0,23.531557142857153,-0.35075218006232856,3.61419115451815,,50.34,35.0,30.0,70,75.43,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LRCX,Lam Research,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,333.279999,0.0,0.0,0.0,0.0,0.0,1.0,9.891849148944365,0.23112351546387977,9.309847046314092,,50.29,47.0,44.0,65,47.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AFRM,"Affirm Holdings, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,80.904999,0.0,0.0,0.0,0.0,0.0,1.0,27.189117635762972,-0.3661918787336593,4.96834927168274,,50.19,35.0,30.0,65,79.7,50,0,0,0,constructive momentum,No major Prism warning from provided data
AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,16.6,0.0,0.0,0.0,0.0,0.0,1.0,22.962962962962962,0.26277897504171266,4.3201398450946655,,50.18,35.0,30.0,65,79.66,50,0,0,0,constructive momentum,No major Prism warning from provided data
ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,36.131001,0.0,0.0,0.0,0.0,0.0,1.0,26.420577326801965,-0.26835869728952955,3.4038839863386494,,50.16,35.0,30.0,65,79.56,50,0,0,0,constructive momentum,No major Prism warning from provided data
SYRE,SPYRE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,94.790001,0.0,0.0,0.0,0.0,0.0,1.0,28.703324407241702,-0.2659563836195622,6.545672771661101,,50.11,35.0,30.0,70,74.32,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MRX,MAREX GROUP LTD,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,69.330002,0.0,0.0,0.0,0.0,0.0,1.0,25.802940921739403,-0.22260303114500624,5.207288387006169,,50.09,35.0,30.0,65,79.18,50,0,0,0,constructive momentum,No major Prism warning from provided data
QNT,Quantinuum Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,,0.0,77.300003,0.0,0.0,0.0,0.0,0.0,1.0,37.39780616415948,0.0,12.932914578467553,,50.03,35.0,30.0,65,78.88,50,0,0,0,constructive momentum,No major Prism warning from provided data
ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,259.975006,0.0,0.0,0.0,0.0,0.0,1.0,12.005085898905321,-0.409512595331182,3.8683654403740158,,49.98,35.0,44.0,65,61.13,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GT,GOODYEAR TIRE & RUBBER,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,6.735,0.0,0.0,0.0,0.0,0.0,1.0,17.950963222416828,0.8064215562868924,4.899777282850779,,49.85,35.0,30.0,65,77.99,50,0,0,0,constructive momentum,No major Prism warning from provided data
ICHR,ICHOR HOLDINGS LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,84.830002,0.0,0.0,0.0,0.0,0.0,1.0,34.84343029725003,0.19226003776334455,11.845648834073051,,49.72,35.0,30.0,65,77.35,50,0,0,0,constructive momentum,No major Prism warning from provided data
