rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
20,CCS,CENTURY COMMUNITIES INC,Consumer Discretionary,84.1,优先Call候选,69.099998,62.48,1.18,0.07264825,0.04855836,-0.00460962,92.8,54.14,72.7,81.23,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
21,SO,Southern Company,Utilities,84.08,优先Call候选,96.879997,59.54,0.97,0.01132626,0.01593956,0.02312805,92.8,54.8,88.8,81.8,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
22,MAS,Masco,Industrials,84.07,优先Call候选,79.440002,57.01,0.77,0.01833098,0.00927459,0.03188934,92.8,54.73,88.8,81.8,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
23,BFC,BANK FIRST CORP,Financials,83.93,优先Call候选,151.119995,59.07,0.84,0.03231092,0.01361593,0.03809032,92.8,54.74,88.8,81.23,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
24,LYB,LyondellBasell,Materials,83.88,优先Call候选,60.790001,59.46,0.79,-0.02423753,0.02789993,0.09324703,87.7,74.0,83.8,81.8,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
25,XEL,Xcel Energy,Utilities,83.78,优先Call候选,81.510002,63.03,0.69,0.01665106,0.03307985,0.01305000,90.4,79.12,88.8,81.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
26,LXU,LSB INDUSTRIES INC,Materials,83.61,优先Call候选,12.12,69.26,1.33,0.02364865,0.05944056,0.13271028,79.7,74.69,100.0,63.23,100.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
27,SMBC,SOUTHERN MISSOURI BANCORP INC,Financials,83.41,优先Call候选,78.32,61.82,1.06,0.04024437,0.01926085,0.05254664,82.9,54.75,91.6,81.23,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
28,RBKB,RHINEBECK BANCORP INC,Financials,83.38,优先Call候选,12.4783,56.56,1.79,0.03554357,0.03027098,0.01497438,98.2,50.0,80.4,80.0,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
29,PKG,Packaging Corporation of America,Materials,83.31,优先Call候选,238.789993,62.57,0.91,0.04833609,0.03211442,0.00553737,90.4,66.6,80.4,81.8,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
30,INSW,INTERNATIONAL SEAWAYS INC,Energy,83.24,优先Call候选,91.580002,62.77,1.08,0.02991458,0.05300679,0.03726357,75.1,61.66,100.0,81.23,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
31,CRBP,CORBUS PHARMACEUTICALS HOLDINGS IN,Health Care,83.2,优先Call候选,9.2,54.46,0.55,0.04249292,0.02335929,0.10709988,98.2,70.46,91.6,81.23,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
32,TVTX,TRAVERE THERAPEUTICS INC,Health Care,83.05,优先Call候选,57.314999,55.82,0.91,0.01875224,0.00376534,0.00623244,98.2,53.79,77.6,81.23,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
33,BWFG,BANKWELL FINANCIAL GROUP INC,Financials,83.05,优先Call候选,62.040001,65.26,0.86,0.04444443,0.03589918,0.07354213,82.9,67.66,91.6,81.23,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
34,CME,CME Group,Financials,82.9,优先Call候选,251.895004,59.85,0.37,0.01113925,0.03138438,0.06889162,87.7,73.55,100.0,81.8,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
35,DVN,Devon Energy,Energy,82.9,优先Call候选,45.07,63.87,0.84,0.00468121,0.03288649,0.05909999,75.1,74.04,100.0,81.8,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
36,ARX,ACCELERANT HOLDINGS CLASS A,Financials,82.84,优先Call候选,14.31,63.22,0.87,0.06275529,0.05066079,0.06000000,87.7,73.71,91.6,81.23,68.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
37,CMRE,COSTAMARE INC,Industrials,82.74,优先Call候选,15.69,63.55,0.53,0.03088042,0.05160858,0.04045093,87.7,73.48,100.0,81.23,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
38,CDRE,CADRE HOLDINGS INC,Industrials,82.72,优先Call候选,30.825001,63.46,0.91,0.03041952,0.03128143,0.10128621,75.1,73.85,100.0,81.23,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
