rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",,98.15,优先Call候选,2154.52002,60.41,1.45,0.04052928,-0.00809581,0.02156915,98.2,66.4,61.5,80.92,100.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,AVGO,Broadcom,Information Technology,97.48,优先Call候选,393.484985,55.03,0.45,0.01904794,0.04099314,0.02332801,98.2,73.56,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,97.48,优先Call候选,13.65,56.72,0.19,0.01186064,-0.00763359,0.03213611,98.2,73.55,81.1,80.81,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,JNJ,Johnson & Johnson,Health Care,97.21,优先Call候选,257.48999,58.86,0.42,0.02728903,0.03482364,0.08535654,98.2,66.87,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,ED,Consolidated Edison,Utilities,96.24,优先Call候选,112.245003,55.2,0.37,0.02198854,0.00677195,0.03820011,98.2,54.5,88.8,81.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,GLIBA,LIBERTY CAPITAL CORP SERIES A,Communication,96.23,优先Call候选,22.83,56.93,0.03,0.02284946,0.01556940,0.08999761,98.2,42.35,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,IPI,INTREPID POTASH INC,Materials,95.91,优先Call候选,34.98,55.87,0.58,0.01871126,0.01774807,0.04511500,98.2,42.24,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,DE,Deere & Company,Industrials,94.36,优先Call候选,608.090027,58.05,1.23,0.03601672,0.01961805,0.01791980,92.8,54.93,80.4,81.52,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,SWK,Stanley Black & Decker,Industrials,94.31,优先Call候选,88.019997,47.38,0.38,-0.00192771,-0.02384386,0.03540754,98.2,50.39,81.1,66.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,KMI,Kinder Morgan,Energy,94.02,优先Call候选,32.654999,55.46,2.17,0.00880445,0.00384261,0.00989640,82.9,61.61,77.6,81.52,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
