rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,CCS,CENTURY COMMUNITIES INC,Consumer Discretionary,88.37,优先Call候选,70.699997,66.46,2.44,0.10884566,0.04284975,0.11479027,92.8,55.61,78.4,80.81,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,BLFS,BIOLIFE SOLUTIONS INC,Health Care,88.26,优先Call候选,30.84,64.02,1.67,0.05652617,0.02971616,0.22819589,82.9,75.31,81.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
13,ED,Consolidated Edison,Utilities,88.13,优先Call候选,112.245003,55.2,0.37,0.02198854,0.00677195,0.03820011,98.2,54.5,88.8,81.52,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
14,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,87.66,优先Call候选,13.65,56.72,0.19,0.01186064,-0.00763359,0.03213611,98.2,73.55,81.1,80.81,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
15,GLIBA,LIBERTY CAPITAL CORP SERIES A,Communication,87.53,优先Call候选,22.83,56.93,0.03,0.02284946,0.01556940,0.08999761,98.2,42.35,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
16,IPI,INTREPID POTASH INC,Materials,87.51,优先Call候选,34.98,55.87,0.58,0.01871126,0.01774807,0.04511500,98.2,42.24,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,NTGR,NETGEAR INC,Information Technology,87.5,优先Call候选,24.969999,69.29,2.25,0.02969068,0.13140005,0.05492180,79.7,74.1,90.2,62.81,100.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
18,BKV,BKV CORP,Energy,87.29,优先Call候选,27.01,61.66,0.48,0.03052274,0.03764883,0.05714290,90.4,72.35,100.0,80.81,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
19,IP,International Paper,Materials,87.03,优先Call候选,38.415001,58.65,0.47,0.05739056,0.02440003,0.03656233,92.8,54.58,91.6,81.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
20,WHD,CACTUS INC CLASS A,Energy,86.78,优先Call候选,56.5,66.13,0.13,0.02373620,0.05008828,0.05607477,87.7,73.89,100.0,80.81,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
21,GLIBK,LIBERTY CAPITAL CORP SERIES C,Communication,86.73,优先Call候选,22.709999,58.59,0.16,0.02993197,0.01747307,0.10349849,95.5,42.42,100.0,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
22,TEX,TEREX CORP,Industrials,86.03,优先Call候选,68.555,58.26,0.3,0.05860096,0.04036730,-0.01231817,92.8,67.06,72.7,80.81,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
23,PCG,PG&E Corporation,Utilities,85.85,优先Call候选,17.865,64.39,0.96,0.02202517,0.02348897,0.06434316,82.9,61.98,100.0,81.52,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
24,JCI,Johnson Controls,Industrials,85.42,优先Call候选,144.320007,55.75,0.41,0.01841789,0.02616615,0.00789165,92.8,49.99,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
25,HRI,HERC HOLDINGS INC,Industrials,85.15,优先Call候选,159.842499,66.97,1.52,0.08096642,0.05038604,0.08877121,82.9,62.34,78.4,80.81,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
26,EMR,Emerson Electric,Industrials,85.07,优先Call候选,144.675003,64.17,1.29,0.03888416,0.05344592,0.00031112,90.4,43.46,80.4,81.52,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
27,KMI,Kinder Morgan,Energy,84.94,优先Call候选,32.654999,55.46,2.17,0.00880445,0.00384261,0.00989640,82.9,61.61,77.6,81.52,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
28,CNX,CNX RESOURCES CORP,Energy,84.92,优先Call候选,34.84,67.7,0.27,0.03567185,0.04342621,0.04829243,87.7,72.12,91.6,80.81,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
29,ULH,UNIVERSAL LOGISTICS HOLDINGS INC,Industrials,84.9,优先Call候选,15.965,62.06,0.23,0.03133075,0.09424263,0.06611018,87.7,73.28,90.2,80.81,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
30,MRX,MAREX GROUP LTD,Financials,84.87,优先Call候选,65.940002,54.93,0.13,0.02011143,0.04351959,-0.00016982,92.8,53.66,81.1,80.81,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
31,XP,XP Inc. - Class A Common Stock,,84.8,优先Call候选,17.225,59.84,0.46,0.02164881,0.03422389,0.09399809,82.9,76.12,100.0,80.92,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
32,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,84.75,优先Call候选,16.309999,60.1,0.2,0.00865795,0.03720184,0.03227842,82.9,75.9,100.0,80.81,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
33,GGAL,"Grupo Financiero Galicia S.A. - American Depositary Shares, Class B Shares underlying",,84.72,优先Call候选,51.68,51.95,0.28,0.01452691,0.01612267,0.00164743,92.8,53.85,88.8,67.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
34,ETR,Entergy,Utilities,84.56,优先Call候选,115.400002,58.74,0.24,0.02838307,0.01330289,0.01875966,92.8,54.86,77.6,81.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
35,FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",,84.52,优先Call候选,2154.52002,60.41,1.45,0.04052928,-0.00809581,0.02156915,98.2,66.4,61.5,80.92,100.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
36,WMB,Williams Companies,Energy,84.48,优先Call候选,75.370003,55.62,0.27,0.02732918,0.01113499,0.00092961,92.8,54.43,77.6,81.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
37,SR,SPIRE INC,Utilities,84.29,优先Call候选,83.065002,62.76,0.41,0.03083892,0.01683193,0.06241612,82.9,73.63,100.0,80.81,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
38,SWK,Stanley Black & Decker,Industrials,84.15,优先Call候选,88.019997,47.38,0.38,-0.00192771,-0.02384386,0.03540754,98.2,50.39,81.1,66.8,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
39,NTAP,NetApp,Information Technology,84.1,优先Call候选,167.800003,55.41,0.18,0.01230700,0.05494785,0.05867510,82.9,73.16,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
40,AURA,AURA BIOSCIENCES INC,Health Care,83.51,优先Call候选,7.04,52.86,0.13,0.00284900,0.03681885,-0.02986206,92.8,60.87,81.1,80.81,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
41,GM,General Motors,Consumer Discretionary,83.34,优先Call候选,79.540001,54.55,0.36,0.00012576,0.03635180,-0.00773457,87.7,73.23,81.1,81.52,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
42,T,AT&T,Communication Services,83.26,优先Call候选,22.7799,66.64,0.41,0.02266667,0.03521477,-0.00241292,87.7,72.85,81.1,81.52,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
43,ATMU,ATMUS FILTRATION TECHNOLOGIES INC,Industrials,83.2,优先Call候选,53.075001,60.25,0.19,0.03885302,0.01617846,0.04232135,82.9,75.73,91.6,80.81,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
44,CRBP,CORBUS PHARMACEUTICALS HOLDINGS IN,Health Care,83.0,优先Call候选,9.41,59.78,3.05,0.04788419,0.07420091,0.10187354,79.6,70.66,91.6,80.81,66.0,72.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 刚转强
45,CDRE,CADRE HOLDINGS INC,Industrials,82.87,优先Call候选,30.25,59.27,0.4,0.03702434,0.01920485,0.09740609,82.9,74.08,91.6,80.81,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
46,LGND,LIGAND PHARMACEUTICALS INC,Health Care,82.85,优先Call候选,304.11499,52.0,0.44,-0.00368562,0.02717257,0.10222531,79.6,66.83,100.0,80.0,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 刚转强
47,DELL,Dell Technologies,Information Technology,82.85,优先Call候选,447.704987,58.92,0.53,0.10776938,0.11510872,0.03058094,92.8,54.41,68.6,81.52,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
48,NEE,NextEra Energy,Utilities,82.8,优先Call候选,90.059998,63.51,0.41,0.02463167,0.01202382,0.04242145,82.9,75.83,88.8,81.52,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
49,A,Agilent Technologies,Health Care,82.75,优先Call候选,139.080002,64.08,0.56,0.04744693,0.03505252,0.09185120,82.9,73.95,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
50,DOW,Dow Inc.,Materials,82.66,优先Call候选,31.65,66.42,0.96,0.03889710,0.06835443,0.03872665,87.7,42.29,91.6,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
