rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,LITE,Lumentum,Information Technology,100.0,优先Call候选,860.23999,61.0,0.95,0.02701735,0.23154449,0.03294288,87.7,48.36,74.8,80.0,68.0,45.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
2,DOW,Dow Inc.,Materials,100.0,优先Call候选,31.65,66.42,0.96,0.03889710,0.06835443,0.03872665,87.7,42.29,91.6,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
3,HWM,Howmet Aerospace,Industrials,100.0,优先Call候选,285.839996,65.16,0.84,0.02458952,0.06485864,0.03254708,75.1,61.94,100.0,81.52,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,PCG,PG&E Corporation,Utilities,100.0,优先Call候选,17.865,64.39,0.96,0.02202517,0.02348897,0.06434316,82.9,61.98,100.0,81.52,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
5,GD,General Dynamics,Industrials,100.0,优先Call候选,382.774994,68.2,1.37,0.04102639,0.04323946,0.09746830,74.9,59.82,91.6,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
6,FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",,100.0,优先Call候选,2154.52002,60.41,1.45,0.04052928,-0.00809581,0.02156915,98.2,66.4,61.5,80.92,100.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
7,FUTU,Futu Holdings Limited - American Depositary Shares,,100.0,优先Call候选,100.400002,52.4,0.87,-0.03163578,0.02868857,0.02984926,87.7,41.67,83.8,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
8,NTGR,NETGEAR INC,Information Technology,100.0,优先Call候选,24.969999,69.29,2.25,0.02969068,0.13140005,0.05492180,79.7,74.1,90.2,62.81,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
9,MATW,MATTHEWS INTERNATIONAL CORP CLASS,Consumer Discretionary,100.0,优先Call候选,27.465,55.32,0.75,-0.00054585,-0.00380849,0.05149307,75.1,61.68,81.1,80.81,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,STRT,STRATTEC SECURITY CORP,Consumer Discretionary,100.0,优先Call候选,84.32,60.12,1.03,-0.00448639,0.02057609,0.05756926,75.1,61.7,100.0,80.81,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
