rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TMUS,T-Mobile US,Communication Services,100.0,优先Call候选,182.160004,53.75,0.81,0.00529805,0.00308369,0.02862956,98.2,71.42,88.8,81.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
2,QCOM,Qualcomm,Information Technology,100.0,优先Call候选,166.610001,56.09,0.76,-0.01203684,0.03761595,0.09922804,87.7,73.58,83.8,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
3,EXE,Expand Energy,Energy,100.0,优先Call候选,99.980003,65.48,0.86,0.01502541,0.05620113,0.05608963,75.1,61.11,100.0,81.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,AAPL,Apple Inc.,Information Technology,100.0,优先Call候选,325.130005,65.62,0.84,0.03584172,0.04914492,0.07208104,75.1,59.34,91.6,81.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,ULTA,Ulta Beauty,Consumer Discretionary,100.0,优先Call候选,545.659973,57.47,0.95,0.02320523,0.01571051,0.02105125,82.9,57.27,88.8,80.0,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
6,SBAC,SBA Communications,Real Estate,100.0,优先Call候选,188.809998,58.25,1.19,-0.00965117,0.00580650,0.05174907,75.1,75.39,72.6,81.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,APA,APA Corporation,Energy,100.0,优先Call候选,44.299999,66.76,0.87,0.03516768,0.07134223,0.20119300,82.9,65.21,81.8,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
8,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,100.0,优先Call候选,246.110001,60.92,1.32,0.02554382,0.02603546,0.11736133,87.7,57.73,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
9,DOCU,"DocuSign, Inc. - Common Stock",,100.0,优先Call候选,64.639999,59.82,0.99,-0.01053303,0.06772378,0.17335268,75.1,65.13,74.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,OKTA,"Okta, Inc. - Class A Common Stock",,100.0,优先Call候选,166.429993,62.65,0.79,-0.03182083,0.27356904,0.17518711,75.1,65.26,48.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
