rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,PLMR,PALOMAR HOLDINGS,Financials,85.15,优先Call候选,131.860001,52.62,1.0,0.00197565,0.00022756,-0.03392193,87.7,42.16,69.9,81.03,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.6；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
12,BG,Bunge Global,Consumer Staples,84.65,优先Call候选,121.040001,67.98,0.93,0.06549299,0.08342284,0.14838708,65.2,74.94,91.6,81.0,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 68.0；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
13,PAGS,PAGSEGURO DIGITAL LTD CLASS A,Financials,83.55,优先Call候选,9.135,59.71,1.14,0.01953125,0.01162791,-0.04843750,87.7,42.35,61.5,81.03,100.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.7；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
14,UPWK,UPWORK,Industrials,83.4,优先Call候选,9.19,60.75,2.15,0.03258427,0.05088622,-0.03567681,87.7,70.91,81.1,81.03,100.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.8；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
15,KR,Kroger,Consumer Staples,82.55,优先Call候选,57.939999,52.19,1.26,0.00459471,-0.00940337,-0.00463838,73.0,71.21,62.2,81.0,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（12 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.2；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；MACD 新金叉
16,KMI,Kinder Morgan,Energy,82.4,优先Call候选,32.09,54.51,0.65,-0.00155566,0.03716868,0.02197452,90.4,47.93,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.5；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
17,VRSK,Verisk Analytics,Industrials,82.35,优先Call候选,194.350006,60.76,0.99,-0.00020574,0.03136279,0.00673402,75.1,58.01,88.8,81.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.8；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
18,XRX,XEROX HOLDINGS CORP,Information Technology,82.35,优先Call候选,3.16,58.2,0.91,-0.01710731,0.07118644,0.01444623,75.1,60.83,72.6,81.03,68.0,20.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.2；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
19,TLS,TELOS CORPORATION CORP,Information Technology,82.15,优先Call候选,4.72,56.63,0.59,-0.01768991,0.08009153,0.01070664,65.2,58.67,72.6,81.03,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.6；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
20,AAPL,Apple Inc.,Information Technology,81.85,优先Call候选,325.130005,65.62,0.84,0.03584172,0.04914492,0.07208104,75.1,59.34,91.6,81.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 65.6；extension 2.2ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
21,CRC,CALIFORNIA RESOURCES,Energy,81.7,优先Call候选,53.860001,58.87,0.72,0.02453873,0.04238442,0.03298815,92.8,71.44,100.0,81.03,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.9；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 新金叉
22,PLGO,PELAGOS INSURANCE CAPITAL LTD,Financials,81.65,优先Call候选,24.74,60.48,0.99,0.00856090,0.02379470,-0.02174777,87.7,42.49,81.1,81.03,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.5；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
23,NVRI,ENVIRI CORP,Industrials,81.4,优先Call候选,22.02,53.58,1.52,-0.00721371,0.01803056,-0.04963315,65.2,57.78,56.5,81.03,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.6；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
24,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,81.4,优先Call候选,23.73,58.6,0.99,0.01889218,0.01410256,0.02372735,65.2,58.63,77.6,81.03,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.6；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
25,LIVN,LIVANOVA PLC,Health Care,81.3,优先Call候选,80.160004,52.99,1.48,0.00564553,0.00919053,-0.02812802,87.7,70.98,69.9,81.03,100.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.0；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
26,STNG,SCORPIO TANKERS,Energy,81.25,优先Call候选,79.574997,58.33,1.11,0.01823410,0.03116495,0.02307789,75.1,65.87,88.8,81.03,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.3；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
27,WBTN,WEBTOON ENTERTAINMENT INC,Communication,80.25,优先Call候选,10.32,61.34,0.87,-0.01901141,0.09322034,0.08975713,75.1,73.41,74.0,81.03,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.3；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
28,SPNT,SIRIUSPOINT,Financials,80.25,优先Call候选,24.42,65.23,0.87,0.00825768,0.01877351,0.03212172,75.1,58.51,100.0,81.03,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（11 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 65.2；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
29,MO,Altria,Consumer Staples,80.1,优先Call候选,69.589996,60.45,0.74,0.01361878,0.02240497,0.01948424,87.7,48.19,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.5；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
30,XMTR,XOMETRY CLASS A,Industrials,80.05,优先Call候选,91.150002,52.56,1.0,-0.01555237,0.03827316,0.04987332,65.2,58.8,83.8,81.03,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.6；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
31,DOLE,DOLE PLC,Consumer Staples,78.95,优先Call候选,13.86,61.82,0.93,0.00690156,0.02287823,-0.03043022,87.7,71.15,81.1,81.03,68.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.8；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
32,TWI,TITAN INTERNATIONAL INC,Industrials,78.1,优先Call候选,7.41,63.9,1.46,0.03059805,0.03203343,0.02631579,87.7,43.66,100.0,81.03,100.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.9；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA 早期转强；MACD 保持多头
33,METCB,RAMACO RESOURCES CLASS B,Materials,77.8,小仓观察,7.25,55.14,0.63,-0.05782976,0.07654614,0.05916728,87.7,72.49,76.6,81.03,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.1；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
34,OXM,OXFORD INDUSTRIES INC,Consumer Discretionary,76.65,小仓观察,37.759998,53.28,1.01,-0.01203566,0.02692407,-0.00762158,87.7,72.22,64.9,81.03,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.3；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
35,SBRA,SABRA HEALTH CARE REIT,Real Estate,76.5,小仓观察,20.940001,58.29,1.93,0.02949857,0.00600528,0.01625824,98.2,78.54,77.6,81.03,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（10 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.3；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
36,OFRM,ONCE UPON A FARM PBC,Consumer Staples,76.0,小仓观察,17.43,53.84,0.83,0.02049180,0.03442136,0.07031010,92.8,43.75,100.0,81.03,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.8；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 新金叉
37,ODD,ODDITY TECH CLASS A,Consumer Staples,75.7,小仓观察,14.14,51.95,0.72,-0.02280581,-0.00352361,-0.07095926,87.7,39.84,37.6,66.8,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.9；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
38,CTMX,CYTOMX THERAPEUTICS,Health Care,75.7,小仓观察,3.67,63.27,2.83,0.11550152,0.09063893,0.15590551,92.8,77.73,68.6,81.03,66.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.3；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
39,PROK,PROKIDNEY CORP CLASS A,Health Care,75.65,小仓观察,1.85,68.36,0.45,0.01092896,0.06628242,0.18971061,67.1,77.44,90.2,63.03,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（11 根前）；EMA26 已上穿 EMA50（7 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 68.4；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
40,ACDC,PROFRAC HOLDING CLASS A,Energy,75.45,小仓观察,4.99,52.3,0.66,-0.01964637,0.06852248,0.21116505,65.2,74.49,74.0,81.03,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（5 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.3；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
41,SMPL,THE SIMPLY GOOD FOODS COMPANY,Consumer Staples,74.3,小仓观察,11.38,57.83,2.37,0.00264317,0.03926941,0.00574459,90.4,41.41,88.8,80.0,100.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.8；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA9/26 新多头交叉；MACD 保持多头
42,EPM,EVOLUTION PETROLEUM CORP,Energy,74.3,小仓观察,3.69,55.81,0.29,-0.01731025,0.06187050,0.02074689,87.7,41.33,72.6,80.0,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.8；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA 早期转强；MACD 保持多头
43,SMMT,Summit Therapeutics Inc.  - Common Stock,,73.9,小仓观察,14.16,55.93,0.66,0.03964758,0.06027705,0.08547336,87.7,56.99,91.6,80.0,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.9；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
44,WNC,WABASH NATIONAL,Industrials,73.8,小仓观察,12.775,51.67,1.29,-0.03439153,0.02941176,0.02610442,65.2,45.25,83.8,67.83,100.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（5 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.7；extension 0.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
45,SOLS,Solstice Advanced Materials Inc. - Common Stock,,73.7,小仓观察,61.73,57.49,0.62,-0.01711647,0.11135120,-0.00739667,87.7,48.12,55.1,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.5；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：EMA26 还没有穿越 EMA50 的趋势；EMA 早期转强；MACD 保持多头
46,RNGR,RANGER ENERGY SERVICES INC CLASS A,Energy,73.7,小仓观察,16.950001,57.58,2.25,0.00952948,0.06003759,0.04500629,92.8,54.7,100.0,81.03,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.6；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 新金叉
