rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CRM,Salesforce,Information Technology,82.99,优先Call候选,182.979996,65.75,0.26,0.04244287,0.07549888,0.15576041,98.2,75.74,91.6,84.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,GILD,Gilead Sciences,Health Care,82.33,优先Call候选,134.820007,59.17,0.18,0.02645709,0.03516586,0.05608650,98.2,69.69,100.0,84.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
3,TPG,TPG Inc. - Class A Common Stock,,82.19,优先Call候选,43.869999,60.06,0.78,0.01692165,0.02452123,0.10629177,82.9,81.57,100.0,82.6,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
4,OTIS,Otis Worldwide,Industrials,81.94,优先Call候选,74.019997,59.2,0.14,0.00982256,0.02862699,0.01147851,92.8,76.89,88.8,84.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
5,RMD,ResMed,Health Care,81.88,优先Call候选,209.184998,64.23,0.28,0.03135709,0.06819688,0.04441063,90.4,77.02,100.0,84.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
6,OPCH,OPTION CARE HEALTH INC,Health Care,81.82,优先Call候选,22.809999,67.06,0.48,0.04681037,0.05260725,0.04873559,98.2,75.85,91.6,82.74,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
7,NOW,ServiceNow,Information Technology,81.76,优先Call候选,111.290001,62.53,0.22,0.04009347,0.09054383,0.13099592,92.8,78.61,81.8,84.84,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
8,MSFT,Microsoft,Information Technology,81.56,优先Call候选,397.470001,56.15,0.22,0.01512481,-0.00042756,0.07030918,98.2,73.04,81.1,84.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
9,TYL,Tyler Technologies,Information Technology,81.4,优先Call候选,333.174988,65.54,0.34,0.03967733,0.11162080,0.13193923,90.4,81.45,81.8,84.84,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
10,FOXA,Fox Corporation (Class A),Communication Services,81.32,优先Call候选,57.814999,59.41,0.13,0.00565310,0.00425567,0.15792107,95.5,73.45,88.8,84.84,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
11,CFFI,C AND F FINANCIAL CORP,Financials,81.31,优先Call候选,82.694901,61.07,0.06,0.05404243,0.06565597,0.08310286,92.8,78.45,91.6,82.74,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
