rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
38,PGC,PEAPACK GLADSTONE FINANCIAL CORP,Financials,81.84,优先Call候选,46.040001,55.24,0.86,0.01331573,0.01320427,0.01142357,87.7,71.08,77.6,80.66,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
39,FDBC,FIDELITY D AND D BANCORP INC,Financials,81.78,优先Call候选,54.91,57.71,0.95,0.02981995,0.03996409,0.01685185,90.4,54.03,88.8,80.66,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
40,IBTA,IBOTTA CLASS A,Communication,81.74,优先Call候选,40.16,65.39,1.21,0.03451829,0.06581741,0.09338415,75.1,55.46,100.0,80.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
41,FCF,FIRST COMMONWEALTH FINANCIAL CORP,Financials,81.4,优先Call候选,21.25,56.0,0.9,0.01383593,0.01166394,-0.01346337,87.7,75.35,69.9,80.66,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
42,TER,Teradyne,Information Technology,81.34,优先Call候选,370.190002,52.81,0.85,-0.02655870,0.08374200,-0.02468647,90.4,72.3,64.9,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
43,SAIC,Science Applications International Corporation - Common Stock,,81.14,优先Call候选,128.759995,55.57,0.61,0.01935632,0.01170738,0.02777775,98.2,53.82,88.8,80.68,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
44,ELV,Elevance Health,Health Care,81.11,优先Call候选,416.484985,62.73,1.87,0.03866770,0.02620421,0.06695268,73.0,62.21,91.6,80.36,100.0,100.0,mixed_sideways,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；MACD 新金叉
45,FLGT,FULGENT GENETICS,Health Care,81.11,优先Call候选,20.120001,58.58,1.65,0.00675507,0.00449326,0.05839037,75.1,61.76,88.8,80.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
46,DVN,Devon Energy,Energy,81.09,优先Call候选,50.014999,70.33,1.57,0.02489754,0.02008974,0.10189469,74.9,57.61,100.0,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
47,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,81.09,优先Call候选,27.702999,59.84,1.13,-0.00097371,0.01179693,0.06549996,75.1,61.66,88.8,80.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
48,AESI,ATLAS ENERGY SOLUTIONS,Energy,81.06,优先Call候选,13.875,60.04,0.93,-0.00430571,0.06403374,0.15818030,75.1,77.1,100.0,80.66,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
49,FNLC,FIRST BANCORP INC,Financials,80.87,优先Call候选,35.040001,54.91,0.75,0.01535796,0.01038065,-0.01044900,90.4,65.33,69.9,80.66,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
50,CCNE,CNB FINANCIAL CORP,Financials,80.48,优先Call候选,34.470001,54.01,0.78,0.01382356,0.00996191,-0.00115900,87.7,71.18,69.9,80.66,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
