rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
19,TXG,10X GENOMICS CLASS A,Health Care,100.0,强共识候选,66.379997,62.5,1.17,0.00340107,0.07602526,0.13547722,75.1,65.01,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #23.4；最高分 100.0；单一趋势 · Trend Relay #7；Aster v2 · Balanced Call #16；Aster v3 · Quality Momentum #19；Aster v5 · Risk Adjusted #27；Aster Call #48
20,FCF,FIRST COMMONWEALTH FINANCIAL CORP,Financials,100.0,强共识候选,21.25,56.0,0.9,0.01383593,0.01166394,-0.01346337,87.7,75.35,69.9,80.66,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #27.8；最高分 90.0；Aster v5 · Risk Adjusted #11；单一信号 · EMA Candle Capture #14；Aster Call #30；Aster v2 · Balanced Call #41；单一信号 · 4H EMA 三线翻转 #43
21,PGC,PEAPACK GLADSTONE FINANCIAL CORP,Financials,100.0,强共识候选,46.040001,55.24,0.86,0.01331573,0.01320427,0.01142357,87.7,71.08,77.6,80.66,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #26.4；最高分 90.0；Aster v5 · Risk Adjusted #14；单一信号 · EMA Candle Capture #15；Aster Call #24；Aster v2 · Balanced Call #38；单一信号 · 4H EMA 三线翻转 #41
22,NHC,NATIONAL HEALTHCARE CORP,Health Care,100.0,强共识候选,225.800003,55.03,0.69,0.00117498,0.03768381,0.03806546,90.4,66.99,100.0,80.66,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #24.8；最高分 86.2；Aster v3 · Quality Momentum #16；Aster v5 · Risk Adjusted #21；Aster Call #22；Aster v2 · Balanced Call #27；单一信号 · 4H EMA 三线翻转 #38
23,ONT,ONTERRIS,Industrials,100.0,强共识候选,18.17,61.23,0.56,0.02539509,0.04726225,0.10590383,87.7,72.35,100.0,80.66,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #26.0；最高分 86.5；Aster v3 · Quality Momentum #11；Aster v5 · Risk Adjusted #18；Aster Call #21；Aster v2 · Balanced Call #32；单一信号 · 4H EMA 三线翻转 #48
24,TDS,TELEPHONE AND DATA SYSTEMS,Communication,100.0,强共识候选,37.402,66.46,1.32,-0.00764126,0.04241915,0.12183563,75.1,76.88,83.8,80.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #12.6；最高分 100.0；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #8；缠论K线 · 洗盘反转 #9；Aster v2 · Balanced Call #19；单一趋势 · Trend Relay #26
25,HPK,HIGHPEAK ENERGY INC,Energy,100.0,强共识候选,8.58,64.93,1.62,0.04030263,0.05147059,0.03748489,82.9,66.37,91.6,80.66,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #21.4；最高分 100.0；Aster v3 · Quality Momentum #8；Aster v2 · Balanced Call #17；Aster v4 · Tactical Breakout #23；Aster Call #29；单一趋势 · Trend Relay #30
26,AGL,AGILON HEALTH,Health Care,100.0,强共识候选,92.772499,53.38,1.95,0.00560947,0.06147022,0.07400442,87.7,48.5,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #27.0；最高分 100.0；Aster Call #10；Aster v2 · Balanced Call #14；Aster v5 · Risk Adjusted #35；单一趋势 · Trend Relay #35；Aster v3 · Quality Momentum #41
27,CVLG,COVENANT LOGISTICS GROUP INC CLASS,Industrials,100.0,强共识候选,35.43,54.34,1.4,0.01431434,0.05635059,0.06236888,87.7,48.43,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #29.6；最高分 100.0；Aster Call #11；Aster v2 · Balanced Call #15；Aster v5 · Risk Adjusted #38；单一趋势 · Trend Relay #41；Aster v3 · Quality Momentum #43
28,TALO,TALOS ENERGY,Energy,100.0,强共识候选,17.555,62.33,1.27,0.01035971,0.01915820,0.12712681,82.9,55.15,100.0,80.66,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #14.8；最高分 95.0；Aster v4 · Tactical Breakout #7；Aster v2 · Balanced Call #8；Aster Call #16；Aster v3 · Quality Momentum #21；Aster v5 · Risk Adjusted #22
29,WABC,WESTAMERICA BANCORPORATION,Financials,100.0,强共识候选,59.110001,55.39,1.62,0.01992924,0.00288432,0.00493031,92.8,42.94,77.6,80.66,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #18.6；最高分 96.0；Aster v4 · Tactical Breakout #2；单一信号 · EMA Candle Capture #6；Aster Call #8；Aster v2 · Balanced Call #31；Aster v5 · Risk Adjusted #46
30,GSBC,GREAT SOUTHERN BANCORP INC,Financials,97.89,共识观察,79.919998,55.64,0.79,0.01860820,0.00452489,-0.00522776,92.8,78.42,69.9,80.66,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #4.8；最高分 93.5；Aster Call #1；Aster v5 · Risk Adjusted #1；Aster v2 · Balanced Call #5；Aster v4 · Tactical Breakout #12
31,CRC,CALIFORNIA RESOURCES,Energy,97.15,共识观察,56.235001,66.72,1.67,-0.00872552,0.04974801,0.03888786,75.1,75.57,83.8,80.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #14.2；最高分 100.0；Aster v3 · Quality Momentum #3；Aster v5 · Risk Adjusted #9；Aster v2 · Balanced Call #21；单一趋势 · Trend Relay #24
32,FANG,Diamondback Energy,Energy,94.79,共识观察,205.389999,59.95,0.93,0.02173911,0.00968440,0.01799169,92.8,56.8,77.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #21.8；最高分 95.2；Aster v4 · Tactical Breakout #6；Aster Call #12；Aster v5 · Risk Adjusted #34；Aster v2 · Balanced Call #35
33,SEDG,"SolarEdge Technologies, Inc. - Common Stock",,94.25,共识观察,36.75,62.7,1.84,0.04611440,0.08215551,0.10194909,87.7,48.24,91.6,80.0,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #28.8；最高分 100.0；Aster Call #19；单一趋势 · Trend Relay #19；Aster v2 · Balanced Call #30；Aster v5 · Risk Adjusted #47
34,LBRT,LIBERTY ENERGY CLASS A,Energy,93.47,共识观察,20.76,54.1,1.3,-0.03710571,0.03180909,-0.03396929,87.7,71.92,64.9,80.66,100.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #21.0；最高分 87.1；Aster v5 · Risk Adjusted #7；Aster Call #18；Aster v2 · Balanced Call #25；单一信号 · 4H EMA 三线翻转 #34
35,PACS,PACS GROUP,Health Care,93.23,共识观察,44.84,59.9,1.81,0.02304353,0.04037128,-0.00244719,90.4,47.37,81.1,80.66,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #28.2；最高分 93.8；Aster v4 · Tactical Breakout #10；Aster Call #27；Aster v2 · Balanced Call #34；Aster v5 · Risk Adjusted #42
36,PLSE,PULSE BIOSCIENCES INC,Health Care,93.2,共识观察,54.43,56.44,1.58,-0.03475792,0.03282730,0.22645333,82.9,65.99,74.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #34.0；最高分 100.0；Aster v5 · Risk Adjusted #25；Aster v2 · Balanced Call #29；Aster Call #33；单一趋势 · Trend Relay #49
37,KE,KIMBALL ELECTRONICS INC,Information Technology,93.18,共识观察,24.860001,55.5,0.8,0.00282372,0.02515468,-0.01388330,87.7,70.91,81.1,80.66,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #22.0；最高分 86.6；Aster v5 · Risk Adjusted #13；Aster Call #20；单一信号 · 4H EMA 三线翻转 #27；Aster v2 · Balanced Call #28
38,FDBC,FIDELITY D AND D BANCORP INC,Financials,92.58,共识观察,54.91,57.71,0.95,0.02981995,0.03996409,0.01685185,90.4,54.03,88.8,80.66,68.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #30.8；最高分 92.9；Aster v4 · Tactical Breakout #14；Aster Call #31；Aster v2 · Balanced Call #39；Aster v5 · Risk Adjusted #39
39,MUR,MURPHY OIL CORP,Energy,92.22,共识观察,38.849998,65.33,1.66,0.01834852,0.03077737,0.08777819,75.1,62.22,100.0,80.66,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #29.0；最高分 89.0；Aster v2 · Balanced Call #22；Aster v3 · Quality Momentum #22；Aster v5 · Risk Adjusted #32；Aster v4 · Tactical Breakout #40
40,DBX,"Dropbox, Inc. - Class A Common Stock",,92.14,共识观察,35.049999,54.02,1.58,0.02335764,0.01623650,0.02846235,79.6,54.52,100.0,80.68,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,共识Agent：同日被 4 个榜单触发；平均名次 #28.0；最高分 87.5；Aster Call #17；Aster v2 · Balanced Call #24；Aster v3 · Quality Momentum #35；Aster v5 · Risk Adjusted #36
41,CZWI,CITIZENS COMMUNITY BANCORP INC,Financials,91.14,共识观察,22.049999,60.26,1.78,-0.00135874,0.02605859,0.07403789,65.2,73.75,100.0,80.66,100.0,100.0,mixed_sideways,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #28.8；最高分 82.7；Aster v3 · Quality Momentum #17；Aster v5 · Risk Adjusted #30；单一信号 · 4H EMA 三线翻转 #32；Aster v2 · Balanced Call #36
42,ELV,Elevance Health,Health Care,89.65,共识观察,416.484985,62.73,1.87,0.03866770,0.02620421,0.06695268,73.0,62.21,91.6,80.36,100.0,100.0,mixed_sideways,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #37.8；最高分 84.5；Aster v3 · Quality Momentum #26；Aster Call #36；Aster v2 · Balanced Call #44；Aster v5 · Risk Adjusted #45
43,OXY,Occidental Petroleum,Energy,87.73,共识观察,61.16,61.59,0.86,-0.00277192,0.00410442,0.03564474,82.9,54.51,88.8,80.36,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #21.3；最高分 100.0；单一趋势 · Trend Relay #11；缠论K线 · 洗盘反转 #24；Aster v4 · Tactical Breakout #29
44,ANDE,ANDERSONS INC,Consumer Staples,86.82,共识观察,71.879997,64.48,1.02,0.01791403,0.01339344,0.12137284,65.2,74.82,88.8,80.66,68.0,100.0,mixed_sideways,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #16.3；最高分 89.4；缠论K线 · 洗盘反转 #4；单一信号 · 4H EMA 三线翻转 #17；Aster v3 · Quality Momentum #28
45,FCFS,FIRSTCASH HOLDINGS INC,Financials,86.8,共识观察,227.380005,58.14,1.43,-0.00854622,0.03354548,0.09159866,75.1,61.75,83.8,80.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #26.0；最高分 100.0；单一趋势 · Trend Relay #5；Aster v3 · Quality Momentum #24；Aster v5 · Risk Adjusted #49
46,FUNC,FIRST UNITED CORP,Financials,86.52,共识观察,44.400002,54.67,2.76,0.01694920,0.00989428,-0.01366205,92.8,42.91,69.9,80.66,66.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 3 个榜单触发；平均名次 #22.0；最高分 94.0；单一信号 · EMA Candle Capture #5；Aster v4 · Tactical Breakout #24；Aster Call #37
47,FISI,FINANCIAL INSTITUTIONS INC,Financials,86.25,共识观察,41.09,51.62,1.22,0.01032707,0.00612145,-0.01273424,90.4,53.23,69.9,67.46,100.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #23.3；最高分 94.0；单一信号 · EMA Candle Capture #3；Aster v4 · Tactical Breakout #26；Aster Call #41
48,PFIS,PEOPLES FINANCIAL SERVICES CORP,Financials,85.0,共识观察,71.699997,58.15,0.79,0.01868289,0.01630041,0.02049523,75.1,60.75,88.8,80.66,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #35.0；最高分 100.0；缠论K线 · 洗盘反转 #19；单一趋势 · Trend Relay #36；Aster v3 · Quality Momentum #50
49,OPFI,OPPFI INC CLASS A,Financials,84.6,共识观察,7.585,59.82,1.38,-0.00459318,0.04692892,0.15273556,87.7,49.16,100.0,80.0,100.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #37.0；最高分 100.0；Aster Call #26；Aster v2 · Balanced Call #37；单一趋势 · Trend Relay #48
50,AVO,MISSION PRODUCE INC,Consumer Staples,84.47,共识观察,13.24,57.72,1.17,-0.01780415,0.03761755,0.02397525,75.1,61.17,72.6,80.66,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 3 个榜单触发；平均名次 #37.7；最高分 100.0；缠论K线 · 洗盘反转 #28；Aster v3 · Quality Momentum #40；单一趋势 · Trend Relay #45
