rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ICLR,ICON plc - Ordinary Shares,,100.0,优先Call候选,170.160004,58.28,0.9,0.03133523,0.03892298,0.02014389,92.8,57.04,88.8,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
2,AMD,Advanced Micro Devices,Information Technology,94.0,优先Call候选,517.715027,63.65,0.23,0.02213211,0.13474276,0.07233998,75.1,73.36,90.2,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
3,MRVL,Marvell Technology,Information Technology,94.0,优先Call候选,239.205002,59.64,0.17,0.04002175,0.14534352,0.10197169,75.1,73.76,81.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,VRSN,Verisign,Information Technology,94.0,优先Call候选,291.570007,54.76,0.12,0.00718511,-0.00626767,0.03053764,98.2,56.86,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
5,EBAY,eBay Inc.,Consumer Discretionary,94.0,优先Call候选,107.139999,56.3,0.14,0.01708851,0.01170913,0.04731179,90.4,64.01,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
6,CHRW,C.H. Robinson,Industrials,94.0,优先Call候选,152.835007,59.95,0.26,0.00887849,0.04217534,0.04182011,87.7,56.95,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
7,APP,AppLovin,Communication Services,94.0,优先Call候选,323.910004,56.27,0.24,0.02936407,0.03284340,0.06630021,87.7,57.1,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
8,AAPL,Apple Inc.,Information Technology,94.0,优先Call候选,332.799988,65.08,0.2,0.02456114,0.01398494,0.10116629,82.9,64.37,88.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
9,QCOM,Qualcomm,Information Technology,94.0,优先Call候选,183.720001,70.38,0.16,0.01862941,0.08987360,0.12670185,67.1,77.87,90.2,62.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",,94.0,优先Call候选,16.245001,53.16,0.25,-0.00061507,0.02041464,0.02105600,87.7,56.6,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
11,ROIV,Roivant Sciences Ltd. - Common Shares,,94.0,优先Call候选,41.384998,67.93,0.21,0.02565056,0.20270264,0.14449663,75.1,71.89,74.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,SMMT,Summit Therapeutics Inc.  - Common Stock,,94.0,优先Call候选,17.65,71.15,0.23,0.03915213,0.03156043,0.16732804,67.1,71.82,81.8,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,FCFS,FIRSTCASH HOLDINGS INC,Financials,94.0,优先Call候选,227.220001,56.5,0.21,0.00362194,0.01537225,0.06180054,75.1,61.33,100.0,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
14,LFST,LIFESTANCE HEALTH GROUP,Health Care,94.0,优先Call候选,13.065,62.45,0.31,-0.00532927,0.01791975,0.06783817,75.1,64.68,83.8,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,TXG,10X GENOMICS CLASS A,Health Care,94.0,优先Call候选,69.169998,69.1,0.17,0.03269625,0.09446198,0.19774888,67.1,65.57,80.4,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,COHU,COHU,Information Technology,94.0,优先Call候选,57.5,66.31,0.15,0.05022831,0.25108793,0.02422517,87.7,71.48,55.2,80.73,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
17,GLNG,GOLAR LNG,Energy,94.0,优先Call候选,52.759998,58.95,0.22,0.00171252,0.01442030,0.03288951,75.1,60.87,88.8,80.73,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,AMT,American Tower,Real Estate,94.0,优先Call候选,178.130005,57.32,0.28,0.03102391,0.00219422,0.04481201,98.2,53.98,88.8,80.4,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
19,PM,Philip Morris International,Consumer Staples,94.0,优先Call候选,192.235794,58.71,0.31,0.01898065,0.03263746,0.03213849,92.8,57.28,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
20,RDDT,Reddit,Communication Services,94.0,优先Call候选,156.800003,53.54,0.13,0.00095761,0.00545050,0.02169806,87.7,47.72,77.6,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
21,HCA,HCA Healthcare,Health Care,94.0,优先Call候选,427.915009,62.03,0.36,0.01515928,0.04558227,0.03196596,75.1,66.39,100.0,80.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
