rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,79.11,优先Call候选,16.08,53.69,0.0,0.05442623,0.06986028,0.07200000,95.5,73.02,91.6,80.73,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
2,UNTY,UNITY BANCORP INC,Financials,78.29,优先Call候选,60.279999,61.81,0.1,0.02744164,0.01979357,-0.01872051,90.4,78.21,81.1,80.73,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
3,NGS,NATURAL GAS SERVICES GROUP,Energy,77.39,小仓观察,37.68,61.87,0.23,0.00775611,0.05546216,0.02698286,87.7,71.52,100.0,80.73,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
4,ICLR,ICON plc - Ordinary Shares,,77.09,小仓观察,170.160004,58.28,0.9,0.03133523,0.03892298,0.02014389,92.8,57.04,88.8,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
5,NPK,NATIONAL PRESTO INDUSTRIES INC,Industrials,76.75,小仓观察,154.179993,61.3,0.09,0.03368975,0.06364038,0.10713772,98.2,54.96,100.0,80.73,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
6,TEL,TE Connectivity,Information Technology,76.74,小仓观察,212.634995,61.57,0.18,0.04237948,0.01540037,-0.00725994,90.4,75.08,72.7,80.4,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
7,NXPI,NXP Semiconductors,Information Technology,76.63,小仓观察,236.494995,63.77,0.3,0.05087870,0.05071527,0.01337988,90.4,72.83,80.4,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
8,LBRT,LIBERTY ENERGY CLASS A,Energy,75.96,小仓观察,20.93,55.4,0.12,0.00000000,0.02598039,-0.03012048,87.7,71.89,81.1,80.73,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,ADI,Analog Devices,Information Technology,75.93,小仓观察,378.799988,64.38,0.2,0.04870673,0.06255256,-0.01424762,90.4,72.42,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
10,TXN,Texas Instruments,Information Technology,75.9,小仓观察,269.880096,60.36,0.25,0.03980007,0.06318981,-0.02408300,90.4,72.3,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
11,FFIV,"F5, Inc.",Information Technology,75.82,小仓观察,413.934998,62.23,0.29,0.03475989,0.05544505,-0.02129145,87.7,71.39,81.1,80.68,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
12,NBN,NORTHEAST BANK,Financials,75.79,小仓观察,133.110001,58.81,0.07,0.02463241,0.01216642,-0.01165720,90.4,70.93,69.9,80.73,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
13,PM,Philip Morris International,Consumer Staples,75.76,小仓观察,192.235794,58.71,0.31,0.01898065,0.03263746,0.03213849,92.8,57.28,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
14,AMT,American Tower,Real Estate,75.45,小仓观察,178.130005,57.32,0.28,0.03102391,0.00219422,0.04481201,98.2,53.98,88.8,80.4,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
15,EBAY,eBay Inc.,Consumer Discretionary,75.37,小仓观察,107.139999,56.3,0.14,0.01708851,0.01170913,0.04731179,90.4,64.01,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
16,VRSN,Verisign,Information Technology,75.24,小仓观察,291.570007,54.76,0.12,0.00718511,-0.00626767,0.03053764,98.2,56.86,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
17,NWBI,NORTHWEST BANCSHARES INC,Financials,75.15,小仓观察,15.485,52.63,0.14,0.01077023,-0.00193361,-0.01494911,90.4,70.79,62.2,80.73,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
18,CXT,CRANE NXT,Information Technology,75.09,小仓观察,51.91,62.13,0.2,0.03778489,0.03820000,-0.00173077,87.7,70.99,72.7,80.73,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
19,NTAP,NetApp,Information Technology,74.92,小仓观察,197.949997,64.3,0.28,0.06691456,0.06780662,-0.02029204,90.4,66.08,72.7,80.68,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
20,GSBC,GREAT SOUTHERN BANCORP INC,Financials,74.91,小仓观察,79.839996,54.44,0.11,0.01191374,-0.00100103,-0.00647094,98.2,60.33,62.2,80.73,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
