ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
KNSA,KINIKSA PHARMACEUTICALS INTERNATIO,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,63.855,0.0,0.0,0.0,0.0,0.0,1.0,36.09335618471255,1.5932007460282795,3.8279707372730636,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KYMR,KYMERA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,113.014999,0.0,0.0,0.0,0.0,0.0,1.0,58.52854175159852,1.1473910601966892,7.181791165866144,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LFST,LIFESTANCE HEALTH GROUP INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.415,0.0,0.0,0.0,0.0,0.0,1.0,47.10051546391752,0.30621596942966667,3.496026531506165,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LGND,LIGAND PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,314.200012,0.0,0.0,0.0,0.0,0.0,1.0,34.98883775109207,1.0630644960927138,4.378465073296776,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LMRI,LUMEXA IMAGING HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,12.52,0.0,0.0,0.0,0.0,0.0,1.0,66.711051930759,0.11067117873974519,6.5055910543131,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LQDA,LIQUIDIA CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,79.129997,0.0,0.0,0.0,0.0,0.0,1.0,43.585548111312875,0.0347672545585993,5.390758721102584,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MBX,MBX BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,57.115002,0.0,0.0,0.0,0.0,0.0,1.0,86.04234573151967,0.7254063832994864,6.52142996885977,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MGTX,MEIRAGTX HOLDINGS PLC,NASDAQ+RUSSELL2000,Health Care,,0.0,13.31,0.0,0.0,0.0,0.0,0.0,1.0,44.047619047619044,0.8368845548355797,5.578512396694215,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MNPR,MONOPAR THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,97.827499,0.0,0.0,0.0,0.0,0.0,1.0,59.69229871669275,-0.11952801098876908,6.384416512579964,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MYGN,MYRIAD GENETICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,6.085,0.0,0.0,0.0,0.0,0.0,1.0,41.183294663573086,0.29578730671610387,5.15893884258716,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NEO,NEOGENOMICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.395,0.0,0.0,0.0,0.0,0.0,1.0,52.12450592885376,0.3272783820516869,4.76731777478773,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NRIX,NURIX THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,23.450001,0.0,0.0,0.0,0.0,0.0,1.0,43.249844639594116,0.31780186093212315,5.889125243838703,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NUTX,NUTEX HEALTH INC,NASDAQ+RUSSELL2000,Health Care,,0.0,193.949997,0.0,0.0,0.0,0.0,0.0,1.0,55.122769376331824,0.0976347425459887,4.810827680939405,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NVCT,NUVECTIS PHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,19.389999,0.0,0.0,0.0,0.0,0.0,1.0,103.89063091482652,4.449792826774024,16.537982507668737,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ODD,ODDITY TECH LTD CLASS A,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,17.629999,0.0,0.0,0.0,0.0,0.0,1.0,79.16665650406507,0.48079696704318753,6.65262131568227,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ORIC,ORIC PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.385,0.0,0.0,0.0,0.0,0.0,1.0,49.40944881889764,0.0876174175419624,5.128929041972521,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ORKA,ORUKA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,83.885002,0.0,0.0,0.0,0.0,0.0,1.0,51.88303820387472,0.26185011295336325,7.01726096400403,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PRLD,PRELUDE THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,5.03,0.0,0.0,0.0,0.0,0.0,1.0,43.71428571428573,1.3139754272710755,8.815677364385119,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RARE,ULTRAGENYX PHARMACEUTICAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,33.053501,0.0,0.0,0.0,0.0,0.0,1.0,51.76078733880682,1.926364591428689,4.85100914769318,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RGNX,REGENXBIO INC,NASDAQ+RUSSELL2000,Health Care,,0.0,13.631,0.0,0.0,0.0,0.0,0.0,1.0,109.06441717791412,0.6807886897592441,7.920496347611011,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RNAC,CARTESIAN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,10.785,0.0,0.0,0.0,0.0,0.0,1.0,68.25273010920436,0.16383134384782538,9.54831445791112,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SLDB,SOLID BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,10.62,0.0,0.0,0.0,0.0,0.0,1.0,61.39817629179329,0.6441672675781713,6.272531611514662,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SLS,SELLAS LIFE SCIENCES GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,14.05,0.0,0.0,0.0,0.0,0.0,1.0,68.66746698679474,1.175123401941201,9.694966954753431,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
STTK,SHATTUCK LABS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,6.78,0.0,0.0,0.0,0.0,0.0,1.0,39.21971252566736,2.705107890818947,8.792667509481669,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,52.669998,0.0,0.0,0.0,0.0,0.0,1.0,43.749998464792526,0.24094963294149552,4.719004491757472,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
URGN,UROGEN PHARMA LTD,NASDAQ+RUSSELL2000,Health Care,,0.0,38.369999,0.0,0.0,0.0,0.0,0.0,1.0,44.5742183657039,-0.009086164724731338,4.670689462358339,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VOR,VOR BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,21.02,0.0,0.0,0.0,0.0,0.0,1.0,53.879941434846266,1.823864713180447,6.414300326219926,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
XERS,XERIS BIOPHARMA HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,8.27,0.0,0.0,0.0,0.0,0.0,1.0,37.83333333333332,0.6992678848623213,3.2432198998099815,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ZBIO,ZENAS BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,28.084999,0.0,0.0,0.0,0.0,0.0,1.0,63.95213449808139,1.6195694557899016,6.423663597576974,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BFLY,BUTTERFLY NETWORK INC CLASS A,RUSSELL2000,Health Care,,0.0,7.6698,0.0,0.0,0.0,0.0,0.0,1.0,67.46288209606988,0.4111568324394339,12.073233423855346,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BHVN,BIOHAVEN LTD,RUSSELL2000,Health Care,,0.0,16.1,0.0,0.0,0.0,0.0,0.0,1.0,58.93385982230996,0.5825210263331644,7.2222710736468505,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BRBR,BELLRING BRANDS INC,RUSSELL2000,Consumer Staples,,0.0,13.86,0.0,0.0,0.0,0.0,0.0,1.0,53.31858407079646,0.41829701909989647,5.602968460111318,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
EPC,EDGEWELL PERSONAL CARE,RUSSELL2000,Consumer Staples,,0.0,27.719999,0.0,0.0,0.0,0.0,0.0,1.0,48.553049303322624,0.18240209911716998,5.605547769732191,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
HNGE,HINGE HEALTH INC CLASS A,RUSSELL2000,Health Care,,0.0,82.849998,0.0,0.0,0.0,0.0,0.0,1.0,41.6723632010944,0.9885402134973038,4.604839149008966,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
OFRM,ONCE UPON A FARM PBC,RUSSELL2000,Consumer Staples,,0.0,21.35,0.0,0.0,0.0,0.0,0.0,1.0,47.44475138121547,0.9780581357708402,6.788224155235864,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SI,SHOULDER INNOVATIONS INC,RUSSELL2000,Health Care,,0.0,21.290001,0.0,0.0,0.0,0.0,0.0,1.0,52.07143571428572,1.274750773966527,7.976918031011028,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
GENB,GENERATE BIOMEDICINES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,16.735001,0.0,0.0,0.0,0.0,0.0,1.0,39.807861319966584,1.251144633555588,7.4479913599732,,55.21,35.0,30.0,70,99.78,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ORMP,ORAMED PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,4.5299,0.0,0.0,0.0,0.0,0.0,1.0,25.830555555555534,3.324254436207081,6.993216501152663,,55.17,35.0,30.0,70,99.59,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PTGX,PROTAGONIST THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,129.449997,0.0,0.0,0.0,0.0,0.0,1.0,38.85014784350056,0.3513673184866919,3.535011393516791,,55.14,35.0,30.0,70,99.43,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NGNE,NEUROGENE INC,NASDAQ+RUSSELL2000,Health Care,,0.0,34.830002,0.0,0.0,0.0,0.0,0.0,1.0,33.24408313864129,1.180944697625911,5.890098099087923,,55.12,35.0,30.0,70,99.34,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CYH,COMMUNITY HEALTH SYSTEMS INC,RUSSELL2000,Health Care,,0.0,3.835,0.0,0.0,0.0,0.0,0.0,1.0,37.949640287769796,0.3828153488619257,3.352579623766065,,54.97,35.0,30.0,70,98.6,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ANRO,ALTO NEUROSCIENCE INC,RUSSELL2000,Health Care,,0.0,25.01,0.0,0.0,0.0,0.0,0.0,1.0,33.67184038866065,1.9493553650537039,7.446420860227339,,54.85,35.0,30.0,70,98.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,101.900002,0.0,0.0,0.0,0.0,0.0,1.0,45.26015551646027,0.15334214124836265,6.071077477926419,,54.76,35.0,30.0,70,97.54,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
FDMT,4D MOLECULAR THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,13.05,0.0,0.0,0.0,0.0,0.0,1.0,40.77669902912622,0.8033698309829278,7.844006568144499,,54.72,35.0,30.0,70,97.36,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DMRA,DAMORA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,28.715,0.0,0.0,0.0,0.0,0.0,1.0,25.119820256216975,3.1005637507048966,8.394816298102038,,54.64,35.0,30.0,70,96.95,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,NASDAQ+RUSSELL2000,Health Care,,0.0,17.02,0.0,0.0,0.0,0.0,0.0,1.0,34.54545454545455,0.6363888638269024,3.291926724861504,,54.56,35.0,30.0,70,96.55,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DSGN,DESIGN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,14.41,0.0,0.0,0.0,0.0,0.0,1.0,41.69124877089479,0.5633197418351614,6.413205115495193,,54.56,35.0,30.0,70,96.54,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ADPT,ADAPTIVE BIOTECHNOLOGIES CORP,NASDAQ+RUSSELL2000,Health Care,,0.0,21.549999,0.0,0.0,0.0,0.0,0.0,1.0,42.33817040951122,0.4554462182767851,6.010936639552911,,54.54,35.0,30.0,70,96.45,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ACHC,ACADIA HEALTHCARE COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,32.599998,0.0,0.0,0.0,0.0,0.0,1.0,33.497125307125295,0.7140796086754555,4.134531147604894,,54.43,35.0,30.0,70,95.91,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
GLUE,MONTE ROSA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,24.299999,0.0,0.0,0.0,0.0,0.0,1.0,36.9785738444194,1.1896522061486015,6.323045821642094,,54.43,35.0,30.0,70,95.89,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TRVI,TREVI THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,17.915001,0.0,0.0,0.0,0.0,0.0,1.0,32.70371111111112,0.8298050736018459,5.695945218519064,,54.43,35.0,30.0,70,95.88,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ELVN,ENLIVEN THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,49.59,0.0,0.0,0.0,0.0,0.0,1.0,39.61148648648649,0.7262834350194063,6.7467532336588585,,54.32,35.0,30.0,70,95.34,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ETON,ETON PHARMACEUTCIALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,37.139999,0.0,0.0,0.0,0.0,0.0,1.0,35.547441605839424,0.3177153767644558,3.9868452492803916,,54.29,35.0,30.0,70,95.2,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
EVH,EVOLENT HEALTH INC CLASS A,RUSSELL2000,Health Care,,0.0,5.665,0.0,0.0,0.0,0.0,0.0,1.0,43.05555555555556,0.1744214054912434,6.243853234144498,,54.26,35.0,30.0,70,95.06,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
APPS,DIGITAL TURBINE INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,13.24,0.0,0.0,0.0,0.0,0.0,1.0,54.853801169590646,0.09774879180295537,7.1698316788951235,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ATEX,ANTERIX INC,NASDAQ+RUSSELL2000,Communication,,0.0,103.779999,0.0,0.0,0.0,0.0,0.0,1.0,55.12704917407925,0.5785969349785123,6.9272233137276125,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BBCP,CONCRETE PUMPING HOLDINGS INC,NASDAQ+RUSSELL2000,Industrials,,0.0,11.6553,0.0,0.0,0.0,0.0,0.0,1.0,48.85440613026822,0.04693435739138385,4.406333844443546,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BLZE,BACKBLAZE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,16.110001,0.0,0.0,0.0,0.0,0.0,1.0,81.01124719101122,0.4574248076563967,8.162631398967633,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CBRL,CRACKER BARREL OLD COUNTRY STORE I,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,52.889999,0.0,0.0,0.0,0.0,0.0,1.0,54.784905167392765,0.053705223870333274,5.373688079344773,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
FRD,FRIEDMAN INDUSTRIES INC,NASDAQ+RUSSELL2000,Materials,,0.0,35.09,0.0,0.0,0.0,0.0,0.0,1.0,43.92945627274227,1.5603416863031763,8.6227250335871,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GCBC,GREENE COUNTY BANCORP INC,NASDAQ+RUSSELL2000,Financials,,0.0,33.639999,0.0,0.0,0.0,0.0,0.0,1.0,29.88416602316604,2.368759991817768,5.133132053388501,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GSHD,GOOSEHEAD INSURANCE INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,52.474998,0.0,0.0,0.0,0.0,0.0,1.0,45.36011331634977,0.22626089144426187,5.054787506341862,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LILAK,LIBERTY LATIN AMERICA LTD CLASS C,NASDAQ+RUSSELL2000,Communication,,0.0,7.645,0.0,0.0,0.0,0.0,0.0,1.0,40.317195785161445,0.48122841695789464,5.8595468560216775,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MLKN,MILLERKNOLL INC,NASDAQ+RUSSELL2000,Industrials,,0.0,20.98,0.0,0.0,0.0,0.0,0.0,1.0,39.3094289508632,0.5066720368265525,5.560567887784284,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MPAA,MOTORCAR PARTS OF AMERICA INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,14.95,0.0,0.0,0.0,0.0,0.0,1.0,39.5891690009337,0.9299497329933892,5.797658862876256,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MQ,MARQETA INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,17.344999,0.0,0.0,0.0,0.0,0.0,1.0,323.048756097561,-0.03142297466978139,16.3797723893951,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
NWL,NEWELL BRANDS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,5.74,0.0,0.0,0.0,0.0,0.0,1.0,76.07361963190186,1.5361605438048862,6.116226978596315,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PRCH,PORCH GROUP INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,16.33,0.0,0.0,0.0,0.0,0.0,1.0,49.816513761467874,0.519468187286408,5.238824687253959,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SEZL,SEZZLE INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,180.559998,0.0,0.0,0.0,0.0,0.0,1.0,52.461367896647815,-0.1856552380347095,6.05018564046981,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SKWD,SKYWARD SPECIALTY INSURANCE GROUP,NASDAQ+RUSSELL2000,Financials,,0.0,61.384998,0.0,0.0,0.0,0.0,0.0,1.0,39.19501311542011,1.5214240766753093,3.46583029479427,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TDUP,THREDUP INC CLASS A,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,7.08,0.0,0.0,0.0,0.0,0.0,1.0,57.33333333333333,-0.036061081776106896,5.117029862792573,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TWIN,TWIN DISC INC,NASDAQ+RUSSELL2000,Industrials,,0.0,22.735001,0.0,0.0,0.0,0.0,0.0,1.0,29.176142045454533,3.247667109359287,5.447862087184423,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ARL,AMERICAN REALTY INVESTORS INC,RUSSELL2000,Real Estate,,0.0,21.135,0.0,0.0,0.0,0.0,0.0,1.0,38.31806282722514,3.794252780426077,6.145864341478249,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
