buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-23,2026-07-02,Early,S&P 500,WDC,Western Digital,Information Technology,1,401,-0.19642192,670.750000,539.000000,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,AMAT,Applied Materials,Information Technology,2,111,0.02928923,585.880005,603.039978,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,KLAC,KLA Corporation,Information Technology,3,301,-0.03656592,244.490005,235.550003,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,HOOD,Robinhood Markets,Financials,4,115,0.09181601,103.250000,112.730003,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,TFC,Truist Financial,Financials,5,94,0.02637411,49.669998,50.980000,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,STX,Seagate Technology,Information Technology,6,444,-0.21031398,1038.589966,820.159973,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,INCY,Incyte,Health Care,7,112,0.11934865,104.400002,116.860001,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,APH,Amphenol,Information Technology,8,165,0.03623188,158.699997,164.449997,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,9,247,0.09994564,239.080002,262.975006,当日前50,连续至少3个快照收益为正
2026-06-23,2026-07-02,Early,S&P 500,PCG,PG&E Corporation,Utilities,10,61,0.01699463,16.770000,17.055000,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,AFL,Aflac,Financials,11,91,0.01750991,118.790001,120.870003,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,IP,International Paper,Materials,12,44,0.06072204,36.560001,38.779999,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,TER,Teradyne,Information Technology,13,415,-0.12146529,420.119995,369.089996,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,AEP,American Electric Power,Utilities,14,152,0.03566614,133.740005,138.509995,当日前50,连续至少3个快照收益为正
2026-06-23,2026-07-02,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,15,128,0.09638060,245.070007,268.690002,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,16,314,-0.03040701,20.389999,19.770000,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,17,354,-0.04274226,309.529999,296.299988,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,CAT,Caterpillar Inc.,Industrials,18,293,-0.02123971,984.239990,963.335022,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,ABT,Abbott Laboratories,Health Care,19,19,0.05368386,90.529999,95.389999,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,EA,Electronic Arts,Communication Services,20,104,0.00830387,203.520004,205.210007,当日前50,连续至少3个快照收益为正
2026-06-23,2026-07-02,Early,S&P 500,MLM,Martin Marietta Materials,Materials,21,117,-0.00859016,604.179993,598.989990,当日前50,
2026-06-23,2026-07-02,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,22,119,0.11946123,171.520004,192.009995,当日前50,连续至少3个快照排名改善
2026-06-23,2026-07-02,Early,S&P 500,GPC,Genuine Parts Company,Consumer Discretionary,23,135,0.24504552,106.470001,132.559998,当日前50,连续至少3个快照收益为正
2026-06-23,2026-07-02,Early,S&P 500,HUBB,Hubbell Incorporated,Industrials,24,335,-0.04479763,509.959991,487.114990,当日前50,
