rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,PDLB,PONCE FINANCIAL GROUP INC,Financials,97.18,优先Call候选,20.540001,56.05,0.0,0.01182276,0.00834561,0.01632865,98.2,66.05,77.6,80.76,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,EMBC,EMBECTA,Health Care,96.7,优先Call候选,5.45,58.19,0.09,0.03024575,0.07920792,0.05212355,98.2,54.17,100.0,80.76,30.0,45.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,GBTG,GLOBAL BUSINESS TRAVEL GROUP CLASS,Consumer Discretionary,96.7,优先Call候选,9.475,52.15,0.03,0.00052798,0.00000000,0.00052798,98.2,54.02,77.6,80.76,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,SPSC,SPS COMMERCE,Information Technology,96.2,优先Call候选,81.769997,53.81,0.18,0.02584366,-0.01088667,0.02610108,98.2,53.64,81.1,80.76,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,HTH,HILLTOP HOLDINGS,Financials,95.2,优先Call候选,38.950001,54.68,0.05,0.00802283,0.00724083,0.01221416,98.2,48.48,77.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,SANM,Sanmina Corporation - Common Stock,,94.13,优先Call候选,208.997894,59.22,0.14,0.04718856,0.09148683,0.10885982,98.2,73.96,81.8,82.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,93.76,优先Call候选,54.314999,61.27,1.34,0.02849835,0.02830365,0.08836790,82.9,55.08,100.0,80.76,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
8,VIR,VIR BIOTECHNOLOGY,Health Care,93.52,优先Call候选,11.08,57.11,0.15,0.04528302,0.06333973,0.14109166,98.2,58.58,91.6,80.0,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,RCMT,RCM TECHNOLOGIES INC,Industrials,93.34,优先Call候选,40.939999,57.53,0.15,0.04040663,0.05014744,-0.00170688,98.2,54.07,72.7,80.76,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,ROG,ROGERS,Information Technology,93.08,优先Call候选,135.244995,61.16,1.14,0.04130728,0.02746327,0.07388433,95.5,72.32,91.6,80.76,100.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
11,LILA,LIBERTY LATIN AMERICA CLASS A,Communication,92.87,优先Call候选,8.95,61.27,0.37,0.06294537,0.00336323,0.05791962,98.2,54.26,80.4,80.76,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,RDDT,Reddit,Communication Services,92.78,优先Call候选,160.129898,56.49,0.15,0.06158779,-0.00345459,0.03419699,98.2,48.06,72.7,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,MGNX,MACROGENICS INC,Health Care,92.56,优先Call候选,4.17,54.01,0.24,0.01213592,0.02331288,0.02836005,92.8,65.88,100.0,80.76,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
14,LMB,LIMBACH HOLDINGS INC,Industrials,92.25,优先Call候选,52.5336,60.99,0.09,0.01406428,0.03882935,0.23492240,95.5,75.61,90.2,80.76,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
15,SSRM,SSR MINING,Materials,92.06,优先Call候选,37.310001,58.13,0.42,0.02711631,0.07058833,-0.00480131,92.8,53.49,81.1,82.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
16,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,91.66,优先Call候选,15.985,65.11,8.44,0.00661209,0.00692913,0.00345261,92.8,79.3,77.6,80.76,36.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
17,FNRN,FIRST NORTHERN COMMUNITY BANCORP,Financials,91.23,优先Call候选,17.34,53.62,0.05,0.00580046,0.00000000,-0.00573400,92.8,40.75,69.9,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
18,WMT,Walmart,Consumer Staples,91.21,优先Call候选,107.93,54.05,0.25,0.01154663,-0.00603213,0.05015809,95.5,57.41,81.1,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
19,NXPI,NXP Semiconductors,Information Technology,91.15,优先Call候选,232.110001,56.74,0.27,0.01659948,0.03304628,0.03768781,90.4,73.12,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
20,TEL,TE Connectivity,Information Technology,91.09,优先Call候选,209.199997,55.64,0.1,0.01835177,0.03341813,0.03329048,90.4,71.62,100.0,80.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
21,ECHO,EchoStar,Communication Services,90.28,优先Call候选,96.0,62.37,0.16,0.02717741,0.03425986,0.10003441,82.9,76.3,100.0,82.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
22,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,90.28,优先Call候选,16.219999,54.18,0.11,0.02853513,0.03180655,0.08640315,82.9,76.16,100.0,80.76,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
23,TSLA,"Tesla, Inc.",Consumer Discretionary,90.24,优先Call候选,376.359985,61.77,0.4,0.03330306,0.04799160,0.03520762,82.9,75.3,100.0,82.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
24,TBPH,THERAVANCE BIOPHARMA,Health Care,89.89,优先Call候选,17.049999,54.31,4.95,0.00117428,0.00088048,0.00471420,82.9,54.33,77.6,80.76,36.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
25,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,89.86,优先Call候选,86.690002,61.46,1.28,0.04194718,0.09685579,0.00796471,90.4,40.95,70.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
26,VERA,VERA THERAPEUTICS CLASS A,Health Care,89.78,优先Call候选,35.695,59.68,0.13,0.04923574,0.08594466,0.09527462,92.8,80.43,81.8,82.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
27,DCOM,DIME COMMERCIAL BANCSHARES,Financials,89.67,优先Call候选,41.264999,60.0,0.09,0.01363301,0.00892413,0.02090552,82.9,61.0,77.6,80.76,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
