rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ROG,ROGERS,Information Technology,98.29,优先Call候选,135.244995,61.16,1.14,0.04130728,0.02746327,0.07388433,95.5,72.32,91.6,80.76,100.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,LMB,LIMBACH HOLDINGS INC,Industrials,91.7,优先Call候选,52.5336,60.99,0.09,0.01406428,0.03882935,0.23492240,95.5,75.61,90.2,80.76,30.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,SANM,Sanmina Corporation - Common Stock,,90.82,优先Call候选,208.997894,59.22,0.14,0.04718856,0.09148683,0.10885982,98.2,73.96,81.8,82.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,VERA,VERA THERAPEUTICS CLASS A,Health Care,90.49,优先Call候选,35.695,59.68,0.13,0.04923574,0.08594466,0.09527462,92.8,80.43,81.8,82.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,89.96,优先Call候选,15.985,65.11,8.44,0.00661209,0.00692913,0.00345261,92.8,79.3,77.6,80.76,36.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,PDLB,PONCE FINANCIAL GROUP INC,Financials,88.33,优先Call候选,20.540001,56.05,0.0,0.01182276,0.00834561,0.01632865,98.2,66.05,77.6,80.76,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,87.58,优先Call候选,54.314999,61.27,1.34,0.02849835,0.02830365,0.08836790,82.9,55.08,100.0,80.76,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 多头趋势；4H MACD 新金叉
8,SBH,SALLY BEAUTY HOLDINGS,Consumer Discretionary,87.36,优先Call候选,16.735001,61.27,0.22,0.05884220,0.05317816,0.01393529,92.8,66.78,80.4,80.76,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,NXPI,NXP Semiconductors,Information Technology,87.34,优先Call候选,232.110001,56.74,0.27,0.01659948,0.03304628,0.03768781,90.4,73.12,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
10,TEL,TE Connectivity,Information Technology,87.12,优先Call候选,209.199997,55.64,0.1,0.01835177,0.03341813,0.03329048,90.4,71.62,100.0,80.6,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
11,ZBIO,ZENAS BIOPHARMA,Health Care,86.91,优先Call候选,33.490002,61.44,0.11,0.06283726,0.07823577,0.04934987,92.8,54.44,91.6,80.76,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,RIGL,RIGEL PHARMACEUTICALS,Health Care,86.9,优先Call候选,48.439999,62.48,0.17,0.03903904,0.05648857,0.05568271,92.8,54.41,91.6,80.76,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
