rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,STE,Steris,Health Care,93.93,优先Call候选,218.595001,59.41,1.36,0.02194954,0.01932853,0.03929539,98.2,81.57,100.0,82.44,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
2,FIS,Fidelity National Information Services,Financials,92.73,优先Call候选,43.150002,61.5,1.31,0.04428853,0.02081859,0.13957480,98.2,77.55,91.6,82.44,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,MSI,Motorola Solutions,Information Technology,92.42,优先Call候选,423.799988,62.8,1.2,0.02906539,0.03219836,0.06729123,92.8,79.77,100.0,82.44,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
4,TRMB,Trimble Inc.,Information Technology,91.6,优先Call候选,55.77,67.21,1.08,0.05996385,0.04752062,0.10962997,98.2,73.79,91.6,82.44,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
5,ARLO,ARLO TECHNOLOGIES INC,Information Technology,91.38,优先Call候选,13.88,64.2,1.07,0.07181467,0.05231236,0.12116317,98.2,77.36,91.6,81.56,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
6,BR,Broadridge Financial Solutions,Industrials,90.68,优先Call候选,152.710007,60.88,1.0,0.03325558,0.01799888,0.12080739,98.2,77.11,100.0,82.44,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
7,CBRE,CBRE Group,Real Estate,89.71,优先Call候选,143.895004,62.19,1.67,0.03217129,0.03738012,0.06913596,98.2,67.48,100.0,82.44,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
8,SOLV,Solventum,Health Care,89.39,优先Call候选,80.449997,59.61,1.38,0.03366305,0.01501381,0.03101369,98.2,66.42,100.0,82.44,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
9,AOS,A. O. Smith,Industrials,89.37,优先Call候选,62.470001,66.63,0.91,0.02712925,0.06079134,0.02158625,90.4,79.93,88.8,82.44,68.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
10,LKFN,LAKELAND FINANCIAL CORP,Financials,89.24,优先Call候选,63.349998,60.97,1.68,0.03276814,0.02243381,0.02790844,98.2,66.52,100.0,81.56,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
11,OLMA,OLEMA PHARMACEUTICALS INC,Health Care,89.13,优先Call候选,12.01,54.27,1.19,0.01995754,0.05721831,0.05074366,90.4,77.07,100.0,81.56,100.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
12,MC,MOELIS CLASS A,Financials,88.61,优先Call候选,67.790001,53.52,1.77,0.00862970,0.01073507,0.03575255,92.8,67.65,88.8,81.56,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
13,NE,NOBLE CORPORATION PLC,Energy,88.42,优先Call候选,43.150002,61.89,1.6,0.00723627,0.06254619,0.10160848,87.7,74.58,100.0,81.56,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
14,ENSG,"The Ensign Group, Inc. - Common Stock",,88.38,优先Call候选,178.070007,64.84,1.4,0.03655634,0.03465914,0.07523704,82.9,76.37,91.6,81.48,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
15,ASC,ARDMORE SHIPPING CORP,Energy,88.03,优先Call候选,16.389999,55.21,1.17,-0.01205552,0.03537581,0.02823080,87.7,73.28,83.8,81.56,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
16,GRDN,GUARDIAN PHARMACY SERVICES INC CLA,Health Care,87.53,优先Call候选,41.490002,58.82,1.06,0.02799804,0.04351117,0.06822868,90.4,67.98,100.0,81.56,100.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
17,BL,BLACKLINE INC,Information Technology,87.48,优先Call候选,30.66,59.48,1.1,0.07484663,0.01489576,0.15741789,98.2,81.16,80.4,81.56,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
18,LILA,LIBERTY LATIN AMERICA LTD CLASS A,Communication,87.46,优先Call候选,7.79,65.36,1.6,0.03178808,0.06130790,0.11126961,82.9,76.99,100.0,81.56,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
19,INCY,Incyte,Health Care,87.36,优先Call候选,118.870003,61.4,1.92,0.00532819,0.02766495,0.10545898,82.9,73.95,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
20,BRO,Brown & Brown,Financials,87.14,优先Call候选,69.669998,62.11,0.91,0.04117159,0.01073550,0.14532296,98.2,66.96,80.4,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
21,TW,Tradeweb Markets Inc. - Class A Common Stock,,86.9,优先Call候选,102.014999,60.51,0.64,0.02434987,0.01547880,0.11467441,98.2,72.76,100.0,81.48,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
22,UHS,Universal Health Services,Health Care,86.73,优先Call候选,159.25,63.94,2.06,0.02125887,0.05687555,0.10177119,75.1,77.4,100.0,82.44,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
23,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,86.71,优先Call候选,7.68,64.82,1.2,0.02127660,0.05061560,0.10982659,82.9,74.49,100.0,81.56,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
