rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
14,EGBN,EAGLE BANCORP INC,Financials,89.2,优先Call候选,28.15,58.56,0.91,-0.01141352,0.04646840,-0.00915171,75.1,61.42,64.9,81.56,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.6；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
15,WOR,WORTHINGTON ENTERPRISES INC,Industrials,88.55,优先Call候选,56.630001,59.72,1.43,0.00854851,0.04909227,0.01233468,87.7,43.76,88.8,81.56,100.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.7；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
16,RCL,Royal Caribbean Group,Consumer Discretionary,88.2,优先Call候选,306.634003,63.5,2.23,0.03597824,0.07087381,-0.04969786,90.4,47.57,64.3,82.44,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.5；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
17,TPR,"Tapestry, Inc.",Consumer Discretionary,88.1,优先Call候选,147.389999,62.12,0.77,0.03598787,0.04443030,0.00958966,90.4,71.57,80.4,82.44,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.1；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
18,TNC,TENNANT,Industrials,88.1,优先Call候选,87.0,51.59,0.7,-0.01198115,0.01564319,-0.04531984,65.2,41.59,56.5,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.6；extension 0.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
19,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,88.05,优先Call候选,186.279999,56.74,0.47,0.01923175,0.02267365,0.03991511,90.4,71.95,100.0,81.48,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.7；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
20,CWCO,CONSOLIDATED WATER LTD,Utilities,87.95,优先Call候选,29.52,58.33,0.55,0.00510722,0.01793103,0.01478171,87.7,42.47,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.3；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
21,AVY,Avery Dennison,Materials,87.65,优先Call候选,163.020004,58.71,1.45,0.01823859,0.02936168,-0.00953881,92.8,47.6,81.1,82.44,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.7；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
22,KMT,KENNAMETAL INC,Industrials,87.35,优先Call候选,35.325001,58.75,0.8,-0.00408796,0.04759786,-0.03378009,65.2,72.24,81.1,81.56,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.7；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
23,FISV,Fiserv,Financials,87.05,优先Call候选,52.310001,58.67,0.72,0.02267838,0.01219042,0.10079968,98.2,66.38,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.7；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
24,TW,Tradeweb Markets Inc. - Class A Common Stock,,87.0,优先Call候选,102.014999,60.51,0.64,0.02434987,0.01547880,0.11467441,98.2,72.76,100.0,81.48,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.5；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
25,PEBK,PEOPLES BANCORP OF NORTH CAROLINA,Financials,87.0,优先Call候选,42.950001,52.7,0.43,-0.00185912,0.01058826,-0.01207584,90.4,61.94,69.9,81.56,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.7；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
26,SMID,SMITH MIDLAND CORP,Materials,86.9,优先Call候选,30.940001,61.63,0.62,0.01426002,0.08144005,0.04899135,87.7,72.36,100.0,81.56,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.6；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
27,EQIX,Equinix,Real Estate,86.8,优先Call候选,1046.790039,52.24,0.93,-0.04783602,0.02898750,-0.03776182,87.7,49.66,57.7,80.0,68.0,45.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.2；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
28,NVEC,NVE CORP,Information Technology,86.75,优先Call候选,117.379997,62.31,0.61,0.02149502,0.38599592,0.23883902,75.1,61.89,65.0,81.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.3；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
29,LHX,L3Harris,Industrials,86.25,优先Call候选,303.410004,67.7,0.85,0.01113073,0.08140570,0.05106173,87.7,50.59,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 67.7；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
30,CI,Cigna,Health Care,85.85,优先Call候选,291.089996,54.09,0.83,0.01319181,0.02518136,0.03256356,92.8,54.57,100.0,82.44,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.1；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
31,APOG,APOGEE ENTERPRISES INC,Industrials,85.3,优先Call候选,40.990002,56.1,0.86,0.00675432,0.03772157,-0.03598302,75.1,53.37,81.1,81.56,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.1；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
32,ESLT,Elbit Systems Ltd. - Ordinary Shares,,85.1,优先Call候选,812.859985,63.6,0.47,-0.01218051,0.07732063,0.10964590,65.2,74.19,83.8,81.48,30.0,45.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.6；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
33,DD,DuPont,Materials,84.7,优先Call候选,139.960007,58.65,0.73,0.01273524,0.03048152,0.01560126,87.7,43.52,88.8,82.44,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.6；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
34,TJX,TJX Companies,Consumer Discretionary,84.7,优先Call候选,156.339996,57.46,0.93,0.01158197,0.00411046,0.00624317,87.7,43.66,77.6,82.44,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.5；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
35,ARE,Alexandria Real Estate Equities,Real Estate,84.65,优先Call候选,51.404999,59.2,1.41,0.00902933,0.02717556,-0.03555347,87.7,71.3,81.1,82.44,100.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.2；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
36,SRI,STONERIDGE INC,Consumer Discretionary,84.2,优先Call候选,7.45,56.67,1.54,0.01360544,0.05974395,0.05374823,75.1,61.52,100.0,81.56,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.7；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
37,ORGO,ORGANOGENESIS HOLDINGS INC CLASS A,Health Care,84.15,优先Call候选,2.55,53.91,0.5,0.07599477,-0.02857143,0.05154639,79.6,69.04,72.7,81.56,30.0,20.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（14 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.9；extension 0.6ATR 未过度拉伸；EMA9/26 新多头交叉
38,EXR,Extra Space Storage,Real Estate,84.1,优先Call候选,148.339996,57.58,1.04,0.00508165,0.00692363,0.00743659,82.9,66.84,77.6,82.44,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.6；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 新金叉
39,AIRS,AIRSCULPT TECHNOLOGIES INC,Health Care,83.7,优先Call候选,4.69,55.68,0.85,0.00359497,-0.01882845,0.06349206,65.2,59.38,81.1,81.56,68.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（9 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.7；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
40,GLPI,"Gaming and Leisure Properties, Inc. - Common Stock",,83.55,优先Call候选,45.040001,55.02,0.93,0.00055541,0.00828303,-0.00033290,87.7,41.5,69.9,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.0；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
41,SMP,STANDARD MOTOR PRODUCTS INC,Consumer Discretionary,83.55,优先Call候选,38.93,55.99,0.71,0.00985735,0.02853374,-0.02136750,87.7,71.29,81.1,81.56,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.0；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
42,CTOS,CUSTOM TRUCK ONE SOURCE INC,Industrials,83.5,优先Call候选,10.72,54.02,1.5,-0.01243667,0.04229460,-0.10517529,65.2,59.54,56.5,81.56,100.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.0；extension 0.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
43,EXE,Expand Energy,Energy,83.4,优先Call候选,90.510002,52.94,1.3,-0.01928702,0.04070370,0.02317435,65.2,74.08,72.6,82.44,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.9；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
44,CUBI,CUSTOMERS BANCORP INC,Financials,82.85,优先Call候选,78.641998,57.26,1.49,0.02458473,0.02405105,-0.01116561,92.8,66.87,81.1,81.56,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.3；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 新金叉
45,BHR,BRAEMAR HOTELS RESORTS INC,Real Estate,82.8,优先Call候选,2.28,63.51,0.38,0.00884956,0.08056872,0.18134715,87.7,74.3,90.2,81.56,30.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.5；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
46,MDLZ,Mondelez International,Consumer Staples,82.4,优先Call候选,60.669998,54.08,0.76,0.00738896,0.00663677,-0.00849814,87.7,72.13,69.9,82.44,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.1；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
