rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,VTRS,Viatris,Health Care,100.0,优先Call候选,17.635,64.54,1.03,0.02261519,0.03643850,0.09670398,82.9,67.09,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
12,CINF,Cincinnati Financial,Financials,100.0,优先Call候选,184.229996,60.17,1.31,0.01548891,0.02157037,0.03598939,75.1,55.05,100.0,82.44,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,ACGL,Arch Capital Group,Financials,100.0,优先Call候选,103.879997,63.74,1.07,0.01564331,0.02003143,0.10124027,82.9,59.79,100.0,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
14,WTW,Willis Towers Watson,Financials,100.0,优先Call候选,302.640015,70.13,1.18,0.03244298,0.03184462,0.17434335,74.9,67.06,90.2,62.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
15,VRSK,Verisk Analytics,Industrials,100.0,优先Call候选,206.660004,66.06,1.09,0.04047935,0.02418478,0.16757064,82.9,50.17,81.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
16,TCOM,Trip.com Group Limited - American Depositary Shares,,100.0,优先Call候选,44.77,61.49,1.49,0.01888942,0.01266684,0.10570506,87.7,58.38,88.8,80.0,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
17,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,100.0,优先Call候选,551.25,56.32,0.81,0.00765913,0.02839388,0.07376601,82.9,66.33,100.0,80.0,68.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
18,NTNX,"Nutanix, Inc. - Class A Common Stock",,100.0,优先Call候选,56.849998,62.99,1.05,0.04763658,0.03194769,0.21112056,82.9,65.94,81.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
19,MEDP,"Medpace Holdings, Inc. - Common Stock",,100.0,优先Call候选,589.369995,65.7,1.0,-0.02931232,0.11599858,0.13357827,75.1,59.14,74.0,80.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
20,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,100.0,优先Call候选,75.040001,70.13,1.19,0.02143885,0.07940167,0.19054422,67.1,65.96,90.2,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,NBIX,"Neurocrine Biosciences, Inc. - Common Stock",,100.0,优先Call候选,176.410004,56.51,0.88,0.00034022,0.01988786,0.07436058,82.9,54.97,100.0,81.48,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
22,DYN,DYNE THERAPEUTICS INC,Health Care,100.0,优先Call候选,25.629999,66.74,0.97,0.04356678,0.09296366,0.24266662,82.9,74.8,72.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
23,CVLT,COMMVAULT SYSTEMS INC,Information Technology,100.0,优先Call候选,149.460007,58.46,2.21,0.05135061,0.01943937,0.11821040,92.8,56.05,91.6,81.56,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
24,TGTX,TG THERAPEUTICS INC,Health Care,100.0,优先Call候选,55.75,55.15,0.77,0.00640852,0.03336421,0.03953009,82.9,54.69,100.0,81.56,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
25,STE,Steris,Health Care,100.0,优先Call候选,218.595001,59.41,1.36,0.02194954,0.01932853,0.03929539,98.2,81.57,100.0,82.44,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
26,BAX,Baxter International,Health Care,100.0,优先Call候选,23.34,62.91,1.02,0.04266250,0.05682595,0.08306270,98.2,60.04,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
27,AOS,A. O. Smith,Industrials,100.0,优先Call候选,62.470001,66.63,0.91,0.02712925,0.06079134,0.02158625,90.4,79.93,88.8,82.44,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
28,MSI,Motorola Solutions,Information Technology,100.0,优先Call候选,423.799988,62.8,1.2,0.02906539,0.03219836,0.06729123,92.8,79.77,100.0,82.44,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
29,BR,Broadridge Financial Solutions,Industrials,100.0,优先Call候选,152.710007,60.88,1.0,0.03325558,0.01799888,0.12080739,98.2,77.11,100.0,82.44,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
30,APO,Apollo Global Management,Financials,100.0,优先Call候选,124.230003,60.87,0.82,0.02415499,0.05039322,0.02230091,90.4,49.63,88.8,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
31,FIS,Fidelity National Information Services,Financials,100.0,优先Call候选,43.150002,61.5,1.31,0.04428853,0.02081859,0.13957480,98.2,77.55,91.6,82.44,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
32,BSX,Boston Scientific,Health Care,100.0,优先Call候选,45.509998,59.13,1.04,0.02685014,0.03951574,0.02952146,90.4,50.69,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
33,SOLV,Solventum,Health Care,100.0,优先Call候选,80.449997,59.61,1.38,0.03366305,0.01501381,0.03101369,98.2,66.42,100.0,82.44,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
34,FICO,Fair Isaac,Information Technology,100.0,优先Call候选,1279.380005,59.13,1.04,0.03390923,0.01187954,0.11926858,98.2,60.0,88.8,80.0,68.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
35,HII,Huntington Ingalls Industries,Industrials,100.0,优先Call候选,288.255005,60.56,1.02,-0.00364658,0.06686037,0.03269086,87.7,50.25,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
36,CBRE,CBRE Group,Real Estate,100.0,优先Call候选,143.895004,62.19,1.67,0.03217129,0.03738012,0.06913596,98.2,67.48,100.0,82.44,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
37,BRO,Brown & Brown,Financials,100.0,优先Call候选,69.669998,62.11,0.91,0.04117159,0.01073550,0.14532296,98.2,66.96,80.4,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
38,CI,Cigna,Health Care,100.0,优先Call候选,291.089996,54.09,0.83,0.01319181,0.02518136,0.03256356,92.8,54.57,100.0,82.44,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
39,SLB,Schlumberger,Energy,100.0,优先Call候选,51.535,69.63,1.11,-0.01131894,0.11090755,0.08654860,79.7,73.69,74.0,64.44,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
40,KO,Coca-Cola Company (The),Consumer Staples,100.0,优先Call候选,84.099998,59.82,0.91,0.02623552,0.02417342,0.04530478,92.8,55.09,100.0,82.44,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
41,MDT,Medtronic,Health Care,100.0,优先Call候选,84.209999,58.71,0.76,0.01384665,0.01080304,0.04543757,82.9,67.29,88.8,82.44,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
42,UHS,Universal Health Services,Health Care,100.0,优先Call候选,159.25,63.94,2.06,0.02125887,0.05687555,0.10177119,75.1,77.4,100.0,82.44,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,LVS,Las Vegas Sands,Consumer Discretionary,100.0,优先Call候选,47.785,64.39,1.61,0.04699827,0.04334063,0.03251947,90.4,50.5,91.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
44,SWK,Stanley Black & Decker,Industrials,100.0,优先Call候选,94.150002,65.27,1.78,0.03302615,0.07600002,0.02015387,75.1,67.04,88.8,82.44,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,LHX,L3Harris,Industrials,100.0,优先Call候选,303.410004,67.7,0.85,0.01113073,0.08140570,0.05106173,87.7,50.59,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
46,KVUE,Kenvue,Consumer Staples,100.0,优先Call候选,19.465,60.52,0.84,0.01857661,0.02312746,0.02663508,82.9,54.75,100.0,82.44,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
47,AWK,American Water Works,Utilities,100.0,优先Call候选,134.619995,57.04,1.09,0.00111545,0.00695634,0.03521995,75.1,62.2,88.8,82.44,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,SYK,Stryker Corporation,Health Care,100.0,优先Call候选,336.75,64.08,0.95,0.02358737,0.05514650,0.06529378,75.1,67.73,100.0,82.44,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,HWM,Howmet Aerospace,Industrials,100.0,优先Call候选,287.76001,62.95,0.91,-0.00370452,0.05817463,0.05375723,75.1,62.16,100.0,82.44,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,FRT,Federal Realty Investment Trust,Real Estate,100.0,优先Call候选,127.129997,68.56,1.11,0.01399798,0.01218152,0.02116546,67.1,61.65,77.6,64.44,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
