rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TCOM,Trip.com Group Limited - American Depositary Shares,,85.94,优先Call候选,45.990002,54.31,0.33,0.03232330,0.02633343,0.07440724,92.8,68.97,100.0,83.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,CMG,Chipotle Mexican Grill,Consumer Discretionary,85.66,优先Call候选,34.290001,54.0,0.19,0.02756973,0.04830333,0.03407723,90.4,76.91,100.0,83.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
3,FINW,FINWISE BANCORP,Financials,83.9,优先Call候选,14.14,56.01,1.13,0.02761628,0.01507538,0.04740741,92.8,42.46,100.0,80.0,100.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
4,TIPT,TIPTREE INC,Financials,83.71,优先Call候选,18.370001,61.03,0.19,0.03843979,0.01998895,0.02683074,98.2,61.31,91.6,82.4,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,83.65,优先Call候选,35.209999,54.27,0.32,0.01645497,0.03589282,0.03894954,90.4,68.67,100.0,82.4,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
6,CMDB,COSTAMARE BULKERS HOLDINGS LTD,Industrials,83.51,优先Call候选,19.555,61.87,1.55,0.00695160,0.07889655,0.05674148,75.1,61.57,100.0,82.4,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
7,KDP,Keurig Dr Pepper,Consumer Staples,83.21,优先Call候选,31.42,60.36,0.11,0.02012990,0.01715769,0.03679261,87.7,72.55,100.0,83.96,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
8,DMC,DEL MONTE,Consumer Staples,83.14,优先Call候选,31.299,64.9,0.06,0.02855734,0.02150787,0.08941873,82.9,77.15,100.0,82.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
9,ASND,Ascendis Pharma A/S - Ordinary Share,,83.04,优先Call候选,258.98999,60.14,0.26,0.04196167,0.04790611,0.02424262,92.8,71.8,80.4,83.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
10,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,83.02,优先Call候选,132.455002,55.52,0.2,0.01607089,0.02487618,0.03682976,87.7,71.7,100.0,83.96,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
11,BRO,Brown & Brown,Financials,82.67,优先Call候选,72.129997,57.3,0.14,0.03948693,0.02283040,0.10383344,98.2,55.64,91.6,83.24,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
12,IPI,INTREPID POTASH INC,Materials,82.19,优先Call候选,38.18,65.83,0.97,0.04717502,0.06707661,0.09618139,82.9,62.43,91.6,82.4,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
13,AOS,A. O. Smith,Industrials,82.07,优先Call候选,62.830002,53.7,0.15,0.03236939,0.01045355,0.06284361,98.2,55.17,88.8,83.24,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
14,NREF,NEXPOINT REAL ESTATE FINANCE,Financials,82.03,优先Call候选,17.58,61.24,0.8,0.02507289,0.03716808,0.04518430,82.9,54.84,100.0,82.4,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
15,Z,"Zillow Group, Inc. - Class C Capital Stock",,81.96,优先Call候选,35.955002,57.7,0.11,0.04006370,0.03348666,0.13137196,82.9,76.94,91.6,83.96,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
16,MC,MOELIS CLASS A,Financials,81.59,优先Call候选,67.599998,50.83,0.15,0.01531986,0.02006943,0.02068541,98.2,61.15,88.8,69.2,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
17,AFRI,FORAFRIC GLOBAL PLC,Consumer Staples,81.54,优先Call候选,11.0,55.5,0.41,0.03480715,0.02564103,0.03286385,98.2,54.73,100.0,82.4,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
18,SNDA,SONIDA SENIOR LIVING,Health Care,81.29,优先Call候选,40.799999,54.69,0.07,0.00865261,0.03408420,0.01479908,90.4,67.13,88.8,82.4,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
19,PDD,PDD Holdings Inc. - American Depositary Shares,,81.16,优先Call候选,88.489998,51.91,0.44,0.01415393,0.04895682,0.06166767,92.8,54.41,100.0,70.76,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
20,ECL,Ecolab,Materials,81.15,优先Call候选,285.445007,62.7,0.31,0.01922805,0.03519626,0.07702905,82.9,67.19,100.0,83.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
21,CRMD,CORMEDIX,Health Care,81.0,优先Call候选,8.41,63.32,0.12,0.02937576,0.04277743,0.05914060,87.7,74.44,100.0,82.4,30.0,72.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
22,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,80.94,优先Call候选,59.685001,62.52,0.24,0.00159424,0.07096718,0.12517680,87.7,66.64,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
23,USGO,US GOLDMINING INC,Materials,80.94,优先Call候选,9.0,61.13,0.08,0.02857143,0.03329506,0.13278792,82.9,77.34,100.0,82.4,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
