rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,APD,Air Products,Materials,79.94,优先Call候选,300.200012,57.34,1.17,0.01935488,0.02025565,0.02462593,92.8,55.34,88.8,82.28,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
12,IRON,DISC MEDICINE INC,Health Care,79.91,优先Call候选,79.209999,64.23,1.29,0.07959651,0.04416027,0.08299152,92.8,55.12,91.6,81.92,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
13,MRX,MAREX GROUP LTD,Financials,79.89,优先Call候选,65.919998,55.51,1.41,0.05219467,0.02615193,0.08225247,92.8,55.02,91.6,81.92,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
14,UHS,Universal Health Services,Health Care,79.71,优先Call候选,163.289993,60.72,1.44,-0.03358686,0.07924646,0.09782162,75.1,77.66,83.8,82.28,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
15,EPAC,ENERPAC TOOL GROUP CORP CLASS A,Industrials,79.56,优先Call候选,36.400002,59.88,1.55,0.01491705,0.05937139,0.01477566,75.1,76.1,88.8,81.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
16,BKE,BUCKLE INC,Consumer Discretionary,79.51,优先Call候选,44.009998,54.28,0.77,-0.02025824,0.04910601,0.04239690,87.7,73.61,83.8,81.92,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
17,STNE,STONECO LTD CLASS A,Financials,79.37,优先Call候选,11.43,59.27,0.91,0.05006890,0.04098361,0.05297098,92.8,79.21,91.6,81.92,68.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
18,MFIN,MEDALLION FINANCIAL CORP,Financials,79.32,优先Call候选,10.1,58.75,1.39,0.02746694,0.05593309,-0.00980392,90.4,78.53,81.1,81.92,100.0,72.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
19,LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",,79.28,优先Call候选,102.099998,63.63,1.03,0.03266911,0.07496310,0.00769836,90.4,65.59,88.8,82.26,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
20,MCHB,MECHANICS BANCORP CLASS A,Financials,79.28,优先Call候选,16.6,61.61,0.8,0.02437519,0.04075235,0.04369695,82.9,70.11,100.0,81.92,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
21,DOX,Amdocs Limited - Ordinary Shares,,79.21,优先Call候选,55.279999,59.34,0.84,-0.02383899,0.08690519,0.09400356,87.7,74.04,74.0,82.6,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
22,ASC,ARDMORE SHIPPING CORP,Energy,79.04,优先Call候选,17.23,66.55,1.29,0.03717087,0.03795181,0.22983583,75.1,76.3,81.8,81.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
23,BKR,Baker Hughes,Energy,78.95,优先Call候选,59.900002,59.25,0.62,0.00058465,0.06840280,0.08044739,87.7,73.75,100.0,82.6,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
24,BSX,Boston Scientific,Health Care,78.93,优先Call候选,46.0,57.82,1.33,-0.00990097,0.05516685,0.07778819,87.7,67.22,83.8,80.0,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
25,VCYT,VERACYTE INC,Health Care,78.9,优先Call候选,59.779999,62.11,1.82,0.07721416,0.03264813,0.01805174,92.8,54.6,80.4,81.92,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
26,ADNT,ADIENT PLC,Consumer Discretionary,78.81,优先Call候选,21.879999,65.94,1.19,0.01743781,0.08855716,0.19042438,75.1,75.76,80.4,81.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
27,MOS,Mosaic Company (The),Materials,78.77,优先Call候选,22.77,56.01,0.77,0.00640884,0.02107628,0.07405655,75.1,76.21,100.0,82.28,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
28,RMD,ResMed,Health Care,78.75,优先Call候选,208.559998,58.34,1.14,-0.02213054,0.08664620,0.07069154,75.1,76.85,74.0,82.28,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
29,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,78.73,优先Call候选,36.450001,67.8,1.2,-0.00572829,0.06922854,0.16193815,75.1,77.71,74.0,81.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
30,CSV,CARRIAGE SERVICES INC,Consumer Discretionary,78.62,优先Call候选,40.119999,59.59,1.05,-0.00864843,0.06250003,0.04615387,75.1,73.64,83.8,81.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
31,RGR,STURM RUGER INC,Consumer Discretionary,78.61,优先Call候选,39.060001,54.4,1.94,0.03593685,0.02627430,0.03278691,98.2,44.33,91.6,81.92,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
32,FOX,Fox Corporation (Class B),Communication Services,78.53,优先Call候选,52.34,59.32,0.87,0.00345092,0.06403743,0.11742101,75.1,74.3,100.0,82.6,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
33,TRMK,TRUSTMARK CORP,Financials,78.49,优先Call候选,47.540001,61.69,1.25,0.01831423,0.03078929,0.03314141,75.1,67.17,100.0,81.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
34,EWTX,EDGEWISE THERAPEUTICS INC,Health Care,78.48,优先Call候选,41.119999,54.08,1.12,0.03264689,0.04657668,0.01118893,90.4,54.12,88.8,81.92,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
35,HLNE,Hamilton Lane Incorporated - Class A Common Stock,,78.41,优先Call候选,88.949997,64.15,1.03,0.00180196,0.09584821,0.12852064,75.1,77.32,90.2,82.6,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
36,TSN,Tyson Foods,Consumer Staples,78.39,优先Call候选,60.650002,60.83,0.85,-0.00230299,0.06853425,0.05938868,75.1,74.5,100.0,82.28,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
37,SAM,BOSTON BEER INC CLASS A,Consumer Staples,78.14,优先Call候选,185.309998,57.79,0.8,-0.00306653,0.06194841,0.04742256,75.1,74.32,100.0,81.92,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
38,VSAT,VIASAT INC,Information Technology,78.11,优先Call候选,77.599998,58.2,1.03,0.08130703,0.04448483,-0.13585751,98.2,63.71,51.1,82.6,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
39,GL,Globe Life,Financials,77.96,小仓观察,182.979996,60.82,0.93,0.02550021,0.06955807,0.02395075,92.8,55.08,88.8,82.28,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
40,DNLI,DENALI THERAPEUTICS INC,Health Care,77.95,小仓观察,24.35,55.61,0.9,0.02267959,0.03970965,-0.05363389,90.4,66.28,72.7,81.92,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
41,FBK,FB FINANCIAL CORP,Financials,77.92,小仓观察,60.099998,64.23,1.17,0.00889706,0.03229126,0.08719246,82.9,55.23,100.0,81.92,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
42,EL,Estée Lauder Companies (The),Consumer Staples,77.89,小仓观察,84.879997,59.49,1.24,-0.00070644,0.06206205,0.07511083,65.2,74.79,100.0,82.28,100.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
43,NTB,BANK OF NT BUTTERFIELD & SON LTD,Financials,77.86,小仓观察,61.73,58.02,1.65,0.00866011,0.02269713,0.03713038,82.9,54.94,100.0,81.92,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
44,COGT,COGENT BIOSCIENCES INC,Health Care,77.83,小仓观察,41.360001,62.45,1.4,0.04576491,0.02732248,0.06845782,73.0,67.38,91.6,82.6,100.0,100.0,mixed_sideways,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；MACD 新金叉
45,ZM,"Zoom Communications, Inc. - Class A Common Stock",,77.82,小仓观察,92.32,58.59,0.55,-0.00205385,0.09774081,0.06938489,87.7,72.21,90.2,82.6,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
46,PDD,PDD Holdings Inc. - American Depositary Shares,,77.79,小仓观察,87.440002,59.28,0.75,-0.01169817,0.05001501,0.14660372,75.1,76.84,83.8,82.6,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
47,IEX,IDEX Corporation,Industrials,77.79,小仓观察,233.770004,66.46,1.28,0.00941322,0.05244917,0.03005070,75.1,63.03,100.0,82.28,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
48,KDP,Keurig Dr Pepper,Consumer Staples,77.75,小仓观察,31.57,59.96,1.43,0.01478621,0.06385850,-0.03582445,90.4,58.56,81.1,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
49,WGS,GENEDX HOLDINGS CORP CLASS A,Health Care,77.71,小仓观察,68.959999,62.9,0.99,0.06964476,0.08666877,0.00524783,90.4,65.96,70.6,81.92,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
50,MAT,"Mattel, Inc. - Common Stock",,77.63,小仓观察,15.21,65.94,0.88,-0.01265823,0.06736842,0.09542672,75.1,76.13,83.8,82.6,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
