buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-08-10,Early,S&P 500,AIG,American International Group,Financials,1,337,-0.03590061,80.500000,77.610001,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,SNA,Snap-on,Industrials,2,309,0.00029197,410.989990,411.109985,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,MO,Altria,Consumer Staples,3,451,-0.11669581,74.209999,65.550003,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,4,477,-0.15624251,415.700012,350.750000,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,AWK,American Water Works,Utilities,5,208,0.00222044,135.110001,135.410004,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,CF,CF Industries,Materials,6,218,0.00082358,121.419998,121.519997,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,ADSK,Autodesk,Information Technology,7,183,0.17275017,218.350006,256.070007,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,PODD,Insulet Corporation,Health Care,8,481,-0.12928192,164.059998,142.850006,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,GDDY,GoDaddy,Information Technology,9,353,-0.03073663,94.349998,91.449997,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,FRT,Federal Realty Investment Trust,Real Estate,10,387,-0.07062366,126.019997,117.120003,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,BRO,Brown & Brown,Financials,11,207,0.03273259,69.349998,71.620003,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,12,65,0.05332929,98.070000,103.300003,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,EXR,Extra Space Storage,Real Estate,13,344,-0.00975302,148.160004,146.714996,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,14,159,0.15051630,237.250000,272.959991,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,IQV,IQVIA,Health Care,15,185,0.17332493,206.259995,242.009995,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,TYL,Tyler Technologies,Information Technology,16,160,-0.00284812,319.510010,318.600006,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,17,137,0.27220613,144.779999,184.190002,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,18,303,0.02248305,151.669998,155.080002,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,19,266,0.19412136,676.690002,808.049988,当日前50,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,VEEV,Veeva Systems,Health Care,20,254,0.20109526,195.380005,234.669998,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,CTVA,Corteva,Materials,21,473,-0.12405500,87.300003,76.470001,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,COP,ConocoPhillips,Energy,22,3,0.07287944,114.709999,123.070000,当日前50,连续至少3个快照收益为正
2026-07-17,2026-08-10,Early,S&P 500,OXY,Occidental Petroleum,Energy,23,4,0.06899378,54.860001,58.645000,当日前50,连续至少3个快照收益为正
2026-07-17,2026-08-10,Early,S&P 500,ATO,Atmos Energy,Utilities,24,433,-0.05509902,177.679993,167.889999,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,BNY,BNY Mellon,Financials,25,216,0.01431935,157.130005,159.380005,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,26,54,0.03909111,40.930000,42.529999,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,VRSN,Verisign,Information Technology,27,56,0.05647191,277.660004,293.339996,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,XYL,Xylem Inc.,Industrials,28,252,-0.01303143,122.779999,121.180000,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,FIS,Fidelity National Information Services,Financials,29,287,0.01467435,41.910000,42.525002,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,GPN,Global Payments,Financials,30,157,0.10729887,77.820000,86.169998,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,MSFT,Microsoft,Information Technology,31,221,0.28500327,393.820007,506.059998,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,STE,Steris,Health Care,32,179,0.09764049,217.839996,239.110001,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,33,30,0.06766539,60.740002,64.849998,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,DG,Dollar General,Consumer Staples,34,308,-0.02656060,125.750000,122.410004,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,GILD,Gilead Sciences,Health Care,35,200,-0.00908550,134.279999,133.059998,当日前50,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,MDT,Medtronic,Health Care,36,236,0.07451929,83.199997,89.400002,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,VLTO,Veralto,Industrials,37,106,0.03517752,93.809998,97.110001,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,FDS,FactSet,Financials,38,26,0.10070127,258.089996,284.079987,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,39,176,0.04343086,91.639999,95.620003,当日前50,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,BLK,BlackRock,Financials,40,59,0.05509240,1072.199951,1131.270020,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,STT,State Street Corporation,Financials,41,229,0.02279454,182.500000,186.660004,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,CFG,Citizens Financial Group,Financials,42,305,0.00400609,72.389999,72.680000,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,MTD,Mettler Toledo,Health Care,43,51,0.08937265,1310.020020,1427.099976,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,44,219,0.12584983,532.479980,599.492493,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,45,289,-0.03670785,25.879999,24.930000,当日前50,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,GIS,General Mills,Consumer Staples,46,227,-0.01817229,37.970001,37.279999,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,COR,Cencora,Health Care,47,52,0.05544010,307.899994,324.970001,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,TRGP,Targa Resources,Energy,48,386,-0.05917073,282.910004,266.170013,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,EIX,Edison International,Utilities,49,427,-0.12623980,77.629997,67.830002,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,OTIS,Otis Worldwide,Industrials,50,73,-0.00803262,73.449997,72.860001,当日前50,
2026-07-17,2026-08-10,Early,S&P 500,JBHT,J.B. Hunt,Industrials,57,460,-0.08671627,291.410004,266.140015,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,HIG,Hartford (The),Financials,60,301,0.00613147,140.259995,141.119995,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,XOM,ExxonMobil,Energy,77,2,0.08431734,147.360001,159.785004,加粗信号,连续至少3个快照收益为正
2026-07-17,2026-08-10,Early,S&P 500,CRM,Salesforce,Information Technology,93,145,0.15640915,170.770004,197.479996,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,97,162,0.07967600,322.179993,347.850006,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,IVZ,Invesco,Financials,98,47,0.07188664,29.629999,31.760000,加粗信号,连续至少3个快照收益为正
2026-07-17,2026-08-10,Early,S&P 500,PCG,PG&E Corporation,Utilities,100,377,-0.01530023,17.320000,17.055000,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,AMZN,Amazon,Consumer Discretionary,105,206,0.12482304,247.229996,278.089996,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,EOG,EOG Resources,Energy,111,184,0.01669174,139.889999,142.225006,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,CPAY,Corpay,Financials,113,161,0.09695452,365.790009,401.255005,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,MOS,Mosaic Company (The),Materials,114,20,0.06100321,22.129999,23.480000,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,AES,AES Corporation,Utilities,115,317,-0.00304672,14.770000,14.725000,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,PLD,Prologis,Real Estate,116,368,-0.07380327,149.789993,138.735001,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,117,130,0.32368930,132.380005,175.229996,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,ODFL,Old Dominion,Industrials,118,461,-0.09104513,233.839996,212.550003,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,ICE,Intercontinental Exchange,Financials,119,40,0.07819559,139.649994,150.570007,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,CASY,Casey's,Consumer Staples,121,223,-0.00542412,859.119995,854.460022,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,ARES,Ares Management,Financials,122,31,0.09508279,125.680000,137.630005,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,KIM,Kimco Realty,Real Estate,125,399,-0.07676114,26.120001,24.115000,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,ABBV,AbbVie,Health Care,126,383,-0.02617983,254.490005,247.827499,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,ROST,Ross Stores,Consumer Discretionary,132,215,0.09151456,233.460007,254.824997,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,ALLE,Allegion,Industrials,134,166,0.20660882,137.240005,165.595001,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,HUM,Humana,Health Care,135,323,-0.03660004,400.000000,385.359985,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,CB,Chubb Limited,Financials,136,321,-0.01084736,352.160004,348.339996,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,MCK,McKesson Corporation,Health Care,143,50,0.04522277,841.390015,879.440002,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,CINF,Cincinnati Financial,Financials,148,420,-0.03833172,180.789993,173.860001,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,VLO,Valero Energy,Energy,150,149,0.01724526,309.649994,314.989990,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,151,258,0.02723514,125.940002,129.369995,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,PYPL,PayPal,Financials,159,267,0.04437763,56.560001,59.070000,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,S&P 500,AMGN,Amgen,Health Care,160,213,0.13898824,366.290009,417.200012,加粗信号,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,Nasdaq 200,TRI,Thomson Reuters Corp - Common Shares,,1,16,0.08482333,96.199997,104.360001,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,ADSK,Autodesk,Information Technology,2,76,0.17275017,218.350006,256.070007,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,PODD,Insulet Corporation,Health Care,3,184,-0.12928192,164.059998,142.850006,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,4,99,-0.00360947,58.180000,57.970001,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,5,140,-0.04347197,137.100006,131.139999,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,BBIO,"BridgeBio Pharma, Inc. - Common Stock",,6,107,0.04042764,81.379997,84.669998,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,ADBE,Adobe Inc.,Information Technology,7,68,0.15051630,237.250000,272.959991,当日前50,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,Nasdaq 200,WDAY,"Workday, Inc.",Information Technology,8,53,0.27220613,144.779999,184.190002,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,REGN,Regeneron Pharmaceuticals,Health Care,9,113,0.19412136,676.690002,808.049988,当日前50,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,Nasdaq 200,VRSN,Verisign,Information Technology,10,22,0.05647191,277.660004,293.339996,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,11,163,-0.06890936,553.479980,515.340027,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,MSFT,Microsoft,Information Technology,12,96,0.28500327,393.820007,506.059998,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,GILD,Gilead Sciences,Health Care,13,87,-0.00908550,134.279999,133.059998,当日前50,连续至少3个快照排名改善
2026-07-17,2026-08-10,Early,Nasdaq 200,KHC,Kraft Heinz,Consumer Staples,14,124,-0.03670785,25.879999,24.930000,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,META,Meta Platforms,Communication Services,15,187,-0.07908550,646.010010,594.919983,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,NTNX,"Nutanix, Inc. - Class A Common Stock",,16,103,0.17029769,55.080002,64.459999,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,JBHT,J.B. Hunt,Industrials,17,178,-0.08671627,291.410004,266.140015,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,GEN,Gen Digital,Information Technology,18,74,0.09536279,26.740000,29.290001,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,ROP,Roper Technologies,Information Technology,19,78,0.11221567,363.140015,403.890015,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,IDXX,Idexx Laboratories,Health Care,20,21,0.04990837,567.440002,595.760010,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,PCAR,Paccar,Industrials,21,122,0.03993667,126.199997,131.240005,当日前50,
2026-07-17,2026-08-10,Early,Nasdaq 200,DXCM,Dexcom,Health Care,22,90,0.14350945,76.650002,87.650002,当日前50,
