buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-31,2026-08-10,Aster Research,Deep v3 Daily CNN 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v4 Shape Embedding 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,v5 Risk Adjusted,HMH,HMH HOLDING INC CLASS A,Energy,1,32,-0.01394906,20.790001,20.500000,Research当日前50,
2026-07-31,2026-08-10,Aster Research,单一趋势 Trend Relay,GEN,Gen Digital,Information Technology,2,6,0.06703096,27.450001,29.290001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v3 Daily CNN 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v4 Shape Embedding 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,v2 Balanced,TALO,TALOS ENERGY,Energy,2,9,0.02601251,15.185000,15.580000,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v3 Daily CNN 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v4 Shape Embedding 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-07-31,2026-08-10,Aster Research,v2 Balanced,HMH,HMH HOLDING INC CLASS A,Energy,3,32,-0.01394906,20.790001,20.500000,Research当日前50,
2026-07-31,2026-08-10,Aster Research,v5 Risk Adjusted,SDRL,SEADRILL,Energy,3,7,0.04261015,44.825001,46.735001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v3 Daily CNN 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v4 Shape Embedding 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-07-31,2026-08-10,Aster Research,v2 Balanced,SDRL,SEADRILL,Energy,4,12,0.04261015,44.825001,46.735001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,v5 Risk Adjusted,TALO,TALOS ENERGY,Energy,4,8,0.02601251,15.185000,15.580000,Research当日前50,
2026-07-31,2026-08-10,Aster Research,单一趋势 Trend Relay,ULTA,Ulta Beauty,Consumer Discretionary,4,7,0.06986712,512.830017,548.659973,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v3 Daily CNN 确认层,AIR,AAR CORP,Industrials,5,5,0.00000000,135.850006,135.850006,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v4 Shape Embedding 确认层,AIR,AAR CORP,Industrials,5,5,0.00000000,135.850006,135.850006,Research当日前50,
2026-07-31,2026-08-10,Aster Research,v4 Tactical Breakout,HMH,HMH HOLDING INC CLASS A,Energy,5,7,-0.01394906,20.790001,20.500000,Research当日前50,
2026-07-31,2026-08-10,Aster Research,单一趋势 Trend Relay,NTAP,NetApp,Information Technology,5,9,0.11327732,178.500000,198.720001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v3 Daily CNN 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0.00000000,37.150002,37.150002,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v4 Shape Embedding 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0.00000000,37.150002,37.150002,Research当日前50,
2026-07-31,2026-08-10,Aster Research,v4 Tactical Breakout,SDRL,SEADRILL,Energy,6,36,0.04261015,44.825001,46.735001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,单一趋势 Trend Relay,FOXA,Fox Corporation (Class A),Communication Services,7,11,0.08912928,58.230000,63.419998,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v3 Daily CNN 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0.00000000,488.079987,488.079987,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v4 Shape Embedding 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0.00000000,488.079987,488.079987,Research当日前50,
2026-07-31,2026-08-10,Aster Research,v5 Risk Adjusted,AVT,"Avnet, Inc. - Common Stock",,8,50,0.09635307,88.839996,97.400002,Research当日前50,
2026-07-31,2026-08-10,Aster Research,v3 Quality Momentum,BKE,BUCKLE,Consumer Discretionary,8,27,0.06585870,43.730000,46.610001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v3 Daily CNN 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0.00000000,57.480000,57.480000,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v4 Shape Embedding 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0.00000000,57.480000,57.480000,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v3 Daily CNN 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0.00000000,51.549999,51.549999,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v4 Shape Embedding 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0.00000000,51.549999,51.549999,Research当日前50,
2026-07-31,2026-08-10,Aster Research,共识Agent 多榜单共振,HMH,HMH HOLDING INC CLASS A,Energy,9,14,-0.01394906,20.790001,20.500000,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v3 Daily CNN 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0.00000000,21.200001,21.200001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v4 Shape Embedding 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0.00000000,21.200001,21.200001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,v4 Tactical Breakout,TALO,TALOS ENERGY,Energy,10,9,0.02601251,15.185000,15.580000,Research当日前50,
2026-07-31,2026-08-10,Aster Research,共识Agent 多榜单共振,TALO,TALOS ENERGY,Energy,10,20,0.02601251,15.185000,15.580000,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v3 Daily CNN 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0.00000000,123.129997,123.129997,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v4 Shape Embedding 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0.00000000,123.129997,123.129997,Research当日前50,
2026-07-31,2026-08-10,Aster Research,v4 Tactical Breakout,DOW,Dow Inc.,Materials,12,12,0.00940905,30.290001,30.575001,Research当日前50,
2026-07-31,2026-08-10,Aster Research,Deep v3 Daily CNN 确认层,FISV,Fiserv,Financials,12,12,0.00000000,51.680000,51.680000,Research当日前50,
