buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-21,2026-08-11,Early,S&P 500,HST,Host Hotels & Resorts,Real Estate,1,389,-0.08797054,24.440001,22.290001,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,2,463,-0.12914618,419.059998,364.940002,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,COIN,Coinbase,Financials,3,483,-0.15507537,175.850006,148.580002,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,APA,APA Corporation,Energy,4,177,0.13558845,35.770000,40.619999,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,PODD,Insulet Corporation,Health Care,5,411,-0.11617398,163.720001,144.699997,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,GPN,Global Payments,Financials,6,273,0.07238328,80.059998,85.855003,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,GDDY,GoDaddy,Information Technology,7,367,-0.01840819,92.349998,90.650002,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,CF,CF Industries,Materials,8,339,-0.04243558,123.010002,117.790001,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,EFX,Equifax,Industrials,9,105,0.04437496,174.309998,182.044998,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,VST,Vistra Corp.,Utilities,10,441,-0.10698219,162.270004,144.910004,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,11,246,0.18040847,675.190002,797.000000,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,DVN,Devon Energy,Energy,12,39,0.02947855,44.099998,45.400002,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,13,30,0.16089975,227.160004,263.709991,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,ABT,Abbott Laboratories,Health Care,14,165,0.10092293,99.680000,109.739998,当日前50,连续至少3个快照收益为正
2026-07-21,2026-08-11,Early,S&P 500,AME,Ametek,Industrials,15,212,0.07774320,237.770004,256.255005,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,16,22,0.09499295,326.339996,357.339996,当日前50,连续至少3个快照排名改善
2026-07-21,2026-08-11,Early,S&P 500,FIS,Fidelity National Information Services,Financials,17,297,0.02813519,41.584999,42.755001,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,TYL,Tyler Technologies,Information Technology,18,3,0.07648174,299.744995,322.670013,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,PAYX,Paychex,Industrials,19,180,0.08342269,111.959999,121.300003,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,20,306,-0.04420322,25.790001,24.650000,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,21,287,0.04406699,60.930000,63.615002,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,F,Ford Motor Company,Consumer Discretionary,22,394,-0.02032235,14.270000,13.980000,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,GILD,Gilead Sciences,Health Care,23,86,0.04214004,130.279999,135.770004,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,STT,State Street Corporation,Financials,24,216,0.02122203,183.300003,187.190002,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,EG,Everest Group,Financials,25,352,-0.03041432,377.125000,365.654999,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,MRSH,Marsh McLennan,Financials,26,214,0.05327235,181.520004,191.190002,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,STE,Steris,Health Care,27,173,0.12530109,211.729996,238.259995,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,28,198,0.05296985,90.239998,95.019997,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,UPS,United Parcel Service,Industrials,29,444,-0.10221362,116.324997,104.434998,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,CRM,Salesforce,Information Technology,30,160,0.16062199,170.119995,197.445007,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,JBHT,J.B. Hunt,Industrials,31,470,-0.09506924,293.260010,265.380005,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,AAPL,Apple Inc.,Information Technology,32,424,-0.06965884,327.739990,304.910004,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,33,163,0.17664902,145.089996,170.720001,当日前50,连续至少3个快照排名改善
2026-07-21,2026-08-11,Early,S&P 500,OTIS,Otis Worldwide,Industrials,34,81,0.01507571,71.970001,73.055000,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,TMUS,T-Mobile US,Communication Services,35,438,-0.06384656,190.770004,178.589996,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,HIG,Hartford (The),Financials,36,336,-0.02035641,141.970001,139.080002,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,COR,Cencora,Health Care,37,239,0.10168935,303.079987,333.899994,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,ATO,Atmos Energy,Utilities,38,445,-0.03324768,175.050003,169.229996,当日前50,连续至少3个快照排名改善
2026-07-21,2026-08-11,Early,S&P 500,EOG,EOG Resources,Energy,39,208,-0.00052275,143.464996,143.389999,当日前50,连续至少3个快照收益为正
2026-07-21,2026-08-11,Early,S&P 500,NSC,Norfolk Southern,Industrials,40,295,0.00986848,331.359985,334.630005,当日前50,
2026-07-21,2026-08-11,Early,S&P 500,VRSK,Verisk Analytics,Industrials,41,468,-0.07313700,195.250000,180.970001,当日前50,
