buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-05,2026-08-10,Aster Call,Aster Call,DAN,DANA INCORPORATED INC,Consumer Discretionary,36,13,0.06547729,28.025000,29.860001,Aster当日前50,
2026-08-05,2026-08-10,Aster Call,Aster Call,HLIO,HELIOS TECHNOLOGIES INC,Industrials,45,46,-0.00734093,82.415001,81.809998,Aster当日前50,
